time,p0y,p0z,p1y,p1z,p2y,p2z,p3y,p3z,p4y,p4z,p5y,p5z,p6y,p6z,p7y,p7z
0.0078000000000000005,-18.264544502715946,19.047971087376308,-28.648139136864344,0.3496716346380442,-22.339065907539325,-16.13222411620693,-5.783899190987538,-21.96413755934648,13.327631527531292,-13.256876352080603,21.546747824585395,5.712580262331079,16.044634373847597,22.507815182337733,-0.8761652953319503,27.80181678170152
0.0079,-19.5090779802956,19.32428732962402,-28.145146406541517,0.5138432268109909,-22.785989651296642,-16.435066194071204,-5.735013231011969,-21.870959054720593,13.096172827741686,-12.058112731248821,22.08598243855222,5.5446637492925035,15.690614623983933,22.746237987203436,-0.5043353272738869,27.70773384192683
0.008,-19.106024523208937,18.408420823491134,-27.690940350089406,0.5132389495250442,-22.480306344771513,-16.57115917526113,-5.853731613095013,-21.546689936026723,12.438911961120679,-12.124324551515992,21.207085480006448,5.566278610809947,15.770620100856847,22.24599805172903,-1.0168983268170262,27.57736927282083
0.0081,-19.294634952133894,18.554091878885124,-28.502186864592606,-0.714432332151917,-22.180869413291713,-16.391696062594008,-5.419883142432759,-21.628601162042195,13.572534406462413,-12.753066747474797,21.846982599377405,5.842473380443716,15.655903367462976,22.55302604961055,-1.4570648933770567,27.75336375752707
0.0082,-19.115028391153455,18.193741279712413,-28.166819525172702,-0.42474811831614545,-22.4426734583112,-16.73758571387807,-5.051196939183687,-22.30779261265517,13.24273898165459,-12.317700955080335,21.953161361316766,6.276294381679115,15.132054014298866,23.720878294797643,-2.018603380642525,28.415079136832567
0.0083,-20.21687547520962,18.51882848934208,-27.812815164864634,-1.1661160540565385,-21.899840361614906,-17.071034841309967,-4.502837164152689,-22.620641253332614,13.642641231432902,-12.532052354989172,21.468292858066846,6.356976518810069,15.333755461130695,23.264639925087256,-2.598765594356665,28.06231328305625
0.008400000000000001,-20.28063918302794,17.94046123587326,-27.755686722616883,-1.0574913341357228,-21.48288124110635,-17.002174277296874,-4.755641287157708,-21.42587810103572,13.624331641703833,-12.16867962266134,22.403710615767448,6.89262806526677,14.66157865193114,23.854655691172677,-3.1946923773614913,28.008764858952343
0.0085,-20.076557968018133,17.991901826627128,-28.000244250778515,-1.2244064550085136,-21.663353824075923,-17.436889293553097,-4.524126629833703,-21.767316604707894,13.418696282612363,-11.756904648214014,21.366829235286456,7.084565526107345,15.122054136390005,23.8700726013478,-2.530035826266521,28.06044051706246
0.0086,-20.441926481507487,17.623690510670443,-28.200805048970736,-1.7061434190056168,-21.98826219716348,-17.89257532185956,-3.8737420806667853,-22.70078533127034,13.760471236063895,-11.442716536057075,21.29871465831446,7.1062241195872495,14.500040165048974,24.09346462504321,-2.513610397826728,28.724138975192012
0.008700000000000001,-20.028276680837354,17.3345922806336,-28.865759971283804,-1.7481946774276027,-21.061542758778348,-17.43741104270837,-3.888395799778865,-22.884585805006044,14.06625573769145,-12.0071287944279,21.21369086245501,8.282455989528824,14.203363686036116,24.130970591930964,-3.072203271083723,27.80064034286231
0.0088,-20.559322591997,16.775195628752726,-27.94127699821228,-2.4088862994704585,-21.410133740742832,-18.077244161933017,-2.7906519870619846,-22.45852841806726,13.676660050938153,-11.850225538224317,21.387403011219718,7.312817260313956,13.82144326766122,23.924584503595682,-3.132655839841675,28.0429440299457
0.0089,-21.42600987775025,17.621010950105802,-28.003021530943553,-2.7605023622162186,-20.542013397181083,-18.589666905042307,-3.0777798199639728,-22.4451245106495,13.807181194416714,-11.45737109741091,21.466758413244246,8.186273691743375,14.199560571599513,24.28391267024665,-3.351249363471738,28.507223181987186
0.009000000000000001,-20.98893226457709,16.453068201806833,-28.6038605301562,-2.1936702772009413,-20.305604784236646,-18.459108045508284,-3.0129760044230176,-21.915461866379705,13.89633346119762,-11.692533263004325,20.894485998737398,8.145816032868186,13.830622173485857,23.866861313627453,-3.5308711626527076,28.342085124456162
0.0091,-21.731414791838564,16.51190193128906,-27.882321940794494,-3.218769447294357,-20.056329219520546,-18.544340419507922,-3.2369336907696384,-22.36755129804015,14.234856410207925,-10.94248829510574,21.30090422796101,7.867981597922014,14.094046055263327,24.789021415971973,-4.424686169934769,28.211363882869367
0.0092,-21.328764466692633,16.074791450181557,-28.507666429626905,-2.644432239738771,-20.323170785282702,-19.36992771064654,-2.3008232731172233,-22.479410084239394,13.833291199833742,-11.20545594187948,20.633729495702813,7.960634139579696,13.256194564585812,24.360689400297034,-4.523182373131559,27.850060490049835
0.009300000000000001,-22.027906209473887,16.96513449798982,-28.224847978764462,-3.286936708753161,-19.97949307809802,-19.74858451568206,-2.8262342111922143,-21.63491884912724,14.752118143266049,-10.71175334255718,20.912514471110143,8.887475733174725,12.860569008942232,24.373393055619474,-3.8515541824223574,27.964573729085338
0.0094,-21.368107991224807,16.137483121359026,-28.401030403638913,-3.676130223913101,-19.483988886084383,-19.63374567538841,-1.9595741674978537,-22.328036302298674,14.60005867663764,-11.119163707511667,20.647482957098248,8.61888516020429,12.501690272881394,24.744408452599128,-4.886454734853823,27.525874108262187
0.0095,-21.729525306325645,15.670106571204235,-27.859485159824374,-4.457667392021021,-19.456718120284748,-19.41325582861844,-2.1736702621368402,-22.932938016947617,14.712067584785848,-10.489797995572662,20.61119129808625,9.614034582339126,12.208496149913998,25.500623055832406,-5.1736868781179695,27.67248019674402
