time,p0y,p0z,p1y,p1z,p2y,p2z,p3y,p3z,p4y,p4z,p5y,p5z,p6y,p6z,p7y,p7z
0.001,-2.7853855579133224,26.964281652887745,-21.116149716721814,19.135649991505616,-26.81419497985394,2.720483844233759,-16.54168371118268,-12.665435088463678,3.683886307734781,-18.009244165385518,22.014650466543266,-10.18061250400339,27.712695729675392,6.23455364326847,17.440184461004137,21.620472575965906
0.0011,-3.060562738149253,26.956599030901597,-21.26266454456475,19.003455509689324,-26.720005953971107,2.5384524908629347,-16.23575038323841,-12.793434561663023,4.048567445683818,-18.010994149291324,22.250669252099314,-10.057850628079063,27.70801066150568,6.407152390747323,17.22375509077299,21.739039443273292
0.0012000000000000001,-3.334785832610569,26.948112698494217,-21.405257101390163,18.870240264724373,-26.621253022741357,2.3555192623071375,-15.927313927219393,-12.921950724349266,4.412195698210847,-18.012834975809426,22.482666966990433,-9.93496254203958,27.698662888341634,6.579758460377653,17.00472379281967,21.857228447034057
0.0013000000000000002,-3.607970961511648,26.938803214942965,-21.543887553171498,18.73596330966226,-26.517966350724365,2.1716459940320867,-15.616459454876228,-13.050996299902907,4.774678245088892,-18.014746171509877,22.71059483674875,-9.81190626622917,27.684673634301614,6.752411049401003,16.783166738453485,21.975053343335993
0.0014,-3.8800349828557748,26.928649537492024,-21.678518101403906,18.600583061011914,-26.410178240197638,1.9867952494998855,-15.303273062471735,-13.180582319449147,5.135923014653906,-18.01670557157829,22.93440613320204,-9.688639095098175,27.666066271995764,6.9251487164138545,16.559161094269868,22.092526285362883
0.0015,-4.15089555098686,26.917629043231557,-21.809113008424475,18.464057352404314,-26.29792310815156,1.8009303741502913,-14.987841772665313,-13.310718099214307,5.495838743249243,-18.018689341807175,23.154056200686867,-9.565117650979936,27.642866300413953,7.0980093272740845,16.332784964927704,22.20965780063868
0.0016,-4.42047117444575,26.905717552632787,-21.93563862103166,18.326343488939106,-26.181237461574785,1.6140155486878864,-14.67025347568044,-13.441411219548518,5.854335033973967,-18.02067200225214,23.36950248055988,-9.441297938558456,27.615101321102994,7.271030001692764,16.104117335208656,22.32645676992916
0.0017000000000000001,-4.688681273080689,26.89288935471766,-22.058063392383676,18.18739830216294,-26.060159871051916,1.4260158416253983,-14.35059686980715,-13.57266750563459,6.211322414683641,-18.022626452531618,23.580704533986637,-9.317135399976896,27.582801012654873,7.4442470605606434,15.873238011410114,22.442930407820633
0.0018000000000000002,-4.955446234362178,26.87911723384002,-22.176357902156845,18.047178205628185,-25.934730942696394,1.2368972610337332,-14.028961401290145,-13.704491009901918,6.5667123951946,-18.02452399874693,23.787624062989263,-9.192584970535083,27.545997103528805,7.617695974059367,15.640227562122567,22.55908424499501
0.0019,-5.220687468853182,26.864372498053807,-22.290494874946525,17.90563925098038,-25.80499328844319,1.0466268054501295,-13.705437203655553,-13.836883996162125,6.920417523641684,-18.026334381998375,23.99022492973502,-9.067601134924953,27.504723343231692,7.7914113106053,15.40516725844406,22.67492211221755
0.002,-5.484327464786341,26.848625009042436,-22.400449196895078,17.762737184522372,-25.67099149472747,0.855172513896651,-13.380115036528151,-13.96984692548239,7.272351441941899,-18.028025808471263,24.18847317405064,-8.942137983951195,27.459015471883017,7.965426686674532,15.168139013683701,22.79044612605356
0.0021000000000000003,-5.746289841700712,26.831843213581994,-22.506197930532572,17.618427504202444,-25.53277208957664,0.6625035149618563,-13.053086223992866,-14.103378443809952,7.622428940315604,-18.029564981064663,24.382337029147465,-8.816149271685113,27.40891118819153,8.139774717555474,14.929225322607765,22.905656676327286
0.0022,-6.006499403091403,26.813994176509446,-22.607720327817532,17.47266551697342,-25.39038350814464,0.4685900748995806,-12.724442592553357,-14.237475371360501,7.970566010819236,-18.030917132534,24.571786935545358,-8.689588472997963,27.354450115872456,8.314486969075876,14.688509200281183,23.02055241533595
0.0023,-6.264882188026283,26.795043615165785,-22.704997841367057,17.32540639646944,-25.24387605671879,0.27340364469939793,-12.39427640874203,-14.372132693780781,8.316679899842976,-18.032046060117416,24.756795553183753,-8.562408841421068,27.295673768535483,8.489593910348969,14.44607412055873,23.135130248829153
0.0024000000000000002,-6.5213655216849435,26.77495593528264,-22.79801413386664,17.17660524094679,-25.093301875230875,0.07691690608445523,-12.062680316435182,-14.507343555095018,8.660689159529161,-18.03291416161437,24.937337771710858,-8.434563467278513,27.23262551307509,8.665124867583817,14.202003954279393,23.24938532876328
0.0025,-6.775878064776056,26.753694268279467,-22.886755085652112,17.026217131434727,-24.938714898305324,-0.12089618360683296,-11.729747273927991,-14.643099252442147,9.00251369806676,-18.033482472883662,25.113390718942817,-8.306005336038925,27.16535053159603,8.841107979002633,13.956382907218703,23.363311047837946
0.0026000000000000003,-7.028349861790205,26.73122050993745,-22.971208800457593,16.874197190042445,-24.780170814878836,-0.320060347697539,-11.3955704908237,-14.779389232610244,9.342074828819586,-18.033710706726836,25.284933767486987,-8.176687386831818,27.093895781908234,9.017570150908146,13.709295457853102,23.476899035820857
0.0027,-7.278712388046394,26.707495360414406,-23.051365609324915,16.720500638367636,-24.617727026426888,-0.520598947648911,-11.060243364791924,-14.916201090371896,9.679295318245872,-18.033557293121387,25.451948539524395,-8.046562571074624,27.018309956626375,9.194537014941922,13.460826294991408,23.59013915766491
0.0028,-7.526898595491482,26.68247836556447,-23.12721807267173,16.56508285595253,-24.451442603834032,-0.7225339417772245,-10.723859418250672,-15.053520568623632,10.014099432568493,-18.032979420767536,25.614418909748746,-7.9155839111556014,26.938643440911058,9.37203288657415,13.211060255327698,23.70301951342057
0.0029000000000000002,-7.772842957212889,26.65612795952456,-23.19876098051706,16.407899438732827,-24.281378242945678,-0.9258858452499856,-10.386512235027292,-15.191331560329917,10.346412983156409,-18.031933079910296,25.772331006460576,-7.783704559118553,26.8549482688892,9.550080724864259,12.960082260970816,23.815526439944183
0.003,-8.01648151062617,26.628401508528714,-23.26599135086475,16.24890625742514,-24.107596218840783,-1.1306736913995534,-10.04829539705313,-15.329616112271367,10.676163370578212,-18.030373106398265,25.925673210816804,-7.6508778552947,26.76727807879284,9.728702093529993,12.707977257005192,23.927644514401813
0.0031000000000000003,-8.257751899300034,26.5992553559103,-23.328908426247004,16.088059515798644,-23.930160338865587,-1.3369149943909315,-9.709302421146587,-15.468354430594863,11.003279627291022,-18.02825322693888,26.074436154237993,-7.517057386827229,26.675688066856576,9.907917123362346,12.454830149137582,24.03935655956628
0.0032,-8.496593413382914,26.568644868250864,-23.387513668431477,15.925315808776446,-23.74913589446964,-1.544625713279463,-9.369626695939793,-15.607524888161375,11.327692458927961,-18.0255261055089,26.218612713976533,-7.382197046034491,26.580234940014705,10.087744476021417,12.200725741484856,24.150643650903344
0.0033,-8.732947028596108,26.536524482633446,-23.441810751297623,15.760632180312735,-23.564589611886742,-1.7538202174926667,-9.029361419003063,-15.747104033686337,11.64933428414992,-18.022143390877964,26.358198006851435,-7.246251088557258,26.480976867440557,10.268201309248145,11.945748674556881,24.26148512544182
0.0034000000000000002,-8.966755443760107,26.502847754957095,-23.49180555188899,15.593966180991622,-23.376589601704126,-1.9645112537693956,-8.688599534222107,-15.887066602664891,11.968139273027424,-18.018055765201986,26.493189381156316,-7.109174191236515,26.37797343097146,10.4493032435245,11.689983363489437,24.371858592420004
0.0035,-9.1979631168218,26.467567409268362,-23.537506139650255,15.42527592529387,-23.185205307364264,-2.176709914588038,-8.347433669481623,-16.02738553007371,12.28404338392086,-18.01321299364195,26.623586406749318,-6.970921509667461,26.271285574463327,10.631064330214443,11.433513936580692,24.481739945700113
0.0036000000000000003,-9.426516299351716,26.430635388064733,-23.578922763859193,15.254520148478338,-22.99050745264482,-2.3904256081141755,-8.00595607471,-16.168031964838505,12.596984398827518,-18.007563974963322,26.749390863335,-6.831448735376937,26.16097555212064,10.813497021215575,11.176424174185813,24.591103377939916
0.0037,-9.652363069481845,26.392002903523746,-23.616067839265366,15.081658263024703,-22.7925679881628,-2.605666029696777,-7.6642585603377995,-16.308975286055556,12.9069019571665,-18.00105679306944,26.87060672695003,-6.690712152570395,26.047106875847465,10.996612140151083,10.918797448022463,24.699921396509865
0.0038,-9.875453363255847,26.351620489611154,-23.648955929949047,14.90665041458496,-22.591460036950238,-2.8224371349405555,-7.322432436224275,-16.450183120953326,13.213737587972693,-17.99363876942257,26.98724015466589,-6.548668694396369,25.929744261667082,11.180418855129146,10.660716660941121,24.808164841141913
0.0039000000000000003,-10.095739004365152,26.309438055020152,-23.677603731415353,14.729457537391289,-22.387257839149175,-3.0407431143807884,-6.980568451103725,-16.59162136457921,13.517434740473607,-17.98525651630434,27.099299467523803,-6.405275998675478,25.80895357525763,11.364924653096603,10.402264187212182,24.915802903295024
0.004,-10.313173732245394,26.265404936893432,-23.70203005094021,14.550041409068648,-22.18003669587489,-3.260586369785205,-6.638756732604984,-16.733254201194534,13.817938813023245,-17.975855990867466,27.206795131718057,-6.260492463042682,25.684801776652748,11.550135315811168,10.14352181338284,25.022803147220497
0.0041,-10.52771322850992,26.21946995527859,-23.722255786186242,14.368364704800388,-21.969872912296484,-3.4819674921066106,-6.297086727894894,-16.875044127359413,14.115197180369723,-17.965382549929146,27.309739738046055,-6.114277299450947,25.55735686415629,11.736054897456052,9.884570679754704,25.129131532708858
0.004200000000000001,-10.739315141697475,26.171581468267377,-23.738303902108417,14.184391050796862,-21.756843739985374,-3.7048852411075694,-5.955647144998028,-17.01695197668778,14.409159219233604,-17.953781005456605,27.408147979644546,-5.966590587986089,25.426687817521504,11.92268570391834,9.625491222534162,25.234752439498546
0.0043,-10.947939110314001,26.121687427767714,-23.75019940617041,13.998085077016016,-21.541027318582067,-3.92933652667811,-5.614525894842153,-17.15893694625104,14.699776332176905,-17.94099568069375,27.50203662803331,-5.817393329942043,25.292864540444967,12.110028273752073,9.36636311670505,25.339628693325004
0.0044,-11.153546784148656,26.069735435857993,-23.75796932189471,13.809412469087468,-21.322502616833024,-4.155316391864488,-5.273810034080616,-17.300956624607583,14.987001969742646,-17.926970466878323,27.591424507488707,-5.666647500107803,25.15595780242702,12.298081360844154,9.10726521967462,25.443721593587252
0.0045000000000000005,-11.356101843846876,26.015672801671368,-23.761642660770406,13.618340019390558,-21.101349373048993,-4.382817997627065,-4.93358570873973,-17.44296702143375,15.270791650847947,-17.911648880497278,27.676332467771477,-5.514316098216474,25.016039180050072,12.48684191880115,8.848275515740806,25.546990942607838
0.0046,-11.55557001872406,25.95944659875841,-23.761250392544436,13.424835677238883,-20.877648035037883,-4.611832609342228,-4.593938098740711,-17.584922598730408,15.551102981413734,-17.89497412102869,27.756783355234113,-5.3603631995091625,24.873180997727566,12.676305087071954,8.58947106143039,25.64939507646013
0.0047,-11.751919102805525,25.901003722875128,-23.75682541392342,13.228868598123825,-20.651479699564494,-4.842349585063103,-4.254951363343052,-17.72677630357802,15.827895671217146,-17.876889129117167,27.83280198233503,-5.204754004365856,24.727456267976105,12.866464178821062,8.330927931754669,25.750890897335978
0.0048000000000000004,-11.945118969079616,25.840290950143515,-23.748402515714453,13.03040919197092,-20.422926051390792,-5.074356365551068,-3.9167085875569043,-17.868479602411366,16.101131548952957,-17.857336645129962,27.9044150955878,-5.047454886957363,24.57893863126414,13.057310670564625,8.072721167430252,25.851433907424923
0.0049,-12.135141581952698,25.77725499553126,-23.736018348434975,12.829429170363506,-20.19206930195016,-5.307838466089459,-3.579291729569877,-18.009982516784063,16.370774575493126,-17.836259268040163,27.971651341975388,-4.8884334428724205,24.42770229549058,13.248834193580551,7.814924723110306,25.950978244275156
0.005,-12.321961007896297,25.711842571596733,-23.719711386422613,12.625901592688992,-19.95899212770966,-5.542779470088261,-3.242781569233808,-18.15123366059132,16.636790855334123,-17.813599514583384,28.034541233860438,-4.727658535675641,24.27382197514749,13.441022527101612,7.557611416671618,26.04947671760468
0.0051,-12.505553424278295,25.644000447445684,-23.699521890478103,12.419800911164415,-19.723777608274688,-5.779161024488103,-2.9072576576554834,-18.292180278718366,16.899148646224454,-17.78929987863393,28.093117112424274,-4.565100342352648,24.11737283022086,13.633861593299859,7.300852879601653,26.146880847530127
0.005200000000000001,-12.685897126371524,25.573675507845003,-23.675491869074673,12.211103014698349,-19.4865091642901,-6.0169628369690775,-2.5727982679342816,-18.432768287080382,17.15781836696515,-17.763302890746154,28.1474131096683,-4.400730397599506,23.958430404883735,13.827335454067924,7.0447195085279155,26.24314090417923
0.0053,-12.86297253253509,25.50081481243968,-23.64766503816932,11.99978527154793,-19.247270495192982,-6.256162674969032,-2.2394803470890587,-18.57294231401879,17.412772603378716,-17.735551177806826,28.197465109012946,-4.234521636915096,23.797070566036602,14.021426309601877,6.7892804179326856,26.338205948651634
0.0054,-13.036762187565134,25.42536565501824,-23.616086779652445,11.785826570730247,-19.00614551687117,-6.496736366514306,-1.9073794692152228,-18.71264574301726,17.66398611244315,-17.70598752274383,28.243310704530465,-4.0664484384558355,23.633369441749192,14.216114498788723,6.534603394093266,26.432023875291662
0.0055000000000000005,-13.20725076421331,25.347275622772262,-23.580804098473166,11.569207362148928,-18.763218299282855,-6.738657802863894,-1.5765697899119973,-18.85182075669967,17.91143582458923,-17.674554924236716,28.2849891588491,-3.896486663613373,23.46740335965879,14.411378501399444,6.280754850287935,26.52454145523522
0.0056,-13.374425062873307,25.26649265549545,-23.541865578479467,11.34990969539756,-18.518573004091746,-6.981898942966524,-1.247124002018404,-18.990408382071376,18.155100844161257,-17.641196656374706,28.322541359767424,-3.7246136962768195,23.299248785379703,14.607194942087265,6.02779978330636,26.61570438119212
0.0057,-13.538274009436767,25.182965104667872,-23.499321337012823,11.127917257203004,-18.27229382237291,-7.2264298197286365,-0.9191132926957724,-19.12834853696343,18.394962448042495,-17.60585632820745,28.35600977561855,-3.5508084807425977,23.128982260978635,14.80353859618905,5.775801731301499,26.705457313423842
0.0058000000000000005,-13.698788651322296,25.09664179237071,-23.45322297829844,10.903215407472636,-18.024464912443552,-7.472218548089616,-0.5926073018930809,-19.265580077638766,18.631004082449156,-17.568477943134027,28.385438409425305,-3.375051558235956,22.956680343570415,15.00038239732629,5.524822733019921,26.793743926875443
0.0059,-13.85596215168218,25.0074720699776,-23.40362354567324,10.675791213911175,-17.775170337873796,-7.719231334898736,-0.26767408223039446,-19.402040847518194,18.863211357897228,-17.52900595807613,28.41087275188829,-3.1973251020097075,22.782419544088846,15.197697446800202,5.274923288445429,26.88050695941967
0.006,-14.009789781793716,24.915405876568222,-23.350577472694646,10.445633485173495,-17.524494005731576,-7.967432490586845,0.05561993966619205,-19.537667726982978,19.09157204234903,-17.48738534238112,28.432359733249967,-3.017612950986396,22.606276266286898,15.395453024773943,5.02616232088913,26.96568826117008
0.0061,-14.160268911643108,24.82039379701046,-23.294140533174335,10.212732802521774,-17.272519605116027,-8.216784442624121,0.37721000034492835,-19.672396684209602,19.316076052547434,-17.44356163640115,28.449947674078665,-2.8359006419124597,22.428326746020353,15.59361660323343,4.7785971405594045,27.04922884481892
0.006200000000000001,-14.307398998712046,24.722387119657306,-23.234369790181944,9.977081549955917,-17.019330546032922,-8.467247750753936,0.6970330351935488,-19.80616282699189,19.536715443547784,-17.397481009694502,28.46368623501769,-2.6521754399931137,22.24864699086867,15.792153860716736,4.532283409642222,27.131068936954687
0.0063,-14.451181574978097,24.621337893605684,-23.171323544064855,9.73867394278851,-16.76500989866638,-8.71878112399047,1.0150277125587222,-19.938900455504132,19.753484396458518,-17.34909031879632,28.473626365545286,-2.4664263679791514,22.06731272014681,15.991028698799834,4.287275108921681,27.211148030313502
0.0064,-14.591620232142356,24.517198985463878,-23.10506127953073,9.497506054635837,-16.5096403330993,-8.97134143936717,1.3311344662919975,-20.070543115958543,19.96637920440388,-17.29833716450524,28.479820251792262,-2.2786442336772055,21.88439930536083,16.190203260325802,4.043624505969534,27.28940493691718
0.006500000000000001,-14.72872060509848,24.40992413557537,-23.03564361184054,9.253575842798977,-16.253304059536006,-9.224883762420557,1.6452955266945914,-20.201023655109022,20.175398256722833,-17.24516994863387,28.482321263464897,-2.088821655857478,21.699981711160362,16.389637949362054,3.8013821249297703,27.365777842050516
0.0066,-14.862490353659927,24.29946801364706,-22.963132232160575,9.006883172009553,-15.996082769078887,-9.479361369393182,1.957454949836066,-20.330274275553016,20.38054202142083,-17.18953793017078,28.48118389992147,-1.89695308853327,21.51413443683979,16.589291452869464,3.5605967179248665,27.4402043590293
0.0067,-14.992939142562477,24.185786273730443,-22.887589852122527,8.757429836517044,-15.738057575111341,-9.734725771137168,2.2675586452221226,-20.458226591782026,20.581813025891513,-17.131391280802802,28.476463735451564,-1.7030348435894025,21.326931458440377,16.789120764064805,3.321315238106893,27.51262158470967
0.0068000000000000005,-15.120078619762058,24.068835608504653,-22.809080147641687,8.505219580494963,-15.479308955337803,-9.990926738699088,2.575554401789577,-20.58481168693083,20.779215835928273,-17.070681139746302,28.4682173638079,-1.5070651117366145,21.13844617150402,16.98908120745744,3.083582814376645,27.58296615568918
0.006900000000000001,-15.243922393048036,23.948573802811453,-22.727667702043583,8.250258116746052,-15.219916694532019,-10.24791233056452,2.8813919122066505,-20.70996017017491,20.972757033045745,-17.00735966783749,28.456502342041297,-1.3090439817720974,20.94875133452973,17.189126465538475,2.847442727791064,27.65117430514887
0.007,-15.364486004994859,23.82495978639205,-22.64341794855034,7.9925531436867185,-14.959959828042951,-10.505628921539898,3.185022795459769,-20.8336022347248,21.16244519013408,-16.94138010083166,28.441377133689564,-1.1089734581263269,20.75791901318218,17.389208607100294,2.6129363896794775,27.717181920285192
0.0071,-15.481786906275426,23.69795368577736,-22.556397112178487,7.732114360593956,-14.699516586108436,-10.7640212332472,3.486400617707965,-20.955667716365706,21.348290845469254,-16.87269680186279,28.42290105137232,-0.9068574766793849,20.566020525302267,17.58927811716177,2.3801033214858465,27.78092460028028
0.007200000000000001,-15.595844427361914,23.56751687528293,-22.46667215110027,7.4689534810980405,-14.438664339024207,-11.023032366206095,3.7854809113892687,-21.07608615249005,21.53030647510517,-16.80126531301488,28.401134198843526,-0.7027019188299892,20.373126386767463,17.789283928474145,2.1489811363539966,27.842337714758102
0.0073,-15.706679748640298,23.433612027061738,-22.37431069752129,7.203084244907448,-14.177479543217071,-11.28260383347604,4.082221192563263,-21.19478684157032,21.70850646367358,-16.72704240595791,28.376137412554574,-0.4965146238036229,20.179306258250357,17.98917345457987,1.919605522470019,27.901356462674148
0.0074,-15.814315868967197,23.29620316016767,-22.2793809981275,6.934522427752398,-13.916037688268213,-11.542675595830273,4.376580976477346,-21.311698903018947,21.8829070736205,-16.649986131601374,28.347972202780802,-0.28830539918612397,19.98462889292152,18.18889262439656,1.692010228175965,27.957915931585237
0.007500000000000001,-15.91877757269815,23.155255688584568,-22.181951854155006,6.663285849536585,-13.654413244933675,-11.803186098431356,4.668521791344181,-21.42675133738193,22.053526412908155,-16.570055868720182,28.31670069436501,-0.07808602967220102,19.789162085143687,18.38838591829574,1.4662270488658056,28.011951157246322
0.0076,-16.020091395218603,23.01073646817557,-22.082092561136513,6.389394380686942,-13.392679614206292,-12.064072308977394,4.958007190320732,-21.53987308681223,22.22038440121356,-16.487212371507432,28.28238556713148,0.13412971598121626,19.59297262020126,18.587596405645538,1.2422858156742334,28.06339718348038
0.0077,-16.118285587009495,22.86261384250924,-21.979872848378417,6.112869946693895,-13.130909077464079,-12.325269757285998,5.245002761680064,-21.650993095768865,22.383502734655703,-16.40141781601075,28.245089996024625,0.34832607980459196,19.396126225110294,18.786465783784486,1.0202143859661503,28.112189122267356
0.0078000000000000005,-16.21339007628123,22.710857687519443,-21.875362818222815,5.83373653083553,-12.869172747747832,-12.586712576282203,5.529476137169352,-21.76004037188752,22.542904849084923,-16.312635845408945,28.20487759102651,0.5644853112749537,19.198687520551523,18.984934418392697,0.8000386356343392,28.158262213998015
0.0079,-16.305436430210808,22.55543945495733,-21.768632885149003,5.552020175081042,-12.607540522210314,-12.848333544355286,5.811396998548364,-21.866944046968086,22.698615881969275,-16.22083161408721,28.161812336907474,0.7825876657890767,19.000719973968785,19.182941385225412,0.5817824532101277,28.2015518878382
0.008,-16.394457814818093,22.396332214594494,-21.659753714768925,5.267748979170518,-12.346081035778184,-13.110064129047938,6.090737082305144,-21.971633438024565,22.850662632913792,-16.12597183047002,28.115958532864628,1.0026114049539783,18.80228585387389,19.38042451317242,0.3654677357905678,28.241993822149052
0.0081,-16.48048895351859,22.233510695137895,-21.548796162771243,4.980953097869435,-12.084861616066673,-13.371834532040038,6.367470182546857,-22.074038108342734,22.99907352284987,-16.028024798572176,28.067380732102528,1.224532798696286,18.603446185397956,19.57732042860576,0.1511143867844269,28.279524004908453
0.0082,-16.5635660843911,22.066951323817836,-21.435831213868855,4.6916647363982635,-11.82394823958607,-13.633573735388417,6.641572152065419,-22.174087928490746,23.14387855193317,-15.926960458229306,28.016143681410927,1.448326129190245,18.404260707128135,19.773564600976936,-0.06125968452335595,28.31407879407927
0.0083,-16.64372691620003,21.896632264611846,-21.320929920804332,4.399918144038862,-11.563405489277383,-13.895209548982583,6.913020901579154,-22.271713137228133,23.285109256189692,-15.822750423970442,27.962312260793993,1.6739636966025349,18.20478782926705,19.969091389623983,-0.27163856158946453,28.345594977869535
0.008400000000000001,-16.721010583212824,21.722533455068316,-21.20416334346805,4.105749605921414,-11.303296513414118,-14.156668659175379,7.181796397153313,-22.36684440225855,23.422798662950548,-15.715368022496557,27.905951423205778,1.90141582665035,18.005084593151857,20.163834091747155,-0.4800083174155767,28.374009834830325
0.0085,-16.795457598854547,21.544636641695035,-21.08560248818341,3.8091974329967258,-11.043682985905184,-14.417876678546358,7.44788065580444,-22.459412880771808,23.55698124511718,-15.604788328730196,27.847126134446043,2.1306508799681065,17.80520663216782,20.35772499151119,-0.686357009541803,28.39926119373665
0.0086,-16.86710980824223,21.362925413878973,-20.965318247213496,3.5103019502008204,-10.784625068033117,-14.678758196754632,7.711257739294302,-22.54935027972084,23.687692874299724,-15.490988200402516,27.78590131327099,2.36163526327564,17.605208134090592,20.55069541023111,-0.8906746732368087,28.4212874931973
0.008700000000000001,-16.93601033964299,21.1773852363052,-20.8433813385432,3.2091054828202896,-10.526181371660098,-14.939236832437487,7.97191374612144,-22.63658891577967,23.81497077287253,-15.37394631114519,27.722341771772744,2.5943334423397193,17.405141804889645,20.742675757597492,-1.092953312891873,28.440027840939674
0.0088,-17.002203554900493,20.988003479843822,-20.719862245990804,2.9056523410682553,-10.268408923933444,-15.199235286108998,8.229836801719722,-22.721061774928344,23.938853464991215,-15.25364318205661,27.656512156081526,2.828707956718964,17.205058834024168,20.933595583896214,-1.2931868916290177,28.455422072715564
0.0089,-17.06573499887566,20.794769450875496,-20.594831159702334,2.599988802882545,-10.011363133520266,-15.458675394013198,8.485017046875093,-22.802702571611643,24.05938072661707,-15.130061211712228,27.58847688744375,3.0647194362807246,17.005008861261704,21.12338363317645,-1.4913713191336795,28.46741081077491
0.009000000000000001,-17.126651347947984,20.597674419027257,-20.468357917082063,2.2921630949595224,-9.755097758400272,-15.717478182884527,8.737446624372879,-22.881445807418125,24.176593534595337,-15.00318470459127,27.51830010372941,3.3023266194764522,16.80503994504763,21.311967897320503,-1.687504437725523,28.475935521854105
0.0091,-17.185000357625032,20.396711643291862,-20.340511944211652,1.9822253720379495,-9.499664875243585,-15.975563925568064,8.987119663890283,-22.95722682922699,24.290534014834588,-14.872999897892562,27.446045601421208,3.541486373361349,16.60519853245314,21.499275670967364,-1.8815860066807089,28.480938574626297
0.0092,-17.240830809308147,20.191876396505485,-20.211362197810555,1.6702276944498973,-9.245114850399592,-16.232852197450928,9.23403226514938,-23.029981886770532,24.401245389635438,-14.739494986714323,27.371776778137846,3.7821537153412628,16.405529430726883,21.685233607242093,-2.073617684822108,28.482363296561697
0.009300000000000001,-17.29419245626341,19.983165988159634,-20.08097710778911,1.3562240039558437,-8.991496312521118,-16.48926193365562,9.478182479348575,-23.099648189560302,24.508771924217406,-14.602660147573953,27.29555657574311,4.024281836629831,16.206075780475125,21.86976777424128,-2.2636030113945766,28.48015403014599
0.0094,-17.34513596884748,19.770579785525175,-19.94942452044588,1.0402700978841897,-8.738856126846684,-16.744711486945278,9.71957028889086,-23.16616396312587,24.613158872493504,-14.462487560245295,27.217447424091908,4.267822127395686,16.006879030492698,22.052803712225177,-2.451547385244833,28.474256188405757
0.0095,-17.393712879038524,19.55411923306729,-19.816771642359576,0.7224236015956098,-8.487239371162168,-16.999118686290508,9.958197585429872,-23.229468504515673,24.71445242214289,-14.318971427892334,27.137511185463943,4.5127242035793405,15.807978914266537,22.234266491465462,-2.637458042325502,28.464616309690612
