time,p0y,p0z,p1y,p1z,p2y,p2z,p3y,p3z,p4y,p4z,p5y,p5z,p6y,p6z,p7y,p7z
0.004200000000000001,-14.554794537206483,20.34640588376218,-27.62932234338609,6.278443316203975,-27.532951489125338,-12.409478240436979,-13.299826828495501,-25.3010529724803,6.137467337871512,-25.536427562862716,18.919622841540324,-10.827169219300465,18.283336294484975,8.081738178038922,4.727266118123318,20.8536249532784
0.0043,-15.04084135294202,20.920778995102285,-27.92748849878053,6.800427336846273,-26.985756595414337,-11.87968036589984,-13.564769256587873,-25.28967509678175,5.1377772006372675,-24.665981954133404,19.3850053629785,-10.32978474500071,19.038137045934647,8.765132130765227,4.029885522724993,21.809673975554936
0.0044,-15.744274391087623,21.088817438286537,-28.72400534724826,7.012386317040341,-28.140714667260582,-11.835358882749574,-13.327212439739487,-25.246899523461263,5.790534849290037,-24.232335976235984,18.726124424814344,-9.98512457202987,18.193203728897913,8.750883052760514,4.305382938369894,21.795286495806085
0.0045000000000000005,-15.895302718591019,21.14154504233647,-28.863291058929065,7.1345275857597805,-27.000573176151352,-11.860199853714413,-12.829865771318534,-23.93524015262678,5.708166294130453,-22.644771481620364,18.355320548199053,-9.11653867134837,17.622989457378782,9.876653845489722,3.5906068722152105,22.754574048909188
0.0046,-15.698364524045559,22.141460495040032,-28.6024714094503,8.065755922507993,-27.287852415240906,-11.541572835217858,-12.719889386194616,-24.515416470479913,6.339428055761896,-22.895851816021104,18.354611466781154,-8.286913723291885,17.68795552098753,10.914849297975431,2.8761058539583093,23.06592225618351
0.0047,-15.933948954325707,21.977268640122634,-28.953085035587655,7.902927926127542,-26.9790044641342,-11.524547168299652,-12.799952437416401,-23.958627318836854,6.539668622351277,-22.891633374697285,19.119852521061734,-7.803228284293472,16.954341913595204,11.444206192785238,2.530542802475056,23.92619890906729
0.0048000000000000004,-16.77949211880539,22.658391826094192,-28.611536468220933,7.120872809042623,-26.791701166732096,-11.572476226049284,-12.544813394224416,-23.32545714737137,6.2350613663683125,-21.640290313510334,18.835696497376016,-6.478416348119467,16.751198254384015,12.42725503685727,2.5476465973451807,23.924292411901366
0.0049,-16.56320827899934,23.54234984720593,-28.92179986713128,7.952157328427519,-26.548130022270662,-10.95023133790076,-12.226859665991828,-22.93910686552913,6.452899035864255,-20.711595201497087,19.009933132484928,-6.939065167597643,17.201758945677142,13.006623051214646,2.628377391549386,24.54653127539342
0.005,-16.906754676662803,23.800709818106718,-28.90941944938928,7.80554584348514,-26.23892683599231,-10.375672520409365,-11.934122044054194,-22.809278663114473,7.1401640350204865,-20.887061185146734,19.216628646137092,-5.335524808036769,17.281999968858884,12.834980811088347,2.5400948025697456,25.062325278433757
0.0051,-16.910404274788682,23.443136995520128,-28.846341838794807,9.122362941911659,-26.26666750507117,-9.866076772788215,-11.703965240967818,-21.733744275591736,7.4848518792728225,-20.0682604716109,19.78066043647191,-5.396455495896321,17.51846725792186,14.270454068040861,1.6921916623207434,26.728236925679095
0.005200000000000001,-17.339707160427608,24.3917417178005,-28.230834966922412,8.852741651531854,-25.753432856583498,-10.1690201544038,-10.522422127576968,-21.96957010658253,8.487008471144279,-19.829561522177862,19.82447746844436,-4.66447627367299,17.42238727291263,14.959471940063104,2.04159733471435,26.99447017614174
0.0053,-17.11514115031253,24.920860312174305,-28.082747385451146,9.167138652661311,-25.512837498216708,-9.485778176843617,-10.316424655927332,-21.998262057617026,8.300277007273628,-18.952787968660104,20.14240744804734,-3.198929295004991,17.869652851070445,15.391966790264537,2.935789172421617,27.16248638842479
0.0054,-16.51233050937674,25.405626805213654,-27.76544413876347,8.821010248762564,-25.40999808187204,-9.744151292140561,-10.269627871613219,-20.424552748793808,9.077524633427668,-18.215824668579074,20.909577826479335,-2.972204201725001,17.250676543101434,15.863981967177617,2.2676638564027467,27.924651253963603
0.0055000000000000005,-16.410640533751998,25.59051932317554,-27.39478813933729,8.888908875701855,-24.548076609730998,-10.0045468063762,-8.870549984484635,-20.95240739931763,9.714196962178331,-17.751942482454563,21.268072145248723,-2.5495746035955618,17.687592650779077,16.25133401807892,2.2966442641922735,28.368180801294912
0.0056,-16.103687798593675,24.7653782780494,-27.46487781134742,9.495474597123827,-24.349271365947242,-8.727994551896954,-9.10835041927003,-20.5468998337063,10.944092541540615,-17.552167154547398,21.31098650354951,-1.138990661340714,17.640329217376,16.87648189493387,2.3601676536982534,28.589639362763435
0.0057,-15.767739990818937,25.788232186319973,-26.66170835423331,9.721903354859458,-23.337719342511818,-9.928277345508308,-7.977890120957996,-20.255506921620437,10.362093372697212,-17.0818535710224,21.71302731669844,-1.3482591061222369,19.103937031844215,17.646866631046276,2.2757226224980975,29.154956815869994
0.0058000000000000005,-15.766646989807544,24.893236721377768,-26.189136641549922,9.484799695037145,-23.316057292291372,-9.635698647442707,-7.211349976801965,-19.80088436428948,11.660427099037342,-16.032211807093056,22.554868940142555,-0.8312781870780412,18.41661574719619,17.65692803411322,2.696006281204432,29.66994692646646
0.0059,-15.717249198070618,25.423413105134493,-26.29954066580019,9.699714124121446,-22.699068281284536,-8.95128255677387,-6.13183366473899,-19.58507722525718,12.169504298112814,-16.15250743575107,22.351703908560626,0.22059088319629083,18.57918787976716,18.692000968849662,2.828137432243641,29.565337763926514
0.006,-15.2958811239183,25.20777851437071,-26.04717154158434,9.486279391061807,-21.999710601375494,-8.898537200143354,-5.559833033301759,-19.88884692212698,12.692918909971015,-15.595703219178683,23.603692384631767,-0.26808913815178315,19.632596784313755,18.142358007839253,3.8375700506536905,29.446983655502578
0.0061,-15.00453890815191,24.64512275744809,-25.463637622049873,9.377613298166734,-21.362378062557816,-9.289574166937856,-5.386868465538521,-19.887544561065255,13.538726048795107,-15.934047623131772,23.668996081817888,0.6540768142328126,19.42815278268153,19.348978025031933,3.9716566573783094,29.184532666114972
0.006200000000000001,-14.849708327676788,25.606165536554183,-24.823676023656724,8.92816201406794,-21.322175107921517,-9.539062498000654,-4.85436697351425,-20.068807794441202,14.185270371025327,-15.80663935446113,24.2636512582014,0.3688614120618299,20.25491126861574,19.513497452070638,3.614994648829632,29.539521937305427
0.0063,-14.342019934671217,25.629941454947293,-24.432308055766555,8.910354069822468,-20.337644599137516,-9.901312438715149,-3.6203965072306277,-20.153132734924867,14.812163982260497,-15.1282626140624,24.53410867855763,1.3699830478739559,20.2532270346324,19.736605518680555,4.72776055598911,29.64036646569034
0.0064,-13.955638268170976,25.265059281016605,-24.196101593013207,8.775341775316836,-19.543663285902745,-9.707347770633543,-3.2599319303073777,-20.091927120633024,15.596571369513732,-14.926478219021835,25.74433350817092,1.30389316635896,19.956688397205344,20.16309773623881,4.179107925862622,29.605843417486728
0.006500000000000001,-14.507421761650065,24.423943397567506,-23.482310458361006,8.591082095249288,-18.02279401755996,-10.33581665868282,-2.283399478038139,-19.628901104906383,16.071940200334964,-14.730771008651633,25.48323343438993,1.2999604701476795,20.700287831783807,20.4676525507928,4.572037687752018,29.90770988474095
0.0066,-14.027864613851229,24.070620198069935,-22.730667900020656,7.931892330034602,-17.948175153559475,-10.022206870291946,-2.0160535603681202,-20.322609857508628,16.748629279249005,-15.019270943950001,26.638181885195447,1.7847207183681792,21.288718514449002,19.526978698739473,4.909618298138704,29.943011901209406
0.0067,-14.326642519022204,24.52039009648121,-21.998447478545046,7.724126118356164,-16.669549644840295,-10.69548400644997,-0.7742973675049294,-20.544340016952308,17.100781201237943,-14.997000010421292,26.98633451659959,0.9882268184147183,21.364790421820473,19.989231837963818,4.875209958903704,29.338995563505122
0.0068000000000000005,-13.129546583019675,24.045478149449238,-22.22714341658853,7.187011074822827,-17.375799091424017,-11.175299857097883,0.13874638060437672,-21.163927246269004,17.80274493443755,-15.091795442883521,27.886201057455775,2.213320587430255,22.185870776432036,19.081405912620568,5.017570353934043,29.449858260127208
0.006900000000000001,-13.013747560949701,22.67421623479573,-21.62570671294342,6.3855308837449,-16.174031582864657,-12.476533497691825,0.7757462447757693,-20.685612915681542,18.465141465107912,-14.893836104284016,28.015101750342403,1.5515615088744843,21.79477692307246,19.64118839811463,5.395312868412018,28.95179847450288
0.007,-13.254058841585193,22.589598985817915,-20.97801159252319,5.810124691841512,-16.053970588553682,-12.422152330920591,1.4972428694465871,-21.72658766129838,20.05355899716216,-15.351146391581265,28.22658225536281,1.4850134883327422,22.317427773351287,19.59069670871355,5.307043482688901,28.893521962017154
0.0071,-12.929667310439214,22.880753475482027,-21.941549342499833,4.581203407924981,-15.655943968071107,-12.827927409156828,1.3672363640996923,-21.26640515089977,19.79774121520352,-15.417978088867251,28.284660063503114,1.281105881193847,22.625173020336717,19.876508495373653,5.831887147445231,28.067305165461498
0.007200000000000001,-11.723755521771036,21.151093770829632,-20.65536185944642,4.4780121456145,-14.968757819059231,-13.384055911751146,2.536200721700067,-21.544769593689423,20.284856191345614,-15.799918145968318,29.10676065831878,1.532974412978099,22.576522993115535,19.726848536337386,6.160350484238447,27.656600125540066
0.0073,-12.355833524505847,21.316608225006092,-20.52001156370866,4.586057952178996,-14.05442282437405,-14.172721802473461,3.5173261417136654,-22.27709509295781,20.631470157232265,-15.890576301380658,29.593988216539245,1.016489333596632,22.970549021755083,19.088417554048295,6.16273038509352,27.49176281182657
0.0074,-12.225264626552415,20.52614899057499,-20.321352258959237,3.2180545527657687,-13.93273508462549,-14.72292802435825,3.3154915751639873,-22.228044205554365,21.436887266956298,-16.872489334643937,29.36988327973455,0.5840576401582451,22.17100701666459,18.979186895986683,6.049889692643525,27.32059532106574
0.007500000000000001,-12.934164515797342,20.18813770055331,-20.743028664704298,2.848409414561962,-13.530474217858,-15.429664043203976,4.15238052754631,-22.78736088466338,21.804007839084612,-16.211338221575225,29.37239051703765,0.8997345324139638,22.82228307510619,19.18389799765153,5.627271246040568,27.033062521061495
0.0076,-12.840912043109693,19.318809814871877,-20.22011754430537,2.213218508260214,-12.917722514055583,-16.075933148402285,4.584684324836006,-23.685765608164978,22.021550358769456,-16.272652935638106,29.656373108574588,0.13366668382695046,22.72743350203416,18.589555433333153,5.1174589477478705,26.33852260434484
0.0077,-12.756531351597175,18.667245742817155,-19.964821969593586,1.1920716391684612,-12.427461164876387,-16.55917384842159,4.671211121171765,-24.03483791426665,22.223693681169994,-17.37145493733348,30.362744801635465,0.25335191409877067,23.208145228990933,18.573590038263628,5.1426222351536675,25.606577118201724
0.0078000000000000005,-11.865268937442107,17.89592111416499,-20.477169680638834,-0.07969860872558915,-12.404307949233754,-17.30335938644791,4.873538497165712,-24.906966720539117,23.243304188807194,-17.963494015353298,29.69072659490962,0.28328286921070894,22.424824642091764,17.820282816094704,4.781345243064544,24.885978306410145
0.0079,-13.093664726261524,17.68658607012186,-19.965354522364578,-0.3834977929001875,-12.835079927087955,-18.056497561659928,4.9562567329877005,-25.256769052452178,23.0633524438638,-17.21504056901216,30.288783424531474,-0.35262432826180845,22.122297769931436,17.573040257526667,5.186987578882636,24.298914742392927
0.008,-12.72452110829298,16.287507235753736,-19.552550002232092,-0.8497079238850787,-12.563645929238842,-18.64044930911763,4.820895516764918,-25.372867002824577,22.407195830534242,-17.728771685989223,29.418482416478657,-0.7961352379905544,22.203746969653693,16.589927463374902,4.6582618276525585,23.67818561740807
0.0081,-12.996611549168183,15.957374244302674,-20.454943913116267,-2.535652573910613,-12.34838199202127,-18.901441843630465,5.188101671661434,-25.887566491589272,23.49199368127884,-18.797276546815986,30.017222325683207,-0.9772338117212334,22.04089862397468,16.421844396723372,4.152432970310896,23.371401653150524
0.0082,-12.949083948300803,15.133524560218005,-20.25949783873733,-2.692014315583341,-12.743311422922272,-19.675490877274264,5.44111561843246,-26.987075019634084,23.064412573141723,-18.789023711012803,30.03345770922118,-0.9879788964805662,21.420310013249722,17.127243982766963,3.476702096081117,23.562822068384605
0.0083,-14.23015356420823,15.012192744346443,-20.092732451481645,-3.862427441812945,-12.38110062266044,-20.420031558708864,5.826226932041014,-27.70299877311311,23.31901999798411,-19.413066900341143,29.41131082223645,-1.3343623837811314,21.47811639972882,16.22598635213854,2.7352709870022265,22.75702051248913
0.008400000000000001,-14.518358402644811,14.009092313607223,-20.26823491568905,-4.161243095910962,-12.190335596192813,-20.740592464239032,5.364521518246621,-26.889467314522587,23.109828021941244,-19.437362674133933,30.16403596946016,-1.203672146696622,20.61681016763814,16.39302190437621,1.9329219778547149,22.272302098700578
0.0085,-14.581561594620096,13.661876021433049,-20.788439142337687,-4.709605057486601,-12.640198573114697,-21.538671950608897,5.343855823843523,-27.585907996806483,22.670094681711852,-19.38684618283301,28.90141889934316,-1.3902032112276315,20.84529365792632,16.01188791859052,2.3483764925537876,21.91906456934798
0.0086,-15.254255866346373,12.92521533774228,-21.304859669711572,-5.542665829008842,-13.274891504354027,-22.327537757959664,5.701581375067606,-28.844022531468486,22.737354665701407,-19.403379049805494,28.567323323853923,-1.7163911570861012,19.951223517038148,15.869289374466728,2.0756201912375065,22.208238488713572
0.008700000000000001,-15.184772656375438,12.301705958166602,-22.32268597972144,-5.902088871318719,-12.695150023652664,-22.171541390711603,5.356989063922702,-29.318286120109725,22.731404447280894,-20.264147853094904,28.179269604944004,-0.853555197714067,19.345623684961794,15.575195558800194,1.1910645992660758,20.94443527683198
0.0088,-16.093258869740254,11.445428270047286,-21.7845180614331,-6.84271006242944,-13.424344960742209,-23.07304218388748,6.091080388685093,-29.145021654544152,21.996418167689747,-20.365748617922662,28.016465913448872,-2.0986494151308435,18.621476326668937,15.075092087146363,0.7714336234195893,20.88414682801882
0.0089,-17.366762100407183,12.035010850752844,-22.262122359768593,-7.4336969922651,-12.966556184586715,-23.806517702012442,5.410482861934465,-29.343626701451523,21.751787709393902,-20.190431329632354,27.729713534389553,-1.459592009782149,18.627957651325406,15.181703135642383,0.16434224695008126,21.086665041214815
0.009000000000000001,-17.36168601911335,10.654196955842114,-23.30417487528914,-7.062965460090228,-13.166016344027529,-23.853686938080955,5.056188498861532,-28.982480168355693,21.440214254798786,-20.599454350322357,26.765927382935228,-1.6906811175252772,17.86216077234164,14.555647872917369,-0.42890862687235876,20.703311093149395
0.0091,-18.55691550071191,10.545802421655877,-23.044762467240325,-8.238615256912412,-13.373706205446975,-24.071044953638257,4.391943023319057,-29.557316014598,21.356874399784342,-19.977316552182977,26.75986203510991,-2.113100359170346,17.707940321892835,15.314798183391884,-1.7570456033203898,20.4002008327168
0.0092,-18.62311165611866,9.988933029873813,-24.148498968233596,-7.767453947673156,-14.113963533009159,-24.98133247247202,4.871220691529679,-29.74432949688422,20.516952110589536,-20.32041514540454,25.663875755639268,-2.1171617763187207,16.43630103364204,14.77127653828971,-2.305912616448694,19.91416227886186
0.009300000000000001,-19.802394210171027,10.808339906152199,-24.355532210337586,-8.464407858728055,-14.255346270867474,-25.39591421102847,3.8772360379010458,-28.926052313597662,20.985729846987795,-19.85771784583129,25.502322405707883,-1.237812211962109,15.595545904736296,14.717963655854163,-2.0959007284910083,19.952948098444047
0.0094,-19.629114663147792,9.959441861120796,-25.028108567140297,-8.858459244327332,-14.251630244416827,-25.267361747191607,4.268496713993696,-29.595580882523464,20.37684250674024,-20.24614509290538,24.790338278779224,-1.5038084650134138,14.785108789393444,15.073001878770366,-3.5987484581657645,19.488396042855026
0.0095,-20.47844989905595,9.520879611294571,-24.984519896324713,-9.59489288453965,-14.717896227381901,-24.983151750214372,3.577153098157048,-30.1267237947735,20.030220516002423,-19.547440402801737,24.305454373072866,-0.45560929228098157,14.038902595497419,15.863649610289606,-4.355281899925588,19.659396607431166
