time,p0y,p0z,p1y,p1z,p2y,p2z,p3y,p3z,p4y,p4z,p5y,p5z,p6y,p6z,p7y,p7z
0.0033,3.582300497156873,-24.012977200089736,20.031715659007492,-13.353607420003694,24.290714807949488,5.126633829015879,14.375103007805212,21.056686305940737,-4.063437457771333,25.696271921079287,-20.31418977969757,15.510504226777556,-24.972973164073803,-3.5699248281871543,-15.184659345977227,-19.19170977913309
0.0034000000000000002,6.417491584592694,-23.515871181250212,20.782556582273784,-11.324149317891214,24.078800386344465,7.57873811025103,12.277257839707236,22.56669065889072,-6.527023205027861,25.099628433219127,-21.65074870644009,13.592692253420774,-24.659816208954236,-5.465088050152092,-12.585609611599363,-20.587927945633957
0.0035,8.253635497189967,-22.500124582568066,22.784672633988322,-9.560659000691471,23.060035986199104,8.912933826683368,9.620320280098312,23.5927164840778,-9.195581274507534,24.225478905699628,-22.99863909196179,11.31547607587006,-24.39840634449532,-7.771637078337382,-10.534616184783946,-21.787497446695454
0.0036000000000000003,10.857640760387099,-21.85022533558077,23.268520591148572,-6.946347821757408,22.139914964677402,12.118901272249774,7.752735899192326,24.806237475358603,-11.240144457439062,23.19149219674325,-23.81656424755172,8.868462752047611,-22.737205597663607,-10.359120279536976,-8.485897903776337,-22.717612723979748
0.0037,12.74549704271297,-20.158455803564838,24.171627679536627,-4.206868332357463,21.268975380297455,13.920756236610814,5.04130136972088,25.152913716177302,-13.883026021075652,21.73388225423652,-25.204541262963446,6.67841062354728,-21.805949576580957,-12.346804564446785,-6.481483819314304,-23.115038546195997
0.0038,14.733883905564687,-18.751456045025623,24.28150731258418,-2.48421908721669,19.232362325754124,16.350928984964373,3.151794988487423,25.882172392112153,-15.902572221580177,21.00395438445117,-25.08509298034446,4.550691125531165,-19.643875387926187,-14.262092782805606,-3.8708389909311367,-23.688633418118012
0.0039000000000000003,17.10377585854908,-16.775431375118927,24.231555437686296,0.3647593936166814,17.890658741984332,17.429257711369736,0.5160921168145404,26.100758405428003,-17.50796662066075,19.26052889793446,-25.044114998809444,2.022126854741209,-18.92235512662837,-16.22065181080909,-0.8683899670912559,-24.149920100417646
0.004,18.79648602600094,-15.49960679267394,24.9590629619411,3.058706450229944,15.718027972694445,20.16205674748905,-2.365533670251081,26.124374050049376,-19.15744357665433,17.469670414904204,-25.285248582905137,-0.9017104278244501,-17.026076706425037,-18.714395444221832,1.9892587861129996,-23.321496950415973
0.0041,20.35514187208514,-13.188689925371506,24.0622280312772,5.173345483083089,14.186403646413897,21.93353459510109,-3.9158517749217188,25.571877362913035,-21.30307209190083,15.035885383412207,-25.16936298434927,-3.7676993597888777,-15.192796785537313,-19.350578678617627,4.142184240051045,-23.486606130878293
0.004200000000000001,21.366378569136145,-11.318000133738229,23.48248287158178,7.7705553573918795,12.268638322725867,22.720384449485586,-6.843525016384385,24.591146106152987,-22.59282750894738,13.197144319886984,-24.09198424414939,-6.2321714020041075,-12.31287336169476,-21.037717199101824,6.184260058049036,-23.215832365519134
0.0043,22.64937138198251,-9.235274871742753,22.866181869882205,9.880242354492534,9.72841686940135,23.19310882104108,-9.21359289916343,24.26601410987967,-22.754916635538667,11.350643864024118,-23.843356550652892,-8.831659257278474,-10.873368911457414,-22.850061047814258,9.009838414699901,-22.593639228465946
0.0044,23.599828562954272,-6.536544861186534,22.19336322215035,12.5590353617504,8.034797269299577,25.01346177537296,-11.879732417323835,23.363983687362285,-24.20381979313856,8.713575128150058,-22.642509330157193,-10.466487960920823,-8.599940409825773,-22.88132764180598,10.413961069066128,-21.65675504463065
0.0045000000000000005,23.836497926330743,-4.070041233511734,20.766954570695287,14.769894095779128,4.643556359022693,24.982896520069772,-13.592936595904474,21.235114338747994,-23.976303235128537,5.823766588278099,-21.08697993900973,-12.46872926618718,-5.659982616046255,-23.57212624213709,13.124531327027015,-20.427189723774962
0.0046,24.451521548366685,-2.3807574872234274,19.608755498551762,16.0905459510808,2.4145979787024308,25.60561354390892,-16.381954579737517,20.386822744720533,-25.343856151968634,3.4881573763288056,-19.57137088731681,-14.524730189716946,-3.069099605879533,-24.36481026199383,15.167923380065336,-18.49535907772737
0.0047,24.143816504621487,0.35425420219014847,17.71504637853476,18.41680899108896,-0.41131400711397,25.680337184519708,-18.004149309126714,18.88739882158662,-26.030500547775922,1.2596620239691987,-18.49975318782845,-16.884451051575184,-0.4440850482953395,-23.89487316265641,17.304732885010818,-16.907342487402175
0.0048000000000000004,24.582063340706057,3.2917409363446715,14.749961667280141,20.16602751015841,-3.218557831548721,25.632782095149725,-19.526256533564506,16.96298770406623,-25.150531705416345,-1.0339845988735927,-15.959432113921642,-18.47480212978103,2.3064791383201806,-23.77820005629865,18.361114877857105,-15.050576132909423
0.0049,24.582976256327676,5.271416751371591,13.380554371766603,21.71205642065231,-5.371073575585571,25.075247635765773,-21.080884923176498,14.974072037960264,-24.517303227936605,-3.5215010163594433,-15.109168935682234,-19.610276543952068,4.470016203502333,-23.824001938117974,19.826310023168343,-13.348450789431427
0.005,23.953230305228683,7.999441987723811,10.847587099110866,23.10412167235861,-7.4880300527567565,24.32615917340361,-22.65764729025461,12.963733608623059,-24.799401195448834,-6.08715087658054,-12.14297402285736,-21.17045729185348,6.027054071668915,-23.109565751360407,21.08718323222542,-11.276382311459665
0.0051,22.40319857357703,10.430909201781834,9.646729577453032,24.025896284426874,-9.514609149836495,23.783696687112517,-23.071372326417,10.77877448957017,-23.760987750462824,-8.469835053518397,-10.700047978537166,-22.464856368072535,9.095926253985326,-22.620593192454102,23.39265227390829,-8.43359287289248
0.005200000000000001,21.959185225841004,13.069450638369128,6.781025862913434,24.45807067375865,-12.310985962927885,22.59795566118565,-24.59857745627038,7.757074208464811,-23.07527968902747,-11.311686955838441,-8.285293042688316,-23.1343054839087,11.406150508260536,-21.36896368055711,23.932917670454895,-6.385973787696447
0.0053,20.860839781653414,15.070439999977616,4.5017489143924845,25.112764364942155,-13.972248441834093,21.473098891431214,-25.58897678554464,5.581439483794036,-21.47662133659355,-12.829020203693918,-5.067039316734258,-23.74441000064159,13.362150141985811,-20.404977922282825,24.2532625225451,-4.8181537718290555
0.0054,19.615971139004554,16.63847512217176,1.5566500459811223,25.330022414770454,-16.460191672128314,20.26970980868126,-24.79766821837226,3.7231612193287122,-19.767466315287873,-15.088746142761023,-2.9494104723006167,-24.550164924469172,15.143802152668854,-18.160710730353106,24.869679921245233,-1.5668047873357271
0.0055000000000000005,17.872620655555604,18.562987181608303,-0.9451903153249399,25.307264787449814,-18.637734816830047,18.09336825328042,-25.58779529148576,0.2794087819439641,-18.10274906202483,-17.029833769317573,-0.6079532460793973,-24.68072523557897,16.82192912099208,-16.775461224749133,24.97558606139901,1.0351296330709803
0.0056,15.079206785658377,19.827226678945166,-3.034375148409824,25.67057729724955,-19.28606061344524,16.856693312677926,-25.572108476830188,-1.376731917444873,-16.284138534641205,-19.399009988465238,2.591963246471618,-23.93306276338521,18.468109286337775,-14.660578562306027,24.641406737340407,3.575972478384484
0.0057,13.939163720890582,21.50420194112626,-5.164785536798572,24.945799184170642,-21.77810223921315,13.937792432154948,-24.98820661889473,-4.2905167133630115,-14.649002835329197,-19.7672067748462,4.336142251185818,-23.761447908151773,20.640646261939764,-13.672577661753026,24.334583999763613,6.376855345143751
0.0058000000000000005,10.802238207151063,22.533127968120443,-7.7295994457233785,24.151526974202014,-23.042583232160048,12.346419208144166,-24.09767156176118,-6.668821705194376,-11.630798632898886,-21.32910622559639,6.949111736822102,-23.460813663886213,21.094540739525506,-10.85741146068314,23.9511722119519,8.720378034584437
0.0059,8.835305086234442,23.97437741500853,-10.117525618486976,23.8753287821953,-23.510097432394353,10.404541916100186,-22.978994095854105,-9.274603927585352,-9.84375148759448,-22.472592721811242,9.420806729731913,-21.677398305230135,22.568113854228898,-8.165433862040139,22.694277380085545,10.973770040534992
0.006,6.383634425095937,24.517968720214203,-12.589149223822698,22.847860657684983,-24.227387971329556,8.051414462371744,-22.28603585789428,-11.62821038695004,-7.383555239537931,-23.008461165220485,11.386070796633778,-21.711591975780383,23.092584463873166,-6.957890672685867,21.803406766324468,12.422910430854385
0.0061,3.597833164847893,24.704018688934912,-14.619550859936869,21.445720008668705,-25.04427456700827,5.426689031018804,-21.388216615626888,-13.392639427122214,-5.293187071586958,-24.105168994675584,13.634556815697964,-19.68603394030119,23.981100077731845,-3.548093374781998,20.14588002455265,14.3664955044788
0.006200000000000001,1.7448794291588734,25.879091786078014,-16.647968470414575,19.60701244668247,-25.91891475995199,3.256219048851488,-20.16656353754316,-15.424645389755556,-2.88725531902325,-24.48551607152445,15.26029378523077,-18.66425780002758,24.58237368878624,-1.4687376950632145,18.373009073963132,16.939189487869232
0.0063,-0.5146461363240107,25.9820250964559,-18.388387433299528,18.115139515469302,-25.865344370319683,0.3742212581344746,-18.093329697904174,-17.630277931898533,-0.12714055160901627,-24.12832790783987,17.317985743446425,-16.23048724415035,24.38653800257553,1.253629479161574,17.388885514914627,18.28763810710717
0.0064,-3.0485121928880785,25.64984279998052,-20.15808338130414,16.48248515048609,-25.362717953884953,-1.8523661993162368,-16.445798514539906,-18.983856001720046,2.469183874310448,-23.930877356111242,19.368874138950503,-14.94185623646851,23.77827885438241,4.286341364830133,14.829223992341664,20.349090463493333
0.006500000000000001,-6.546244607150148,25.073342287419656,-21.33821773865149,14.470245805083122,-24.327809995394315,-5.00014593076534,-13.943114183736371,-20.04169012990614,4.7728617266168785,-23.300895381401105,20.043988919651586,-12.701392263948327,23.74873575909772,6.703551415215697,13.072795589887404,22.04172068928919
0.0066,-8.789084157851365,24.22724939693113,-22.414900370303673,11.958001058881475,-23.95263149790783,-6.558405124401405,-12.41551543317468,-21.619140600073635,7.03946600469609,-22.939149295344745,22.00668288861245,-10.442757604826607,22.939222690767316,8.064939337645818,11.02010060895591,23.384965459352234
0.0067,-11.453729630039811,24.192046020964693,-23.08823230422893,9.85295879464147,-22.5431320645924,-9.314254226574505,-9.621659093421409,-22.830708862722307,9.07309969483299,-21.937731351372882,22.647619339447516,-8.938344537443173,21.9648355781666,10.865032853744582,8.342964812119096,24.04717920400012
0.0068000000000000005,-12.821399218421758,22.748790849211037,-24.53699317942668,7.5923058215640005,-22.733277979092996,-11.314217285499518,-7.074189307423547,-24.015592100229,11.34163023605464,-20.893858593096766,24.10254963664932,-5.456823118013407,21.218372526680817,12.113253439844604,5.962636097456423,25.133155493304816
0.006900000000000001,-15.140196267072369,20.480101847808402,-24.920131067646135,4.864725253000546,-20.862243276330382,-14.345474671166642,-4.558085286457244,-23.771947263737406,13.507452768174826,-19.28912263067477,24.234336613724494,-3.586039905664324,19.353376060355174,14.909993886073915,3.6786026509049883,25.394809565762085
0.007,-17.497310592647974,19.304184462893996,-24.93804304673214,2.3972124031881172,-19.708142431543358,-15.749694903533895,-2.0029662268448982,-24.757710568820706,16.443530677859503,-18.071166501811263,24.332317051174467,-1.0999662426276389,18.119570752742842,16.903801557485227,0.9551743334909187,25.91930082110282
0.0071,-19.206336187536067,18.338448706007846,-26.21591106552991,-0.817579339090716,-18.11011211354837,-17.457371828162522,-0.2843110339609879,-24.032886339626884,17.41764272571522,-16.252883688164562,24.075874727027255,1.2558325295790798,16.466155244909213,19.141887471311964,-1.1046559068409132,25.495641949485623
0.007200000000000001,-19.58975242066062,15.442997347107784,-25.088565978222213,-2.654745388146988,-16.018879922431957,-19.05998039553146,2.7439344960451297,-23.640113189464877,19.026556333108907,-14.535481662174133,24.288762148653205,4.187882160580419,14.326845778129828,20.7535479125923,-3.3230384136178515,25.32008578340527
0.0073,-21.882749819227577,13.969677646273805,-24.980372812622072,-4.387060824331227,-13.472074037570282,-20.550436552622386,5.6745813681366695,-23.35272399930466,20.28287372804443,-12.385530101751007,24.09628851128617,6.366362230485457,12.630896748229866,21.82628875333157,-5.867613704849646,25.13144984798947
0.0074,-22.966097128408595,11.633774635031237,-24.125479466541893,-7.43904897904747,-11.58350550474475,-21.77055882185403,7.216196412805331,-22.402460405953164,22.095587974604637,-10.754685659483453,23.04869629856817,8.396163996472366,9.586201832968793,22.851814883005726,-8.473189662597418,24.67606735969359
0.007500000000000001,-24.72567526880044,9.28043548891741,-23.895398542512854,-9.718384918830992,-9.228603020269365,-22.794853099685763,9.873586319765222,-21.407259075715107,22.67710147448607,-7.59081885061631,21.734978335971203,11.095583455449056,7.657011420365041,24.475620400370836,-11.230713217884025,23.74646094802575
0.0076,-25.244424691055407,6.714994414687137,-22.468904106357364,-11.706471684991879,-6.60405085712606,-23.37371098478219,12.27617176029397,-20.584268542931614,23.161356731747386,-5.075842294012418,20.972394985840705,12.887071955962272,5.336466020972602,24.893227002888512,-13.708606005760824,22.165054076448115
0.0077,-25.606388886567252,4.337266105526287,-20.827287401563165,-13.952112029947862,-4.114672311403706,-23.57536621495963,14.035386522642453,-19.236528641173127,24.02672702117681,-3.341138373593245,19.900203550209348,15.628568364661735,3.1501327502547305,25.93655304487427,-15.504701953407793,20.661785705316316
0.0078000000000000005,-25.032090927281864,2.4376341209117998,-19.331774796986483,-16.661950556440186,-1.7797784304571445,-23.9935950288472,16.12552169570975,-18.01538043682284,25.064858839179944,-0.5297189906881191,17.57930348984405,17.3163053136156,0.414409029920745,25.422235026157306,-17.40024316314595,18.799955561665744
0.0079,-26.14284879043516,-0.4716503940086171,-17.500945116645514,-17.76516225144979,0.3312433560501855,-24.487423099177068,17.67774439650722,-16.27313850788796,24.023357275835295,2.495705603295473,16.509590423282674,19.23163228866893,-2.210249077172997,25.362582285705148,-18.627978561140615,17.45687058817432
0.008,-24.971986763648886,-2.9773438865866138,-15.524570168867118,-18.821978362927908,2.8470785225884163,-24.098130704878326,18.766290733309923,-14.396253985378266,23.398066845778438,4.211722852067342,14.22450285788269,20.077347341204806,-3.963350180135907,24.928077769802364,-20.26289183790129,15.314941222703299
0.0081,-24.779242564076085,-5.211763208782256,-13.137059842322847,-21.40059713910541,5.0276222376200055,-23.29789246035281,20.30605230479862,-12.2116951156471,24.09825638795345,7.047688633382712,12.526039332677913,22.088178132330192,-6.442290204843574,24.647892345674773,-21.877969834551656,13.244675962930714
0.0082,-23.762433355005303,-7.34300211289243,-11.238728672559544,-21.983658125827073,7.303087830822387,-23.047883249426594,22.108593337785905,-10.205389092276564,22.858158594942875,9.21693807873762,10.200435876538002,23.542678624401425,-9.849049837405845,24.147439572042803,-23.765204253483343,11.119378448105598
0.0083,-23.67742994621714,-10.269628219325684,-8.373462593918367,-22.776014654305683,9.867317457607657,-21.828669592045944,23.440682211610397,-7.675501841147393,22.307484600617354,11.649007023958237,7.827528229471798,24.07021582077333,-11.425977685831947,23.29308556027247,-24.502777931254588,8.361710650025664
0.008400000000000001,-22.082845949798223,-12.505989928186557,-6.358174088779685,-23.27431680254085,11.850578605090018,-20.347098288919007,22.822441612539272,-5.32711518711093,20.83202371101991,13.816238830894402,5.424664832405409,25.851296471087732,-14.183546008891055,21.812580135257626,-25.22453464044231,5.633884775938361
0.0085,-20.840104578007164,-14.151699683750383,-4.106832296993337,-23.951406041336657,14.023919914625644,-19.38116085010342,23.588813465349872,-2.9949444559965053,19.069512797359394,15.632967103315906,2.708259560781174,25.380682337217085,-15.964977021466265,21.01672024534384,-25.496605535764964,4.099902031763754
0.0086,-19.12334321849859,-16.29497352211061,-1.4634632157696355,-24.406759975399,16.1257820945694,-18.337924517038644,24.75827114697156,-0.22573995782677192,17.316450334232208,17.773221788585666,0.40730254943485134,25.576989882534015,-18.044218691362328,19.016906076723554,-26.375116704303792,1.9782556479967233
0.008700000000000001,-17.24826303424277,-17.464725798479886,0.7791349569811086,-25.037101546659255,17.274771179898963,-15.802464603750437,24.85233919080912,2.073109482258012,16.217431334007983,19.659641146467727,-3.0569437053853044,25.57139290462017,-19.692795404529697,17.134237584053867,-25.4958254813021,-0.8863504383659657
0.0088,-14.983249528498764,-19.36186526965947,3.640504302192552,-23.83425032784069,19.28395579358788,-14.42156736904992,24.055267121165635,5.451916207728336,14.2458372159432,20.74343313216422,-4.378613636299102,25.545278464769915,-20.89515208706783,15.037796172278492,-25.51397743899988,-3.1565874077889715
0.0089,-13.85270696369304,-21.54354441311875,6.14020143221731,-23.35427659057124,20.869752150931664,-11.627506185402648,23.484068502091056,7.386711921190457,11.902836765803645,22.107252030259257,-7.529381127346781,25.102055287289957,-22.554260778609734,13.525023900225033,-25.51850925283327,-5.631878247304195
0.009000000000000001,-10.805021399021431,-21.920129623457285,7.825932324840579,-23.368777688934838,21.641992763146114,-9.4465989757614,22.178445601459195,9.476019439441778,10.057600588982218,23.325082152150582,-9.578872201919573,23.88531587545048,-23.167560849149005,11.292944916402476,-24.675433749204952,-7.944604359779572
0.0091,-8.574265241386378,-23.451378624016794,10.6394152825377,-21.494442589684404,22.39757186940088,-7.143801036104169,21.719142364346055,11.437296780778174,7.081044626339192,24.294644132413634,-11.565646691778742,23.505088266751528,-25.034193251325657,9.212881023453889,-23.416990324250417,-10.840339462721596
0.0092,-6.173745652577949,-23.509738133762728,12.278903590585605,-21.203459886444133,23.807422447110742,-4.952220910844398,20.29909917998988,14.304337155113735,5.251937164857708,24.65721060318333,-13.451237340438084,21.821629595425133,-25.0168795382724,6.439711493054039,-21.954897099795545,-12.752581485969804
0.009300000000000001,-4.439798494021328,-24.948334539863602,14.57007140275441,-19.39903561433107,24.313295467917836,-2.259629318140978,18.436782186554446,15.253765779938558,2.107541389366074,25.660068938230523,-16.316460216073143,20.401109060226954,-25.306435242955803,3.9113742776351526,-21.130446985447296,-14.059531881032523
0.0094,-1.8505058633674367,-24.16565437839747,16.69161339763475,-17.884543767960267,24.04018348988131,0.3193866864216174,17.04859101631501,18.006846032598705,0.18877579448029724,25.92122436879656,-17.729896190794616,18.873152186479494,-25.65577637378252,1.2074882693217042,-18.81345415867598,-16.41762278359161
0.0095,0.9432846999883795,-24.146394862287636,18.501895213350764,-15.347950580892368,23.728239828581785,2.397116182565019,15.945236187950664,19.73464823102557,-2.7224863980764558,25.57766098087875,-20.11471968748657,16.617423211041192,-26.055560902466702,-1.7245151322517795,-17.17467253524137,-18.273942322546063
