time,p0y,p0z,p1y,p1z,p2y,p2z,p3y,p3z,p4y,p4z,p5y,p5z,p6y,p6z,p7y,p7z
0.0037,-11.421810286195488,22.974624425432918,-25.258663268923517,9.367736712980902,-25.592510577673224,-9.302616805207512,-11.833364666010926,-23.750089756859037,7.076571779655189,-24.146061492598147,20.642822950029316,-11.399837849127659,20.657621058942983,8.24510912438823,7.698809629893531,22.06770218628894
0.0038,-11.617764062559864,22.746021144864667,-24.88820140381287,9.685444649214679,-24.971867562658677,-10.111766011015334,-12.17355601529707,-24.075526120839125,7.18807276013348,-24.85972999852056,20.158590581850486,-11.519951048960612,19.859134918517668,8.363507818483873,7.327737730404664,22.142079714640367
0.0039000000000000003,-12.43886580617036,22.35018536397104,-24.878514357095863,8.917698393539546,-24.844572481397705,-9.562446392654595,-11.767966483919082,-24.291782458932396,7.232997268760039,-24.66546968012283,20.088982762235805,-11.288427102596033,20.683808306280785,8.212020117829061,6.706089765800087,22.493597883725887
0.004,-12.433143817817598,22.623539062405676,-25.790061957331506,8.733409120001689,-24.783886377793667,-10.945757466645519,-11.180620199373829,-24.676719000308932,7.455303264603739,-24.634085922826365,20.698317974924837,-10.896201893824689,20.886531519805935,8.984572072291462,5.847978604675822,21.912561411586708
0.0041,-12.83564109958986,22.130801058676717,-25.193708948273557,8.453407030178859,-25.194396416689436,-11.222910854920794,-11.584156297377085,-24.142992749769594,8.520686663302037,-24.525789005080544,21.244805191009522,-10.554594257569784,20.545758547743194,8.169578977192897,6.143022115277975,22.15701838204214
0.004200000000000001,-12.652897703664614,21.937117661800894,-25.356235864321057,7.962240305007438,-24.931573110844717,-10.922330783329247,-10.605363239450135,-24.185095160895727,8.635281395221153,-24.74876165049373,21.0462472533668,-10.132588517696217,20.081668807095863,8.972968411338904,6.432513419969472,22.116044832101526
0.0043,-12.885099638714047,21.92949846636639,-25.41042580632334,7.9352172649914685,-24.12405611409841,-10.911237676677578,-10.576998318390835,-24.68255338578871,7.959200899911368,-24.403498031999103,21.84510808402338,-10.193371279747488,21.153601978120776,9.06789283494138,6.0192799980300205,22.473755657960297
0.0044,-13.37253421160867,21.49592139683194,-26.003737581768547,7.5775254969865875,-25.06225290557031,-11.404918145576193,-10.090715456648375,-25.164986372288634,8.892333389608293,-24.508616821273918,21.47939537913184,-10.419440638468657,20.588280687004847,8.451265429094592,6.5424246750759965,21.844196458140917
0.0045000000000000005,-13.347097749698431,20.932591170946306,-25.98217306465065,7.114294478821175,-23.75060439178289,-11.982392286154269,-9.39117622249851,-24.390345610452464,9.04489651744923,-23.468727729536106,21.359137746132006,-10.129215683715671,20.257955865221682,8.965936158623656,6.036852515606546,22.176769387428973
0.0046,-13.014477238095134,21.3073539724336,-25.603980434524015,7.449528100763997,-23.912839531597538,-12.226195551967043,-9.126997801688805,-25.514642876204967,9.863924745262512,-24.27160013046324,21.564504467305913,-9.88054073859646,20.5213266127952,9.389617177676046,5.491598244903542,21.855293824859988
0.0047,-13.155960654130613,20.514377700132695,-25.881348953076056,6.685309996864147,-23.526123123661318,-12.77644193727078,-9.101798086216965,-25.504269870124496,10.203546133842982,-24.8184211839462,22.489982250236924,-9.975289104268924,19.943326384809108,9.306422212517518,5.274254262962406,22.08216271111606
0.0048000000000000004,-13.949326105365657,20.56861107890018,-25.510856330528398,5.301774011720534,-23.30833761507443,-13.39145635273804,-8.790767892694836,-25.414951398312933,9.989225538531226,-24.112467978417033,22.31934654528613,-9.221275962898083,19.852164888329003,9.68427675144532,5.377931281418256,21.45182825074222
0.0049,-13.722670857044044,20.83311068563661,-25.836171664756634,5.536818011635565,-23.081377893823444,-13.331057434301787,-8.466207692767245,-25.565023742349513,10.248064229479759,-23.718636004390053,22.560007545681092,-10.24000581526797,20.37070943280073,9.671169183153392,5.50342803389561,21.45616818775152
0.005,-14.097078722439552,20.484937751638643,-25.88205995422944,4.804512534420777,-22.835087923221117,-13.30807742776028,-8.215544373879284,-25.959367111401967,10.927370106908832,-24.413629051045593,22.786151177088854,-9.17683143133934,20.475043082199296,8.925045786072332,5.418399158506437,21.37007379435433
0.0051,-14.171800063088543,19.539156275755882,-25.91922337245898,5.551412228612104,-22.970761555022328,-13.334839417981199,-8.075029284454276,-25.3910211754204,11.215975903892929,-24.094324855152575,23.32327020645632,-9.75554988590269,20.692289544193258,9.809171609927919,4.532983942127444,22.455468722201843
0.005200000000000001,-14.710925072794144,19.923128136756098,-25.444233845993267,4.732753603310778,-22.60872134865653,-14.15408763291442,-7.029085086826694,-26.11245661838882,12.115266081605034,-24.330558420981973,23.294916045609426,-9.514098705300439,20.534715463079866,9.974928938725212,4.805299992058282,22.167746208099512
0.0053,-14.63305076449617,19.91624356352086,-25.474810659206184,4.523921001969471,-22.560366218383837,-13.962434875356688,-7.00255427813287,-26.600765096558703,11.780708337246868,-23.89982556118971,23.496992437591977,-8.507365985496191,20.879703287027173,9.916969147594566,5.584440510416751,21.813335086183425
0.0054,-14.211520402578563,19.898444293671893,-25.371779051882125,3.6850750430433243,-22.688163121462605,-14.683233396499201,-7.176545605381266,-25.45648983323561,12.367460001020214,-23.57593162654897,24.10665821398872,-8.703558465517418,20.11958705708271,9.9357746020246,4.765327064561516,22.089298868893756
0.0055000000000000005,-14.323042920731787,19.618723783660855,-25.24807852437047,3.2952037759401214,-22.092218183487095,-15.372700089712756,-6.036601118487761,-26.379672684600784,12.77369764460037,-23.4883565790148,24.268460825724162,-8.664079139908754,20.37883251997743,9.911277665340558,4.609793693637652,22.087236450503138
0.0056,-14.258231872418135,18.371102019201643,-25.594531345469985,3.4830714460488967,-22.19129956660026,-14.487972908323545,-6.568505512150212,-26.331768729834792,13.736362243308774,-23.62466138414543,24.07836566561577,-7.593357998711561,20.120083045972716,10.169689762914677,4.458048374522111,21.90773777044614
0.0057,-14.190037541441061,19.017411198253267,-25.09353830471755,3.3336470577400426,-21.505775630368177,-16.039279130832874,-5.763381717867065,-26.356976307082896,12.853856287582985,-23.447096619112745,24.214322631446326,-8.096066845159875,21.341458683964223,10.621804380213794,4.13067958367082,22.120362165175404
0.0058000000000000005,-14.478713546738227,17.79519828065322,-24.94508137757216,2.7669208455454606,-21.834215161401517,-16.05373751405877,-5.349348254679243,-26.17504505181397,13.822268804035676,-22.644159361529653,24.760588824232457,-7.823385332747501,20.384548764373985,10.364980905568132,4.283779707149367,22.33412161882982
0.0059,-14.737263581438024,18.050430867215663,-25.397423834077145,2.7014091629935,-21.587076152238442,-15.629589128874166,-4.6451642589020015,-26.18551501244793,13.976172092977444,-22.962820520264863,24.236240488334804,-6.964399478108396,20.253849162218295,11.187012218517332,4.128121437903891,21.98248022868463
0.006,-14.637985896851333,17.61459940164645,-25.500505393719788,2.259262402739438,-21.272779568501857,-15.787987631118304,-4.466739876026208,-26.667068273899517,14.123578624593979,-22.554189455960305,25.14558117845713,-7.592737499335298,20.994220693130025,10.480143089308326,4.833031835068055,21.673539657769226
0.0061,-14.678683806612513,16.888470226171716,-25.281471546445022,1.9756438271465635,-21.03101667449422,-16.339141356258455,-4.700824017218735,-26.793422724451293,14.577172778814464,-22.989121098976558,24.851131837771806,-6.7556797218681774,20.461093226176704,11.586819207231368,4.649914040617301,21.27868482237986
0.006200000000000001,-14.861538305800627,17.744224036045157,-25.010491878744855,1.406553515587463,-21.392072889627013,-16.696285522671847,-4.5839317531911945,-27.051044942148106,14.820091065157671,-22.90579457555067,25.07345782929803,-7.070626811056265,20.947799766329737,11.709623755143255,3.967550144515082,21.56066236341375
0.0063,-14.692809008772704,17.72182707487577,-24.987963428735654,1.3254677965037578,-20.809605535117488,-17.11277957671297,-3.7691293364577856,-27.15973357405507,15.036850288354234,-22.218557890181728,24.96366128351898,-6.0435403349981955,20.599085202604613,11.949663000487515,4.750390617208522,21.648557648629684
0.0064,-14.642269875412945,17.370281715757898,-25.115821623809392,1.1840710406431048,-20.413589983567128,-16.919188362352937,-3.826351797386776,-27.070679288798203,15.40958164538867,-21.95502372031881,25.79043220760007,-6.028159165522986,19.95299376350268,12.451615261402521,3.8719064615749765,21.661272519096222
0.006500000000000001,-15.522415874683807,16.601864439176815,-24.75672837747169,1.0503319449236042,-19.28172276122298,-17.49419696860437,-3.2609994136361604,-26.527857608751,15.476710105141077,-21.645216687943915,25.14742714527298,-5.8958140172096165,20.348992367219207,12.889508223031378,3.939413415122425,22.0701417509026
0.0066,-15.359451375289252,16.37991400059529,-24.34591393524587,0.4980596925096834,-19.582361548678083,-17.0738250756275,-3.3933663955369986,-27.090568789056995,15.75353087626949,-21.768289515604973,25.926742756003126,-5.221171413236531,20.596219745150073,12.138872134945409,3.960245968890034,22.271246063628155
0.0067,-15.95888168423524,17.018510433820303,-23.936285295626238,0.4525854957711557,-18.66060404376926,-17.58805945276787,-2.5350127263579987,-27.13131681140204,15.719031018651988,-21.530760223023247,25.9101829858818,-5.775872434263136,20.341855472950453,12.846167409018857,3.6219359699577973,21.89033248269199
0.0068000000000000005,-15.042491591253219,16.788137816993014,-24.465152776100627,0.13161077538277732,-19.700870491308432,-17.858051782688083,-1.9843849862638567,-27.521614820580638,16.052261941419168,-21.362420976822843,26.460782415715958,-4.259244979525244,20.847514175064514,12.236191971815218,3.4772737195503307,22.279579968043294
0.006900000000000001,-15.183652597870262,15.714883622426381,-24.13751055611712,-0.4018953131263707,-18.80603819829138,-18.900644538053747,-1.6843539551528894,-26.767825149790305,16.36835642168861,-20.855845566139767,26.260215513176245,-4.582354368479351,20.160093458159338,13.143957364251444,3.5887229880008253,22.112668634386544
0.007,-15.653626815712915,15.979016677682695,-23.73354531637506,-0.6599763206346605,-18.961874831115292,-18.541212271106282,-1.270180077455973,-27.48968185175991,17.63717712255009,-20.961870063333073,26.166166130474895,-4.26619147907811,20.4093821671731,13.488450669012215,3.2585165808516576,22.43531017259165
0.0071,-15.528336245963088,16.6664835120774,-24.90736959436344,-1.5251475102803527,-18.805069116760496,-18.598352853177165,-1.6739697393903932,-26.66967927858038,17.09246058589843,-20.637947319722063,25.946530750537757,-4.046782394860263,20.470348604197145,14.212694745134545,3.5691436861063606,22.036340098882658
0.007200000000000001,-14.4880204752294,15.377093943505887,-23.794991777055635,-1.2215044413477076,-18.321143243894973,-18.76548178279805,-0.7417014627741374,-26.55083050058548,17.325044722786714,-20.593223545637844,26.522314153910727,-3.334814227052957,20.204831995934,14.540969180391023,3.714176246695364,22.09535580544285
0.0073,-15.249600766754673,16.022843464693782,-23.794319013463735,-0.6672622797293086,-17.56921423507457,-19.12836087284358,0.042979259417178284,-26.852193955821676,17.454804436473935,-20.225191203299094,26.797862703287173,-3.3585700967258005,20.41490746944846,14.415676962187659,3.566644304382857,22.438482012459687
0.0074,-15.210234498053115,15.748241564418665,-23.688957285682697,-1.553774436553359,-17.56660592042075,-19.219894996792412,-0.31230082379408386,-26.34237602276577,18.083956884883193,-20.72055534278356,26.39958805288421,-3.2700868048185714,19.46697759888604,14.8501804341249,3.3397818380277897,22.808953703981203
0.007500000000000001,-15.970239065924874,15.957059545684741,-24.16073606450671,-1.4110055971497437,-17.23807397722037,-19.43926106261831,0.4164439113408034,-26.415325054402818,18.31788921517647,-19.54941003175471,26.267904742804397,-2.410000420922383,20.00768966043289,15.624345052017818,2.841014688210415,23.09187672575289
0.0076,-15.88662330593886,15.660619921592767,-23.64337021119351,-1.5074941618918716,-16.652147547438002,-19.57389401107107,0.7877365145806166,-26.806185066774788,18.44735435599736,-19.081900027753637,26.459718509861457,-2.613057631415609,19.8419512698153,15.620079310607304,2.294499492401989,22.99150507756001
0.0077,-15.769485894108275,15.60287505413889,-23.348170448825226,-1.9685016536709468,-16.14074322224365,-19.52586459066567,0.8617264596433543,-26.631134719790186,18.60809157023693,-19.637818164721388,27.117536627422936,-1.9168087091280166,20.29287063291402,16.209546864441528,2.3235502432379134,22.87214000765908
0.0078000000000000005,-14.802604143513758,15.441006939397095,-23.774753189787315,-2.663716499694829,-16.04791558960116,-19.72393337260293,1.100827140596968,-26.96729240361732,19.634036737052668,-19.677795567212584,26.441707446231923,-1.3019149664472427,19.52182962463299,16.071641075622534,2.007453941807111,22.777088262861163
0.0079,-15.912512152968354,15.851357521674434,-23.131388576375457,-2.3796861351719314,-16.360427761314373,-19.92100364713926,1.2699491049369578,-26.77408851062746,19.508727072605474,-18.3730462469719,27.0813446805772,-1.3496702123972386,19.274172806192695,16.444312116598827,2.4998224089682215,22.82299997416104
0.008,-15.382472171215495,15.07672269537165,-22.541815702735146,-2.2520054411945876,-15.922606581352055,-19.94389212415817,1.2704218877242954,-26.34499518028458,18.955576903762584,-18.331204911839055,26.298178127287535,-1.2070554869129695,19.453137632072732,16.08015251218352,2.099165466999012,22.837096028636147
0.0081,-15.452180761499514,15.370311352571699,-23.22327393571399,-3.3432314173735094,-15.493795629277207,-19.643793722094056,1.8221720826735743,-26.317157559786473,20.19129105729029,-18.84978400035497,27.029280511961048,-0.8092253135282841,19.43004042491073,16.524625929917,1.7620907229788645,23.161422376077752
0.0082,-15.16216495486346,15.164022706456407,-22.764254175247157,-2.90925012201783,-15.629487721007717,-19.861655437863433,2.307205367674116,-26.881564250276085,19.961573568228708,-18.30209298007919,27.222294034255338,-0.25331421287405886,18.990566299859502,17.83083742052815,1.2946923353637891,23.974740176198623
0.0083,-16.16246327595336,15.64874751803972,-22.293271036986514,-3.4988193308365956,-14.964308099820233,-20.05975942829636,2.970072792164289,-27.074497768940866,20.45952987754354,-18.401897004513987,26.820049575555622,-0.0502458252370499,19.269524044702916,17.51343889124647,0.799625294693258,23.776244177837327
0.008400000000000001,-16.13386464919204,15.235000868469651,-22.126352392076573,-3.2312845377745107,-14.42927336796949,-19.848350109867564,2.829633749743978,-25.75461373031082,20.537224049673608,-17.921688794532997,27.83404322703282,0.6079517296302877,18.667637720599952,18.242361984468097,0.27969952754249183,23.879030948952167
0.0085,-15.846889870822991,15.45543180403421,-22.26879717961854,-3.232607028316756,-14.496445746699163,-20.133465053312367,3.1710508968277327,-25.96567133843199,20.425498622822772,-17.3907203881549,26.87185260153203,0.9224803368817824,19.191616496418792,18.396362598573266,1.0112570844775948,24.088509488252754
0.0086,-16.139070952186586,15.259950149357339,-22.375382482160514,-3.542534140039918,-14.71332964663602,-20.432691013216246,3.9285401101394726,-26.76346806011634,20.859028456547758,-16.954909248620314,26.874704841309008,1.066681766745204,18.626520364326282,18.75764724252355,1.0855201611717824,24.91088863016167
0.008700000000000001,-15.662131135691512,15.146676855870297,-22.954926933674358,-3.407058009131248,-13.684354397830424,-19.814437052543646,4.017844654228721,-26.806299307304926,21.254333513567396,-17.395197620065257,26.857081145867348,2.3653350708318044,18.38039864610998,18.932012351365582,0.5757795959304843,24.146369594760518
0.0088,-16.139928859948732,14.765546375640882,-21.953991572853308,-3.885036303715096,-13.936940530245863,-20.284820078051787,5.216040472302189,-26.23399602749674,20.95192659842819,-17.111600932791795,27.09477786539905,1.5179426168792736,18.042910336702555,18.861135772035134,0.555311980332454,24.547386991695863
0.0089,-16.963506829627466,15.791408728205127,-21.948597619500664,-4.049313954974874,-12.97953472710375,-20.62173981429849,5.025489479255377,-26.069118283225777,21.16718917713854,-16.589419628621634,27.234845532645966,2.513434531390628,18.459592932366792,19.354334826391426,0.3679923681535189,25.169566201452067
0.009000000000000001,-16.493508245736837,14.804630843556453,-22.491928314896562,-3.291105619057472,-12.661011399205666,-20.309970032657052,5.1826193970018055,-25.382832049947858,21.338502217330205,-16.69256461634382,26.72014655845059,2.5947826631348487,18.123621563427715,19.069254589186347,0.2111262108953058,25.160986596434437
0.0091,-17.21326015988646,15.045085268728691,-21.722786284767142,-4.12140128255741,-12.337222993634176,-20.20866499018102,5.0463573624140405,-25.6732568927885,21.756454727981563,-15.807764459713109,27.18112152165939,2.4385206060173372,18.414692779102694,20.12125315947734,-0.6682242733927111,25.184976650449983
0.0092,-16.79802453396337,14.789393988894007,-22.310663467115045,-3.3494640179356185,-12.537561425089725,-20.842804866361707,6.065151770166462,-25.618550269737167,21.4314208655991,-15.933202525058368,26.56559613168557,2.6525218733101035,17.599454802887447,19.820422511545754,-0.7602878179206249,24.976056631081168
0.009300000000000001,-17.494634885633527,15.860305681911333,-22.000700161707968,-3.7922193440750487,-12.135771856491985,-21.025554215458534,5.6170331911704094,-24.602765042119852,22.42369848117409,-15.29917294009934,26.89321831580204,3.700509954875974,17.221699449084593,19.958114341775307,-0.08996992303658669,25.24017150845731
0.0094,-16.842222414873525,15.211735107331316,-22.160200281409544,-3.9801753711030754,-11.590899533081656,-20.710829427303594,6.555218052342607,-25.120064600091947,22.341812291752895,-15.563451236078295,26.674292026335408,3.5528947647999276,16.8762401113452,20.45145666191997,-1.1336077632277508,24.947866863461126
0.0095,-17.220761745874704,14.921329408061212,-21.612528179390424,-4.559657141062417,-11.52332501906961,-20.286986165446276,6.406510253179926,-25.544861773758466,22.520507512316165,-14.788157873164703,26.681437805633564,4.668887290645457,16.592306536680116,21.327216351925177,-1.4366639054534818,25.2372669128198
