time,p0y,p0z,p1y,p1z,p2y,p2z,p3y,p3z,p4y,p4z,p5y,p5z,p6y,p6z,p7y,p7z
0.0048000000000000004,-13.98441293868401,22.8361006931475,-25.625355422816053,6.967029739754293,-23.90483331899055,-12.0958913426797,-9.98949748282454,-24.039974129285266,8.420805230426101,-22.255494097760902,20.830338496150336,-6.762068196028385,18.84515345082168,12.513175236290442,4.973153730124508,24.201314476618023
0.0049,-13.726457113228065,23.40030447699538,-25.967260452694855,7.446006838940789,-23.76776293736394,-11.79713189566765,-9.810597700361305,-23.903795671961163,8.528410933214621,-21.502111678399423,20.967656781170174,-7.365476525223784,19.33365492389208,12.920961761868663,5.1243784890405255,24.578658234712574
0.005,-14.069596110019122,23.32932281844665,-26.03296165085763,6.953498654443857,-23.603847685336465,-11.524675864053266,-9.679703082779547,-23.997581238646344,9.097626841692493,-21.833985112802793,21.134792220921128,-5.901788546311634,19.44154219151873,12.565673227416122,5.080297214610789,24.832316926649508
0.0051,-14.116117554375746,22.639046902064823,-26.09297163962433,7.9377831012933795,-23.811276535924698,-11.290771144164257,-9.629064018984305,-23.11752212572533,9.319638570498567,-21.154059091720487,21.656363648940093,-6.101764368842946,19.69214970041405,13.805259725852,4.246363851975891,26.222126062247796
0.005200000000000001,-14.632497709889243,23.258201223560853,-25.642959993668203,7.35559987575148,-23.507045033271815,-11.83888464389273,-8.639635585806024,-23.52010011878729,10.19707229920669,-21.038604384440095,21.65387577379091,-5.509917854394512,19.593272728201704,14.28675307305015,4.5760840715441695,26.20241683184461
0.0053,-14.538983314083033,23.46791385846024,-25.699098643931894,7.383455358149939,-23.49917950592313,-11.367203247961257,-8.633503504431065,-23.687178034024424,9.885456382163632,-20.271713195841844,21.92009591764759,-4.187117681389425,20.017332069896366,14.501520180486374,5.414205232044856,26.079530683936387
0.0054,-14.10978453070897,23.650066528567887,-25.620123374795888,6.782109543781621,-23.64691494977123,-11.801518241774966,-8.789885167847608,-22.224694483728005,10.538801092539815,-19.633728771646503,22.628079500291694,-4.10676787645723,19.35141584878055,14.747884537098848,4.65174359041707,26.551328609184626
0.0055000000000000005,-14.221688261282845,23.55561732440647,-25.516475196204567,6.6305123211241,-23.047453358845928,-12.201322700647543,-7.593421289408244,-22.83854396425253,11.05294631756113,-19.260389355141797,22.91746082996796,-3.8345269204741106,19.71467102774597,14.90476104089396,4.547217196967839,26.710968494773503
0.0056,-14.164631226991553,22.480402280039925,-25.876225759885546,7.05666985774265,-23.1171660730003,-11.027799225093897,-8.030073867694764,-22.496299986763,12.16136915930011,-19.14502054908916,22.878667641449248,-2.5780153145107754,19.56455711379066,15.298457175579577,4.438224291484596,26.661210123268887
0.0057,-14.110204484381757,23.2877604842922,-25.378946425172177,7.1440276793710975,-22.37469522594761,-12.295880957549263,-7.092269977854368,-22.248336956285375,11.457985579248236,-18.754945793190416,23.183693100625494,-2.9439473548296804,20.89434062826819,15.840906318891436,4.143530192382656,26.974222926339134
0.0058000000000000005,-14.416727007858118,22.21629652124711,-25.221892428851312,6.810281278344297,-22.61769325153434,-12.037911973211042,-6.51056415260712,-21.820421920806982,12.633518014156698,-17.78286919166899,23.910635624512736,-2.584357355091791,20.041262603507942,15.631543775174958,4.318231354078373,27.26188689827738
0.0059,-14.694828709011647,22.612473538814037,-25.65088406465147,6.970915689403487,-22.256620108669313,-11.357707460617341,-5.607244360521261,-21.6177382411904,13.016467133205023,-17.978960023150787,23.57243063156308,-1.688002835805928,20.006123031303122,16.461033718972956,4.172931452177097,26.96060662613955
0.006,-14.614153902031534,22.307635504994302,-25.7138738248142,6.744387730402941,-21.80088914862867,-11.282151393158712,-5.202760231837388,-21.924031610025718,13.408269179078887,-17.496411643054103,24.66747215885625,-2.327048910744742,20.830852822561553,15.725120767602796,4.877574740183951,26.681316910149487
0.0061,-14.669745854084564,21.7017172289375,-25.436630335284423,6.661616060738749,-21.392206234281705,-11.627132056431432,-5.189288346179807,-21.917316683256928,14.114745516088222,-17.90698428683411,24.55280131641291,-1.546268140552134,20.368793475765894,16.770193722312577,4.68488905938007,26.297962596093722
0.006200000000000001,-14.861100186605306,22.66537903518692,-25.088686368535342,6.273948841869868,-21.563882859687006,-11.811302374586436,-4.809501396110541,-22.087429185076886,14.612109244041322,-17.84856333820995,24.944108617167494,-1.9596359008561803,20.9120660344687,16.803026843540337,3.985576085513404,26.57543284282502
0.0063,-14.692044682893133,22.736413966075265,-24.970640476296033,6.3499734403936055,-20.77356024826188,-12.092969032662648,-3.7231652969118243,-22.156481656564804,15.078119228060663,-17.234028307107444,24.988371596665363,-1.068929504614256,20.605073181335015,16.92896893071098,4.746459843248557,26.6444222054132
0.0064,-14.630343391330161,22.461072853172936,-24.985529680215357,6.336437873661324,-20.156060428977177,-11.806977956496066,-3.5072465471936383,-22.07683434245258,15.688530468420456,-17.088416384969115,25.951015571120607,-1.2231275257764755,19.986339516027293,17.296803328310382,3.8436765184964177,26.62482604551533
0.006500000000000001,-15.487053045251926,21.748412182281395,-24.49803928058095,6.296528014595193,-18.79465613874556,-12.335454409620557,-2.6742844645917256,-21.592441317226037,15.975971543497735,-16.93817792200564,25.42336231617079,-1.2884235778383526,20.396550012530323,17.584352173090416,3.887322733866522,26.98831196842049
0.0066,-15.287635278763897,21.558222809898524,-23.94632461831822,5.799627246621352,-18.86384447061801,-11.916871094059037,-2.551590572668492,-22.26138802789084,16.450693126594786,-17.25803651557124,26.296131785926118,-0.8341771580112218,20.646681013940643,16.670479962713923,3.8874484928721893,27.130627111798965
0.0067,-15.837639895018757,22.200874001020786,-23.387057708803383,5.767195179741362,-17.715232671253908,-12.482569302583217,-1.4573952370729215,-22.45381245882377,16.587528974151503,-17.249399656137463,26.35069514377494,-1.6267579841470776,20.386223845151093,17.20440139292047,3.534058225388703,26.676552264199977
0.0068000000000000005,-14.859738305387141,21.94315836911333,-23.762052261377427,5.413797974959044,-18.539908523731892,-12.8538852384515,-0.6962563712313605,-23.037795505201192,17.062369901111975,-17.336463114296738,26.95054314655163,-0.36045376445506827,20.879413453046855,16.413003842225073,3.382006350076738,26.97673906731027
0.006900000000000001,-14.92904571925801,20.807682347473854,-23.281406634213685,4.800164855065308,-17.447352130843637,-14.046647500667415,-0.21640644456093994,-22.515325155695162,17.48824080147521,-17.105927717588933,26.77860284967167,-0.9416979630727198,20.175898649110444,17.132676900463416,3.495266735807723,26.702885213889708
0.007,-15.319398753953646,20.9716355432542,-22.730844180008038,4.4130362847635745,-17.42964489205611,-13.884034551207368,0.34244360142993013,-23.500977206468754,18.83396591593667,-17.50269422073407,26.694481849253723,-0.887409376305833,20.40816908325977,17.283067657283805,3.1769097571116136,26.898400235471
0.0071,-15.110057710303888,21.518469972081757,-23.77025432977476,3.3697972718741465,-17.129283405679054,-14.181326275713863,0.04477429384118814,-22.971489430046557,18.33328641443881,-17.478427917681007,26.46851985014866,-0.9302213149693477,20.45366725731528,17.807174029716656,3.5095040170743506,26.349656112394253
0.007200000000000001,-13.985258914693755,20.04625154107821,-22.541454165712143,3.4474203395772323,-16.536891422102908,-14.627600464781942,1.0423175423705535,-23.16372523337721,18.578020265022573,-17.73683248887816,27.02451364533874,-0.4781903536458916,20.176317276913437,17.928636516706923,3.6858943443221905,26.233799192566586
0.0073,-14.666439206253512,20.46612351879534,-22.447975361084595,3.729934298266407,-15.715805288703448,-15.303401465749975,1.8503047296824406,-23.790416640606043,18.6898927358371,-17.67047918207544,27.269768910772363,-0.7577745993962941,20.37974838294167,17.588709630419274,3.5775686939819153,26.37469677256927
0.0074,-14.555622179813243,19.922744322411674,-22.278649714509374,2.529369330530542,-15.686541673381901,-15.735709029562454,1.4764044323356553,-23.61388530846926,19.27370434115899,-18.46182130435258,26.83364025622656,-0.9199937754784835,19.431273126362868,17.799231263318937,3.395436356413716,26.51369978610868
0.007500000000000001,-15.25815228137477,19.82110769930561,-22.71992969743131,2.320204324401783,-15.375915866454978,-16.31726451415096,2.145763790036853,-24.022048088460767,19.43799572078835,-17.577484809502653,26.65929166589097,-0.305236966600984,19.977724839829474,18.33832187942339,2.943888099676331,26.534573135683765
0.0076,-15.136022793326347,19.174863466830033,-22.2093652825961,1.8392842750106349,-14.853318435720503,-16.82877118471999,2.419100517963362,-24.7444666564086,19.47706274882868,-17.385005800507532,26.806022486707885,-0.7486982958347522,19.823431063541648,18.086094256739585,2.4434443944630826,26.140924439677185
0.0077,-15.004065834422065,18.731384305860338,-21.961156222600515,0.9675147676337092,-14.450308531431052,-17.16549460538386,2.359668320039159,-24.892358901046887,19.530386994609895,-18.202462810565972,27.418237885257394,-0.28896052455580956,20.290151426160595,18.413041485036587,2.5133238669012705,25.697228794792643
0.0078000000000000005,-14.050336734562926,18.152310192227347,-22.476737308590018,-0.15802776536933982,-14.509388683201301,-17.749538504170214,2.433739528492059,-25.538646007431073,20.435655259054986,-18.489660196228897,26.697577495987787,0.09183492304121565,19.537188649186287,17.996684831003765,2.2284274848651764,25.247880490488857
0.0079,-15.205000588091101,18.119381401804137,-21.96504081374318,-0.3167365891688738,-15.014643264103954,-18.327509740330935,2.410659268020735,-25.63943080157416,20.17998159649452,-17.417825272496746,27.293763006711217,-0.18937490379544067,19.307154397748576,18.07406306439536,2.7378783346507425,24.911587119712596
0.008,-14.754133208060686,16.88159661398095,-21.549268808135984,-0.636885696912074,-14.806702252091608,-18.720482741386853,2.196572042657947,-25.48579372895761,19.49001669718504,-17.595360895173368,26.468409989265645,-0.28145729592048757,19.500012059389555,17.397461064687192,2.335794068642623,24.518612512584166
0.0081,-14.939285571318031,16.69900251129848,-22.444926189145264,-2.17377230035468,-14.64033863647765,-18.774631964253853,2.516397033765179,-25.71344835833351,20.585218649203256,-18.321184045132835,27.15775554748678,-0.1213933165981983,19.48340621420563,17.51275528602572,1.9746885539817165,24.415004288573705
0.0082,-14.801773264166844,16.010774606412635,-22.23761831809804,-2.176307672911874,-15.06577492088666,-19.326740800648057,2.7571087169448996,-26.512893779513213,20.213449105608905,-17.97049945228826,27.307925405183028,0.19208876576714828,19.03912072781526,18.474268211059936,1.4570562141698185,24.78441513318291
0.0083,-15.991290671861702,16.015302609753924,-22.051912416391172,-3.1867708342860297,-14.71186245407025,-19.83588192301957,3.1680118427506363,-26.92080628016776,20.569297936856113,-18.259292540895515,26.85963161836451,0.14686523354505887,19.298019062357167,17.798720941302356,0.8826269075111393,24.131712244396894
0.008400000000000001,-16.187126102369685,15.130596522243305,-22.19895552559271,-3.318714302420334,-14.503550293069136,-19.910100399443152,2.7723314062248487,-25.797022339547922,20.505601181224712,-17.96242361218659,27.82176203892241,0.550242330396175,18.65703032407306,18.158973110163757,0.252117549435086,23.77630039430934
0.0085,-16.157163893564945,14.89656781228479,-22.67839467274009,-3.6931531696748516,-14.90675432053374,-20.454257676510725,2.8590601733844734,-26.18714049125074,20.25326141753926,-17.611478460260635,26.798938866628117,0.6034044143847297,19.119413842227907,17.937533157916473,0.8407365798953821,23.530356577216356
0.0086,-16.735228291111497,14.26993510662787,-23.13877354131577,-4.345861388976828,-15.462964598453754,-20.985757959579782,3.3655929521142984,-27.149301286249532,20.546341601095964,-17.354498582091033,26.729251706087563,0.4804046394819317,18.46731112176731,17.9211098126869,0.7396231248202487,23.907117480094673
0.008700000000000001,-16.56836951772044,13.754969605632013,-24.082304901801052,-4.519916849574126,-14.7709260653862,-20.57375099057856,3.2101213964683444,-27.344473659242073,20.800155158214988,-17.97417827257332,26.624042376612707,1.5075060085283427,18.106553576284423,17.720638386654148,0.02308611630952595,22.713856043951328
0.0088,-17.37495116705503,13.006916885553814,-23.448791311942262,-5.272365733535169,-15.352881862619224,-21.225910333647967,4.171399200195824,-26.91530885111026,20.353524500545717,-17.87177216312091,26.756153199499227,0.38647132628316205,17.62542726408714,17.283425307215133,-0.23347115254995376,22.709899094893206
0.0089,-18.539874349278627,13.704949905948665,-23.807564547122904,-5.6753439884182075,-14.712757293638386,-21.722369571182938,3.75269570153387,-26.887148632139137,20.41979567597593,-17.533194338622607,26.770051439454438,1.109231032576531,17.869054478087655,17.42473105101844,-0.6829748749387485,22.95736301810799
0.009000000000000001,-18.417193576121143,12.432658626932064,-24.70540185972972,-5.1204163522408965,-14.695676540753674,-21.550649939465853,3.6906157388947776,-26.333723742307807,20.435129385597797,-17.82226471198892,26.106561941167037,0.9224210840487768,17.331228542859037,16.80826218372562,-1.1239282931143766,22.6102059765249
0.0091,-19.483416246337093,12.431968567526871,-24.275181850082635,-6.119897887955405,-14.654589970777147,-21.572986108558663,3.3436104810749003,-26.755338532301284,20.68788333366277,-17.124874687398414,26.39478960620546,0.5067902825282009,17.39333227547628,17.555347348967818,-2.3042048728229934,22.336831361075635
0.0092,-19.406977524861126,11.9803585417612,-25.18112905506164,-5.485231301675091,-15.116871859882803,-22.31758233546977,4.159109498766713,-26.831815141796387,20.18636840883077,-17.437622550271104,25.582056271966074,0.47483368470403464,16.324759790014475,16.98174450830825,-2.708250994186961,21.875866030794846
0.009300000000000001,-20.428099401590067,12.90025651545837,-25.16391695606926,-6.036225298361006,-14.95512903396046,-22.600781764745573,3.5137192258689405,-25.948240313002128,20.98916292087154,-16.988507827874432,25.68843503390425,1.2951318549338664,15.673056550293978,16.883957836834284,-2.354656033994213,21.936262725111522
0.0094,-20.079728816391384,12.144141024360158,-25.587291005509872,-6.306800223785375,-14.628102249898882,-22.37945355249338,4.258984565814241,-26.59910440269927,20.70357953271704,-17.432379045968712,25.225643589882022,0.9429977246206476,15.037703667608714,17.183558894248176,-3.713113437253097,21.49038477320686
0.0095,-20.73627645012485,11.78720984642571,-25.272033171504585,-6.947032430659973,-14.756618581587187,-22.04451700749999,3.919960962700288,-27.15840232794816,20.663802669380363,-16.82790985695098,24.968723250561784,1.8823910348212385,14.453380552011755,17.91087564855711,-4.3223341621597795,21.676935921587713
