time,p0y,p0z,p1y,p1z,p2y,p2z,p3y,p3z,p4y,p4z,p5y,p5z,p6y,p6z,p7y,p7z
0.001,-2.638922639709793,24.14703919981821,-18.77684940116526,14.949198051835367,-24.017748908344437,-3.5185132952824567,-15.756273224408478,-20.36033818184805,2.163379671357356,-25.638875186913445,19.12729401411799,-16.792609012908905,25.676565952854958,1.340358161971829,15.482546399627115,18.203910841319207
0.0011,-2.4677352276928275,23.674732336284507,-19.950484428025014,14.304235808092933,-24.47532464112756,-3.965255948586898,-15.952638008890027,-20.554337812917687,2.5449162544243786,-26.302406841807283,19.67481026686983,-16.737775871542624,24.780897132698325,0.7523137779323572,15.312202514436065,18.14006971052802
0.0012000000000000001,-2.703751084492939,23.462066682863124,-19.4851279768691,14.709490820835104,-24.622460818759134,-4.0668749582522885,-15.884843427863904,-20.44145832205768,3.1813557491459497,-25.610019170028405,19.75404300349448,-16.432330720903565,24.60932551722133,1.985964829613236,15.365501595578813,18.502918853254798
0.0013000000000000002,-3.6507146281486773,24.08177045005088,-20.07344209971964,14.106273785391988,-24.58095790766144,-4.096694385497987,-15.614217399302905,-20.76803798933695,3.185150714181612,-25.65569223604605,19.855052761738385,-16.33022919535187,24.26220001678248,2.388532468762002,15.370106577724854,18.72314943993829
0.0014,-3.8979135848068145,24.098016894273666,-20.325493701734143,14.067361308462665,-24.65206689497791,-4.557468635304227,-15.100124582476356,-20.98696616845586,3.7650487755823017,-26.2311728830917,19.882034026658857,-16.346572740168654,24.756066423081204,2.3649941978666904,15.270583797376547,19.33868014692275
0.0015,-3.124438828448399,24.13090317897412,-20.34243953585961,13.477293613565413,-24.89475642599303,-5.020327845159218,-14.697637889403627,-21.232773072405067,4.241147952919176,-26.011899545246525,20.395752969749537,-15.553540006689577,25.15660654145882,2.435192567504231,14.545753710418717,19.11811254930501
0.0016,-4.091508427541043,23.333958937130085,-20.618418077256553,13.703066981687234,-24.827778126008194,-5.07667590990893,-14.465410577589193,-21.2107334253908,3.603210788420168,-25.619567511983973,20.118650945600763,-15.46261768303032,25.449199509567062,2.653842165101921,14.205449887190472,19.58744156403493
0.0017000000000000001,-4.1805205992982035,23.666078223610363,-20.351897179466743,12.439155073127925,-24.55442466849925,-5.363904683560024,-14.09019507830954,-21.404880206144988,4.623218230673627,-25.205746727318772,21.125898297420036,-15.427812530194524,24.527626865484432,3.574867212536521,15.123683520645045,19.229094880620973
0.0018000000000000002,-4.287990454818738,23.578061253103023,-21.129760330607027,13.582948069122553,-24.818690922891868,-5.262419932122078,-14.094108680556948,-20.855217514807237,4.928879840758672,-25.69654434792418,20.742577054290468,-15.199459720266205,24.685450939095904,3.778035805012756,14.161953116798898,19.264370127537575
0.0019,-4.332367472563032,23.596248339276308,-21.000790313089112,12.304858547777876,-24.24201367354578,-5.299669950618248,-14.275304959466425,-21.79144671697349,4.766315138859584,-26.392146704159593,20.540438612349007,-14.536549625448416,25.033450305188147,3.6807884950566567,12.715376975570091,19.60431543705671
0.002,-4.358297990061624,23.459446592679537,-20.98989657702846,12.382289970371469,-24.704132942348057,-5.546773641766899,-14.080940077815614,-21.843306285855014,4.67010730438625,-25.172964946663978,20.72349846126883,-14.610154219796865,24.534062622062258,4.413030372445981,13.309349220495058,19.487483004504636
0.0021000000000000003,-5.113552067500529,23.468289064329475,-20.69009426782072,12.42335837678943,-24.366383754865538,-6.378902730524065,-13.113851968006637,-22.199727030022284,5.943244267526814,-25.878782468154135,21.138983873296382,-14.828461412426925,24.322009907752083,4.435979952258676,14.17959376996015,20.195857835878716
0.0022,-5.029855336689463,23.706588771817028,-21.34905857975119,12.959801209968713,-24.348875242510612,-6.983598912825482,-13.641035712468067,-22.750778844752137,5.454011088636221,-24.95977106746771,21.460755869641098,-14.733947601566648,24.375119516536717,4.745264057574993,13.692044717731381,20.00385945854737
0.0023,-5.4698173390517395,22.967565071945177,-21.201543074821156,11.539714140387815,-24.394327829206283,-7.003584488659479,-13.251777601465033,-21.742361632796097,5.748378781650699,-24.859957751329755,21.625283600480063,-14.255492450531992,24.24119624307908,5.043738385526044,12.832617618706283,20.59479730115305
0.0024000000000000002,-6.064936085824814,23.280123754037543,-20.842788705802896,11.670045525137304,-24.16283745167636,-6.948892932724593,-13.283835503415652,-22.304092408271906,6.272570377390115,-25.725732570120545,21.48398860532101,-14.371507476761678,24.359539365270624,4.605637515249302,12.458014140657177,20.26549569850225
0.0025,-6.6068465104850835,23.035572443350453,-21.474917971709665,12.023876868407685,-23.859168343941,-7.554306444354114,-12.668701904833291,-22.485872556776997,5.991348780573258,-25.361174201523298,20.81796636836352,-14.34010321000055,24.576138962103148,5.899241516984647,12.968245882182558,20.868564933518662
0.0026000000000000003,-6.976617985550125,23.02419674908998,-21.783278325078868,11.707414490301291,-24.255607655385635,-7.0247992658156555,-12.448383921067865,-22.291259842501912,6.370431460179343,-24.750714373357727,21.425192236353567,-13.484327481572082,24.027206775492328,5.182128854084091,12.6812246745205,20.230029055554787
0.0027,-6.156150958564719,23.055814845002143,-21.36282051643171,11.618803586277373,-24.27492462954141,-7.459548088107245,-12.592215844636598,-22.620969608895038,6.702082275153964,-24.257722215918854,21.411169970485155,-13.029057305370088,24.55708590915284,5.447028788505937,12.261185523318815,20.784122637372096
0.0028,-7.200774476833097,22.569898850635226,-21.790409192020633,11.164975272525075,-23.80568370620664,-8.246353466195579,-11.699930282420365,-22.7059135669989,6.588043706427963,-24.641142376299236,21.978164086030848,-12.883778505281597,23.52770815976935,5.3927087315836495,12.552530971121097,20.88322449772732
0.0029000000000000002,-6.8016461572791425,23.00111089715421,-21.635737949629327,11.157595727830973,-24.069828659419294,-8.132767732676285,-11.775353047854434,-23.18305006763965,7.268514615549939,-25.01360171007557,22.484649610065414,-13.067564566343467,23.255716002471818,6.127984047702799,11.972274176271707,21.33988585383224
0.003,-7.325619661239461,23.06807861018246,-21.699476944797908,10.670071285940548,-23.795109152823233,-7.714947791424217,-11.628857512317655,-23.340518569235037,7.525009762677824,-25.27432006910698,21.701374834727336,-12.989371385573758,23.71558190460481,5.735982743853145,12.015004888081382,20.551769256630262
0.0031000000000000003,-7.769033481631806,22.520828456050886,-21.94803438808619,10.393358204051424,-23.780987338136846,-8.136274531317252,-11.019423668883423,-22.648193569748415,8.36228071283096,-24.500891448742316,21.878009910346947,-12.157303342365953,23.44984470382429,7.252595832089522,11.465185999739147,21.166039525491538
0.0032,-7.773489478782595,23.020233812294503,-23.19368261150057,10.290888813792979,-24.17900187832171,-8.800817021699256,-11.808755686295807,-22.668137927607244,7.43684274516884,-25.27779381760693,22.324442783736465,-12.355629000060787,23.614487697239255,6.58319826048111,11.336471376087605,21.738191064820366
0.0033,-8.110773466683773,22.925457782255073,-22.49850675320852,9.613863056176593,-23.539423538205035,-9.322210523617228,-11.049346141407913,-23.32520648558044,7.910624904983424,-24.748240954912493,22.18348132285321,-11.937215069927934,23.515827973671517,7.658495887986653,11.203816313301246,21.37948788310306
0.0034000000000000002,-8.721949925033295,22.827036763131645,-22.045573166462407,9.50509103056096,-23.79022491376172,-9.60356058637785,-10.806393760277233,-23.579799588991172,8.14176843647578,-24.571721331642078,22.277339750567158,-11.870450650633213,23.723146481635567,7.369173052296505,10.456564776532474,21.457627947060907
0.0035,-8.399167838093103,22.510942089742134,-23.0384767137716,9.694099832069506,-23.469142398880294,-8.776525062477122,-10.153318236973993,-23.568779928397415,8.656598544704623,-24.359709926033478,22.567706128296432,-11.566209076933273,24.127893992727675,7.508461319969127,10.38242860573376,21.64038265971525
0.0036000000000000003,-8.916975882139784,22.777239081506725,-22.732095683526197,9.164819458456876,-23.48208427307157,-9.919074032971858,-10.411024711129528,-23.958547788109954,8.648612707058094,-24.217638589468056,22.57140406349719,-11.199520904648196,23.386350449076005,8.041082690878607,10.418196463049638,21.73995449405674
0.0037,-8.924974946985788,22.17244815432508,-23.13655342886661,8.643196835989603,-23.680474458404092,-9.707288519917682,-9.843692152625257,-23.780035972416414,9.386112455321992,-23.965933987367748,23.3270891248489,-11.29734673801381,23.551960954550342,8.02773207322098,10.51551313138437,21.475599635968877
0.0038,-9.114601508179764,22.07349788299328,-22.765225580911437,9.056563782033493,-23.08686452247029,-10.440954429018136,-10.244910580418482,-24.024527807363267,9.416410644190455,-24.57075890233165,22.767115197386126,-11.274622347461916,22.70563231676636,8.309144070804182,10.130592733963137,21.707529235482028
0.0039000000000000003,-9.936401468924709,21.8091863968326,-22.758620549239573,8.385994556818371,-22.988624239404686,-9.817059364012366,-9.902723111508799,-24.163824900900803,9.375331506533723,-24.273566556227962,22.61388752939885,-10.905819109118434,23.472658639307113,8.317537245943269,9.485644968409163,22.21654448245073
0.004,-9.938640029105965,22.21552694560646,-23.677415765771556,8.300269629597823,-22.95902201889654,-11.126650596925089,-9.380883214081344,-24.475754533436824,9.507286610020524,-24.145339623291434,23.132158917493307,-10.3823282206851,23.60815429503721,9.246199385306738,8.594728753511738,21.792331127450314
0.0041,-10.356570782829218,21.85680483703565,-23.09269233713279,8.120064325290596,-23.402668445188848,-11.330893521656218,-9.85177480912369,-23.87292171088514,10.478428189708273,-23.946429326555908,23.580600423035637,-9.91588809579795,23.19084241940948,8.582925100811893,8.847452470191467,22.192310800041255
0.004200000000000001,-10.196915675138543,21.797709990465677,-23.271443481318148,7.729747422907472,-23.175072627057396,-10.958174133733483,-8.94194796642756,-23.849748865776803,10.495346199939453,-24.08512345615922,23.277501703608266,-9.37586511259697,22.641215156552917,9.533042284742418,9.08514498019126,22.304929059981895
0.0043,-10.460011669194746,21.92477485550216,-23.346658815033255,7.80442319724615,-22.40492691166706,-10.875684505499963,-8.983939572840598,-24.285679236381874,9.718606884384542,-23.66198609373353,23.965835046725775,-9.325788884600833,23.618966729681922,9.769127991165105,8.610715206472268,22.813669835954812
0.0044,-10.986264021640043,21.625481788178632,-23.96599497780068,7.5490506669324375,-23.382704297813003,-11.298694532857478,-8.569202070291906,-24.710235173569167,10.548545218737617,-23.695671626343888,23.484134794261927,-9.448460222137774,22.951214098345492,9.28754740265261,9.063393307817474,22.33195084569818
0.0045000000000000005,-11.007652130265534,21.195524039490365,-23.97564047060358,7.188506582913675,-22.112922587825867,-11.806220856560518,-7.942215182993049,-23.881261155472885,10.595816882455939,-22.59079248446647,23.242971136524538,-9.062559674194475,22.510640045704267,9.930632842643616,8.478257460540696,22.808553046063082
0.0046,-10.729909505878236,21.702223129715307,-23.634016391282977,7.626518557183267,-22.319397397073583,-11.980810200542583,-7.751434368027294,-24.95465383580464,11.307883073929219,-23.33508918134583,23.323066484948477,-8.72615108861661,22.65641053915485,10.475611932650706,7.844560872125632,22.626684890858783
0.0047,-10.934332666505203,21.039211957437086,-23.95346874776715,6.964871243441994,-21.979388176313694,-12.462603850985198,-7.800336149595896,-24.896684001522402,11.539284910171782,-23.829690057382834,24.11946880888224,-8.74128496697902,21.95395820141571,10.506149510099691,7.530159090295561,22.98814222638174
0.0048000000000000004,-11.798669074626188,21.220896908896954,-23.63071342404173,5.683377891845387,-21.810878122552893,-13.00997114324652,-7.563990350045213,-24.76295206456861,11.215884410547515,-23.077785230707573,23.81651954155522,-7.915911265316703,21.732021298563218,10.989760119660033,7.528469641524383,22.486797494704128
0.0049,-11.650945215877677,21.609788000093054,-24.009536804009617,6.019595481314644,-21.635866959149,-12.882793185013634,-7.314596602870164,-24.871668712642006,11.365162098985918,-22.644157048609962,23.922196195606592,-8.871627014710517,22.114022008798806,11.074061204101772,7.540640454671049,22.613969428280544
0.005,-12.112133303347111,21.382398890790586,-24.114798076073587,5.3872349161690085,-21.444305462676617,-12.793983447725497,-7.139500670738501,-25.227589590430604,11.934785408336179,-23.305372112462866,24.011250019452785,-7.753835735352901,22.076621342174576,10.416669883772215,7.334716175885438,22.644014351117626
0.0051,-12.28133086315002,20.553248281955224,-24.217268427156146,6.232474228346753,-21.637594093432508,-12.755965486353121,-7.074891829329157,-24.62363298915664,12.113925290911483,-22.958149185175802,24.40973384811057,-8.286344209461227,22.14754066956052,11.380565354475955,6.321265073959404,23.83834821211419
0.005200000000000001,-12.922433881826842,21.04915836129861,-23.81356168832165,5.5101582950299655,-21.336159577982734,-13.51160351090569,-6.105148848976205,-25.31215346308442,12.904281749745042,-23.172144878679752,24.241750747045124,-8.00705963017488,21.839660551513393,11.616888583561213,6.4588706133151135,23.65188681963985
0.0053,-12.953803939193026,21.1489886312785,-23.92141017433164,5.395266971765507,-21.351500287097203,-13.257649857739422,-6.155087444807826,-25.77013373851283,12.461614218393136,-22.72465964955591,24.303744659166846,-6.970800975900795,22.03099006218995,11.620095109368732,7.097126383541124,23.390614707528986
0.0054,-12.648508071596805,21.23216242550048,-23.901621700983533,4.64754586904939,-21.546175644092106,-13.917615671853735,-6.405805433833283,-24.59801712850698,12.941347071207604,-22.389289048292248,24.773400264259273,-7.145668581438175,21.11449898088137,11.690517587464443,6.131486294182682,23.75118687425043
0.0055000000000000005,-12.882938905900042,21.047170451719236,-23.867086511485333,4.3455600042455504,-21.02037498187904,-14.547895677832505,-5.342848356632679,-25.49575627077393,13.241898590030287,-22.295291353910866,24.79577377310068,-7.092923475051865,21.215294278631035,11.707985146622619,5.82434589204423,23.82483192983861
0.0056,-12.947354609232066,19.887548885498152,-24.308544621985813,4.617645204572579,-21.192938176585635,-13.605823944448202,-5.952017229908423,-25.424729226257547,14.100425730902222,-22.429996547098646,24.46731969291112,-6.016820053891962,20.796662406737607,11.998652502382624,5.516500843059861,23.711809970212187
0.0057,-13.014312277830749,20.614668262124173,-23.90828064124512,4.54833943066366,-20.58429162952363,-15.101841269704106,-5.224462407969808,-25.429070845816234,13.1155210856854,-22.2554174952182,24.466455029686628,-6.521823030318036,21.857364744832402,12.473302706850477,5.029150335486285,23.981392891674197
0.0058000000000000005,-13.44363609273876,19.46563913667117,-23.86612574448114,4.0572021103305485,-20.99304639522259,-15.063296232149304,-4.888339079733182,-25.228481948996077,13.983437996106126,-21.459809391799652,24.87787983721134,-6.258875771784638,20.739626644264973,12.229330449406623,5.019017178273215,24.242349341759862
0.0059,-13.847865873919435,19.786020951414315,-24.430157341649007,4.062321970401268,-20.829684957133352,-14.588674710494049,-4.262450340587806,-25.222469378977358,14.038887622263998,-21.789899589471247,24.22108723271181,-5.416801270523887,20.448571203918345,13.054608815129482,4.697520756394825,23.927945610206336
0.006,-13.89880363292367,19.40692708111888,-24.65009405058971,3.685427957809976,-20.602633110380864,-14.699388633395184,-4.16275554230713,-25.689698355378813,14.089996400965644,-21.396554652430513,25.000769875626396,-6.068940571403614,21.029674275308384,12.341506574587422,5.23464754164832,23.646132222250746
0.0061,-14.093726386791435,18.728780565235166,-24.552825100689397,3.461271105953811,-20.451565541197343,-15.205916359150779,-4.4760559441780465,-25.803886753278178,14.449538570155582,-21.850389815344695,24.579808603178364,-5.2622653779801105,20.338965304042002,13.432635832819008,4.882469178738784,23.26819047390205
0.006200000000000001,-14.434261313589312,19.623455051438096,-24.408229009569247,2.9454515289518532,-20.90672809383404,-15.521772983116742,-4.438919959426773,-26.05151827955729,14.600717385112803,-21.789349839577216,24.679098272288876,-5.613849073054258,20.670358282703216,13.53078696695455,4.030441662917109,23.55681145218934
0.0063,-14.426089437092966,19.630648273030218,-24.516377558188303,2.9110608879053927,-20.421714101559264,-15.900605620632225,-3.7044660096523767,-26.152425916841942,14.728094479838749,-21.127555795979475,24.45003917613588,-4.62931013404312,20.16915753221065,13.737312336763479,4.643691053567361,23.641073283773267
0.0064,-14.538384292423444,19.299134687225642,-24.778847617265676,2.8094171815258733,-20.126409310155214,-15.673272364424506,-3.8426779545598464,-26.057851714423986,15.013825345261264,-20.892402812812797,25.161587483918453,-4.662031427432003,19.373942372952875,14.197173142447847,3.5963619016101536,23.639918823695766
0.006500000000000001,-15.583021702089146,18.54100526892739,-24.55791039880009,2.708143966609171,-19.098393957999043,-16.218754787322936,-3.3589994184772216,-25.5118392335465,14.99634025989588,-20.61370913729175,24.407633493950847,-4.582977658492437,19.624687891344724,14.58471442215268,3.4964377473129353,24.024771756100833
0.0066,-15.585571431418119,18.319457238277288,-24.288374717587544,2.180729370241954,-19.505881971126364,-15.773369830084594,-3.5737603779350096,-26.073772817301275,15.190922461682117,-20.77043390374265,25.08047506762856,-3.9664422414244687,19.731011696882113,13.775815738946825,3.3519114805718146,24.191848941416758
0.0067,-16.350892122105197,18.948474355304615,-24.02269708162804,2.1522103771795678,-18.693799247923288,-16.267399747626566,-2.798546970587921,-26.116255758128904,15.07653159815495,-20.56891575159789,24.9620849135166,-4.583688922761878,19.34054081873748,14.417316096787221,2.850960355820712,23.767079822328526
0.0068000000000000005,-15.60011333871272,18.698490697700112,-24.697710172281575,1.8400236230737033,-19.846365847117063,-16.522287308847005,-2.331820375088668,-26.510914698018127,15.332178178744504,-20.438782894632645,25.41563430176273,-3.1336668643188688,19.71530402073899,13.734418460871446,2.547003598240998,24.102870808378086
0.006900000000000001,-15.905946382890702,17.595590734168944,-24.51790553488442,1.3069053831181154,-19.06623040480566,-17.55515899831861,-2.116452577165232,-25.764238416308327,15.572942643166911,-19.9724616049108,25.122902928401402,-3.5270639917523,18.90257810113146,14.562562897487844,2.5031140464710173,23.873172973876095
0.007,-16.53899183517914,17.82008771410139,-24.262944586117133,1.0406134201249895,-19.338903582147626,-17.191663602637114,-1.7876901241473586,-26.496098933014906,16.768626003568215,-20.120657663297788,24.941649261768866,-3.284497783383781,19.032494779757343,14.821185436997027,2.0221104890949544,24.12401069030063
0.0071,-16.574512511068598,18.458020143267998,-25.586394543129217,0.15847007571095162,-19.30078916870049,-17.250660741370858,-2.2776088365296907,-25.6891384831138,16.152896014574136,-19.84071142108128,24.63981486287373,-3.1416274510201827,18.980327819707334,15.453775163159623,2.1870419468158477,23.64457183324747
0.007200000000000001,-15.692094841016806,17.109337198168365,-24.623701178692187,0.4362555729532307,-18.937097138305,-17.425812484412415,-1.432138597545702,-25.586526166350694,16.316516872099847,-19.841674718629587,25.138421339073012,-2.50878215968317,18.608183673869767,15.685091963676115,2.192011164992678,23.614843552878796
0.0073,-16.60801662764867,17.686220638100565,-24.772194666851483,0.9556703652734697,-18.306605927516873,-17.80310938937899,-0.7348569614291572,-25.90748267986334,16.379287054089442,-19.520963888286186,25.341805113396422,-2.6138982533088946,18.71836591861226,15.458029967142767,1.9105472819506968,23.86137522492104
0.0074,-16.71880510561055,17.333412352703036,-24.81489273801737,0.025317914893816962,-18.426275563683625,-17.915664662230203,-1.1780489038941475,-25.420780843426318,16.94334678789816,-20.06522597251589,24.87634280067642,-2.6086789977137066,17.677466537606453,15.78645025811473,1.5563492135853902,24.127858683193786
0.007500000000000001,-17.624164399671038,17.454961111378186,-25.433028548577994,0.11523282538683688,-18.220474101731696,-18.1628406323791,-0.5376193563273864,-25.520537473838502,17.114007955210916,-18.94451481075035,24.682390633163955,-1.833442056761161,18.132283191232492,16.450721408476408,0.9372713621668717,24.299885931886372
0.0076,-17.680510403267125,17.0625106019606,-25.059715904462802,-0.043080704651064394,-17.757320874213015,-18.33223236131356,-0.25491403532142515,-25.942064821076254,17.181951998612025,-18.528952148549386,24.816774748417156,-2.1226325290843278,17.887835141876728,16.333256220421877,0.277860587590439,24.082223391433562
0.0077,-17.697372520982178,16.900376432627834,-24.90566313897859,-0.5747976710208604,-17.36830233426139,-18.32604315861091,-0.26963004821323716,-25.80170722445597,17.28285251178499,-19.1383242475228,25.421903632250462,-1.5135173960905508,18.26730405960593,16.806720728074307,0.20178106576866567,23.839707808012403
0.0078000000000000005,-16.85798566431513,16.626144011351748,-25.469886407511858,-1.3494757115388332,-17.397024676106778,-18.573136489261152,-0.11917822970731246,-26.17674382335236,18.25058746193417,-19.23327111816654,24.698009868036596,-0.9864942336025351,17.43210791521874,16.55050571328146,-0.21137148380848098,23.6162012035969
0.0079,-18.088371435460385,16.916596698319545,-24.96006123156344,-1.1534871647025025,-17.829786636286816,-18.826486933462242,-0.0384499762111598,-26.026758424254492,18.06864573466494,-17.985029940814474,25.294076715332615,-1.1226137000641234,17.127591060732573,16.803050885724353,0.19228086968377595,23.528925370590613
0.008,-17.671312341409887,16.015007404796805,-24.499341235349,-1.1222077548420106,-17.51043716235575,-18.912949140074563,-0.12589571635199087,-25.64536683378151,17.460404597417334,-18.001271516946154,24.47169118336175,-1.0686350689474864,17.256955736536785,16.31742763241797,-0.2885294054643505,23.405685786451137
0.0081,-17.846060603393614,16.17509501298163,-25.3043929673417,-2.317931805231657,-17.1978310462467,-18.68372107495151,0.33865261743600256,-25.669845722910317,18.642544627053407,-18.57955577813703,25.167773271457776,-0.7595130430422774,17.19144956974925,16.639565165402328,-0.6970160839145353,23.58912242182948
0.0082,-17.652736731699665,15.829298865137186,-24.963150622136194,-1.9962400106641596,-17.446964206321134,-18.979716572355084,0.7374628350335969,-26.291300714714904,18.36075978974286,-18.093249406093623,25.32980492582232,-0.2922045915613847,16.71665722985086,17.823018287686143,-1.2269506873177463,24.25859637330379
0.0083,-18.741012732989695,16.169076969199548,-24.60359162026311,-2.705543216959841,-16.891959791441906,-19.26314733385576,1.3153677632595482,-26.546114548260004,18.808160829202645,-18.256182675488038,24.900451653454986,-0.17747815892802699,16.967257230947354,17.382870576991646,-1.7755881817792396,23.913904737342236
0.008400000000000001,-18.791352943086213,15.605535584190651,-24.541229456130452,-2.5647998253275333,-16.463330136634216,-19.144149193655604,1.0915269778052181,-25.29302404393916,18.83683348149984,-17.840919403550505,25.891041429018756,0.39277112388680635,16.343815627196737,17.989465174959637,-2.3400725625866876,23.868745369284007
0.0085,-18.573997157737548,15.671935534857166,-24.780874705455137,-2.6995455440624827,-16.63263413623215,-19.52861243718478,1.351420260726071,-25.575848483382366,18.677659118594402,-17.376786669408894,24.90898333622571,0.6198563021964869,16.85285809480887,18.02194743201464,-1.6440590705636637,23.9291240827721
0.0086,-18.92624135571694,15.318815574342342,-24.97684515908214,-3.14906559240878,-16.946876993724594,-19.933937521359603,2.0295958856970397,-26.450422294868424,19.06536917633084,-17.009778813205433,24.895337834483357,0.6772090795139611,16.27923802766758,18.26288961106679,-1.59636529813306,24.601838725313634
0.008700000000000001,-18.499618806786348,15.044939186153602,-25.637532130132353,-3.1588556433317194,-16.009996174063573,-19.428308162724605,2.0421429135117926,-26.575052892122727,19.416558296869983,-17.520914625107906,24.864423454533096,1.8896780302729326,16.030777534550882,18.318428786787194,-2.123781551144834,23.68766850481898
0.0088,-19.01784483419906,14.500893340355566,-24.709104025891907,-3.7872449921211597,-16.348930925201017,-20.0175771135792,3.1664944242262845,-26.089556584235872,19.07183220323094,-17.310283547614382,25.091879948990066,0.9568156551774365,15.696890362210128,18.130557157454643,-2.1531523410392186,23.9396118983271
0.0089,-19.871866382696606,15.362186896958406,-24.767226642058016,-4.106520946059538,-15.471660466876138,-20.47934165580688,2.905378579645042,-26.01645065524596,19.24668342710448,-16.863255283426795,25.22460925210013,1.8675840364234126,16.122853369035983,18.508879181847945,-2.340762035339342,24.413841087420376
0.009000000000000001,-19.422278445322124,14.209848265265503,-25.364767301497913,-3.50731415066684,-15.226608770236304,-20.298035628657566,2.9955960726527575,-25.426828858932303,19.37962182859001,-17.04380304089897,24.705334956726453,1.8649701918981112,15.801568346132864,18.11129918234076,-2.489501053081133,24.258962402572784
0.0091,-20.15240731245867,14.284410432311436,-24.640254278987086,-4.500007246256853,-14.969198017193737,-20.3324369429827,2.796451211572297,-25.81870800394244,19.76138258803758,-16.238708541527416,25.16437022336315,1.6255076514852131,16.112448510146073,19.053406194047444,-3.3525374150671503,24.13880884337236
0.0092,-19.7375612266199,13.863151136894631,-25.262948538734832,-3.8932358406523377,-15.228413103510396,-21.107114365451203,3.756771121028441,-25.870111389863403,19.4025025400883,-16.44619703838372,24.549426185138028,1.7570563307020972,15.321851463140801,18.645494645310528,-3.420362186949932,23.78838038588268
0.009300000000000001,-20.424666327706333,14.769466533415217,-24.977804327872892,-4.503281231465039,-14.877618388402782,-21.434787583765452,3.2549639203657375,-24.964925686334645,20.363457729452488,-15.896591218568272,24.880050288172576,2.7233144153009086,14.973273787200988,18.67909028311718,-2.7181728460263166,23.914074725707064
0.0094,-19.75299179041458,13.957907071296829,-25.151985694407085,-4.859994034151299,-14.375507371683616,-21.268896537015575,4.144619586726908,-25.59711567234743,20.25296537947345,-16.247679882729347,24.666461151512436,2.4946567451626187,14.661231662126655,19.0714670889464,-3.722625585432553,23.48686125303106
0.0095,-20.102694296746904,13.506740392276463,-24.608764294015668,-5.609032103557759,-14.342140625072854,-20.99729096923248,3.9529087004660948,-26.14086301379161,20.405976118311468,-15.561579621819844,24.68120997538191,3.5302514887009107,14.414658197806466,19.849510391271497,-3.979526297616541,23.645257388413057
