time,p0y,p0z,p1y,p1z,p2y,p2z,p3y,p3z,p4y,p4z,p5y,p5z,p6y,p6z,p7y,p7z
0.001,-2.8385894730034495,27.13704753037426,-18.976516234458916,17.93920638239142,-24.217415741638092,-0.5285049647264053,-15.955940057702135,-17.370329851292,1.9637128380636995,-22.648866856357394,18.927627180824334,-13.802600682352855,25.476899119561303,4.33036649252788,15.282879566333458,21.193919171875258
0.0011,-2.6872918293671773,26.662644532197902,-20.170041029699362,17.29214800400633,-24.69488124280191,-0.9773437526735043,-16.172194610564375,-17.566425617004292,2.325359652750029,-23.314494645893888,19.45525366519548,-13.749863675629229,24.561340531023976,3.740225973845751,15.092645912761714,21.127981906441413
0.0012000000000000001,-2.9431754990707777,26.447683954570856,-19.72455239144694,17.695108092542835,-24.861885233336974,-1.0812576865445565,-16.124267842441743,-17.45584105034995,2.941931334568111,-22.624401898320674,19.51461858891664,-13.44671344919583,24.36990110264349,4.971582101320968,15.126077181000975,21.48853612496253
0.0013000000000000002,-3.909982913388067,27.064894237480456,-20.33271038495903,17.089397572821564,-24.84022619290083,-1.1135705980684105,-15.873485684542295,-17.784914201907373,2.9258824289422227,-22.672568448616474,19.595784476498995,-13.34710540792229,24.00293173154309,5.371656256191578,15.110838292485465,21.706273227367866
0.0014,-4.1769998140952875,27.07844888669894,-20.604579931022617,17.04779330088794,-24.931153124266384,-1.5770366428789522,-15.379210811764828,-18.006534176030588,3.485962546293829,-23.250740890666425,19.602947797370383,-13.366140747743378,24.47698019379273,5.345426190291965,14.991497568088075,22.319112139348025
0.0015,-3.423315093395597,27.108445334846202,-20.641315800806808,16.454835769437498,-25.193632690940227,-2.0427856892871334,-14.996514154350825,-18.25523091653298,3.942271687971978,-23.034357389374442,20.09687670480234,-12.575997850817492,24.857730276511624,5.412734723376316,14.246877445471519,22.095654705177097
0.0016,-4.410144840769535,26.30841350388134,-20.937054490485046,16.677521548438488,-25.146414539236687,-2.1022213431576766,-14.784046990817684,-18.236278858639544,3.2845743751916765,-22.645112945232718,19.80001453237227,-12.488163116279067,25.13056309633857,5.628296731853175,13.88681347396198,22.561896130786185
0.0017000000000000001,-4.518885297432195,26.637247757429485,-20.690261877600733,15.410324606947047,-24.89278936663324,-2.392735149740903,-14.428559776443532,-18.433710672325866,4.2848535325396355,-22.23457719349965,20.787533599286046,-12.456642996375402,24.189262167350442,6.546036746355643,14.785318822511053,22.200264414440095
0.0018000000000000002,-4.646049601670386,26.545748638679267,-21.487819477458675,16.550635454698796,-25.176750069743516,-2.294732546545835,-14.452167827408596,-17.887530129230992,4.570820693907024,-22.728856962347937,20.38451790743882,-12.231772334689962,24.327391792244256,6.745723190588999,13.80389396994725,22.23205751311382
0.0019,-4.710085262516033,26.560256809510847,-21.378508103042112,15.268867018012417,-24.61973146349878,-2.335661480383707,-14.653022749419426,-18.82743824673895,4.388597348906583,-23.428138233925054,20.162720822396007,-11.572541155213875,24.655732515235147,6.644796965291198,12.33765918561709,22.568323907291248
0.002,-4.755636651651747,26.419579748362022,-21.387235238618583,15.342423126053951,-25.10147160393818,-2.586640486084416,-14.478278739405736,-18.88317313017253,4.2727686427961284,-22.212831790981493,20.326159799678706,-11.650021064114382,24.136723960472136,7.3731635281284635,12.912010558904935,22.44761616018712
0.0021000000000000003,-5.530471867192728,26.42435089377777,-21.107014067512917,15.379420206237727,-24.783303554557737,-3.4228409010757685,-13.530771767698836,-19.24366520057399,5.526324467834615,-22.92272063870584,20.722064073604184,-11.872399582978629,23.905090108059884,7.392041781706973,13.76267397026795,23.15191966532701
0.0022,-5.466314582851202,26.65838367047824,-21.78551782591293,15.911596108629924,-24.78533448867235,-4.031804014164271,-14.077494958629806,-19.798983946090924,5.017551842474483,-22.007976168806497,21.02429662347936,-11.782152702905437,23.938660270374978,7.697058956236204,13.255585471569642,22.955654357208584
0.0023,-5.925772386122116,25.91489786195593,-21.657498121891532,14.487046930398565,-24.85028287627666,-4.05625169864873,-13.70773264853541,-18.795028842785346,5.292423734580322,-21.912624961319004,21.169328553409688,-11.308159660521243,23.785241196008705,7.991071175536794,12.376662571635906,23.542130091163802
0.0024000000000000002,-6.540341338679084,26.222799703741604,-21.318193958657165,14.612721474841363,-24.63824270453063,-4.0062169830205345,-13.759240756269921,-19.361416458567845,5.797165124535845,-22.783056620416485,21.00858335246674,-11.42883152705762,23.884134112416355,7.548313464953361,11.982608887802908,23.20817164820631
0.0025,-7.101654428994129,25.973397286771743,-21.96972589021871,14.961701711828974,-24.353976262450047,-4.616481600932824,-13.163509823342338,-19.548047713355707,5.496540862064212,-22.42334935810201,20.323158449854475,-11.40227836657926,24.0813310435941,8.837066360405936,12.473437963673511,23.80638977693995
0.0026000000000000003,-7.490779089334435,25.956976705359008,-22.29743942886318,14.640194446570318,-24.769768759169946,-4.092019309546629,-12.962545024852176,-19.358479886232885,5.856270356395033,-21.8179344170887,20.911031132569256,-10.551547525303056,23.513045671708017,8.114908810353118,12.16706357073619,23.162809011823814
0.0027,-6.689613831942381,25.983356637733923,-21.896283389809373,14.546345379009153,-24.80838750291907,-4.532006295375464,-13.12567871801426,-19.693427816163258,6.1686194017763025,-21.330180423187073,20.877707097107493,-10.101515512638308,24.023623035775177,8.374570581237718,11.727722649941153,23.711664430103877
0.0028,-7.753485773961324,25.492009727256768,-22.34312048914886,14.087086149146616,-24.358395003334866,-5.3242425895740375,-12.252641579548593,-19.783802690377357,6.035332409299736,-21.719031499677694,21.42545278890262,-9.961667628660056,22.974996862641124,8.314819608205191,11.999819673992869,23.80533537434886
0.0029000000000000002,-7.373550607488814,25.917598648179602,-22.207642399839,14.074083478856368,-24.641733109628966,-5.2162799816508905,-12.347257498064105,-20.266562316614255,6.696610165340267,-22.097113959050176,21.912745159855742,-10.151076815318072,22.683811552262146,9.044471798728193,11.400369726062037,24.256373604857632
0.003,-7.91666007456214,25.978751588433674,-22.29051735812059,13.58074426419176,-24.386149566145914,-4.804274813173006,-12.219897925640334,-20.429845590983824,6.933969349355145,-22.363647090855768,21.110334421404655,-10.078698407322547,23.12454149128213,8.646655722104358,11.423964474758703,23.462442234881475
0.0031000000000000003,-8.379150754518692,25.425495595822312,-22.558151660973074,13.29802534382285,-24.39110461102373,-5.231607391545825,-11.62954094177031,-19.74352642997699,7.7521634399440735,-21.59622430897089,21.26789263746006,-9.252636202594527,22.839727430937405,10.157262971860948,10.85506872685226,24.070706665262964
0.0032,-8.402622600014832,25.918704648459386,-23.822815732732806,13.18935964995786,-24.808134999553946,-5.902346185534373,-12.437888807528044,-19.76966709144236,6.807709623936605,-22.379322981442048,21.69530966250423,-9.457158163895906,22.98535457600702,9.481669096645991,10.707338254855369,24.63666190098525
0.0033,-8.75885952347351,25.817542469311846,-23.146592809998257,12.505947743233367,-24.187509594994772,-6.430125836560454,-11.69743219819765,-20.43312179852367,7.262538848193687,-21.85615626785572,21.535395266063475,-9.04513038287116,22.86774191688178,10.550580575043428,10.55573025651151,24.271572570159833
0.0034000000000000002,-9.388924109314924,25.712546094188337,-22.712547350744035,12.390600361617652,-24.457199098043347,-6.718051255321157,-11.473367944558863,-20.69429025793448,7.474794252194152,-21.686212000585385,21.61036556628553,-8.98494131957652,23.05617229735394,10.254682383353197,9.789590592250846,24.3431372781176
0.0035,-9.084963453004006,25.38968751543689,-23.724272328682503,12.572845257764264,-24.154938013791195,-5.897779636782364,-10.839113851884896,-20.69003450270266,7.97080292979372,-21.48096450033872,21.88191051338553,-8.687463651238515,23.442098377816773,10.387206745663885,9.696632990822856,24.519128085410006
0.0036000000000000003,-9.621524348689965,25.649032728862593,-23.436644150076376,12.036613105812744,-24.18663273962175,-7.047280385615989,-11.115573177679709,-21.086754140754085,7.944064240507914,-21.345844942112187,21.866855596947012,-8.327727257292327,22.681801982525826,10.912876338234476,9.713647996499457,24.61174814141261
0.0037,-9.648205810915712,25.03710284553715,-23.859784292796533,11.507851527201671,-24.403705322334016,-6.842633828705614,-10.566923016555181,-20.915381281204347,8.662881591392068,-21.10127929615568,22.603858260918976,-8.43269204680174,22.828730090620418,10.892386764433049,9.792282267454446,24.340254327180944
0.0038,-9.856442447005728,24.9308271541463,-23.507066519737403,11.913893053186513,-23.828705461296256,-7.583625157865115,-10.986751519244446,-21.167198536210247,8.67456970536449,-21.71342963117863,22.02527425856016,-8.417293076308896,21.963791377940392,11.166473341957202,9.388751795137173,24.564858506635048
0.0039000000000000003,-10.696778299171031,24.659004516547228,-23.518997379485896,11.235812676532998,-23.74900106965101,-6.96724124429774,-10.66309994175512,-21.314006781186176,8.6149546762874,-21.423748436513335,21.853510699152526,-8.056000989403808,22.71228180906079,11.167355365657896,8.725268138162841,25.066362602165356
0.004,-10.717476713723265,25.057648933612228,-24.456252450388856,11.142391617603593,-23.73785870351384,-8.284528608919318,-10.159719898698643,-21.633632545431055,8.728449925403222,-21.303217635285662,22.353322232876007,-7.5402062326793295,22.82931761041991,12.088321373312509,7.8158920688944375,24.634453115456083
0.0041,-11.153789438798064,24.69104648266886,-23.889910993101633,10.954305970923805,-24.199887101157692,-8.496651876023009,-10.648993465092536,-21.03868006525193,9.681209533739427,-21.1121876809227,22.783381767066793,-7.081646450164739,22.393623763440637,11.417166746445103,8.05023381422262,25.026552445674465
0.004200000000000001,-11.012436581257683,24.623887871090293,-24.086964387437288,10.555925303532089,-23.990593533176536,-8.131996253108866,-9.7574688725467,-21.023570985152187,9.679825293820313,-21.258945575534604,22.461980797489126,-6.549687231972353,21.825694250433777,12.359220165367034,8.26962407407212,25.13110694060651
0.0043,-11.293753274053167,24.742706354851933,-24.180400419891676,10.62235469659592,-23.238668516525482,-8.057753006150193,-9.817681177699018,-21.467747737032106,8.884865279526121,-20.844054594383756,23.132093441867354,-6.507857385251063,22.7852251248235,12.587059490514875,7.776973601613846,25.63160133530458
0.0044,-11.838142951772042,24.43498511461856,-24.81787390793268,10.358553993372364,-24.234583227945002,-8.489191206417551,-9.421081000423905,-21.90073184712924,9.696666288605618,-20.88616829990396,22.632255864129927,-6.638956895697847,22.099335168213493,12.097050729092537,8.211514377685475,25.141454172138108
0.0045000000000000005,-11.877583198487994,23.99641824419572,-24.84557153882604,9.98940078761903,-22.982853656048327,-9.005326651855164,-8.812146251215509,-21.08036695076753,9.725885814233479,-19.789898279761115,22.37304006830208,-6.261665469489121,21.640708977481808,12.73152704734897,7.608326392318236,25.609447250768437
0.0046,-11.617805719809276,24.49432812476636,-24.521912605214016,10.418623552234319,-23.207293611004623,-9.188705205491534,-8.639330581958333,-22.162548840753587,10.419986859998179,-20.542984186294778,22.435170271017437,-5.934046093565561,21.768514325223812,13.267716927701755,6.956664658194592,25.418789885909835
0.0047,-11.840105237263339,23.822348533827743,-24.85924131852529,9.748007819832651,-22.885160747071833,-9.67946727459454,-8.706108720354033,-22.113547425131745,10.633512339413645,-21.046553480992177,23.2136962381241,-5.958148390588362,21.04818563065757,13.28928608649035,6.624386519537424,25.771278802772397
0.0048000000000000004,-12.722227425709153,23.99488675445552,-24.554271775124697,8.457367737403956,-22.73443647363586,-10.235981297687951,-8.487548701128178,-21.98896221901004,10.29232605946455,-20.303795385149005,22.892961190472253,-5.141921419758135,20.80846294748025,13.763749965218603,6.604911290441418,25.260787340262695
0.0049,-12.592196992219993,24.374453717313298,-24.950788580351933,8.784261198534887,-22.577118735491315,-10.118127467793391,-8.25584837921248,-22.107002995421762,10.423910322643602,-19.87949133138972,22.980944419264276,-6.106961297490274,21.17277023245649,13.838726921322015,6.599388678328733,25.378635145500787
0.005,-13.070984380555517,24.137564014571332,-25.07364915328199,8.142400039949754,-22.40315653988502,-10.038818323944751,-8.098351747946907,-22.47242446664986,10.975934331127773,-20.55020698868212,23.05239894224438,-4.998670611572155,21.117770264966172,13.17183500755296,6.375865098677032,25.39917947489837
0.0051,-13.257685356915834,23.298737297246728,-25.19362292092196,8.977963243638255,-22.613948587198323,-10.010476471061619,-8.051246323094972,-21.878143973865136,11.137570797145669,-20.2126601698843,23.433379354344755,-5.540855194169724,21.171186175794706,14.126054369767457,5.34491058019359,26.583837227405695
0.005200000000000001,-13.916194157514315,23.784796720653908,-24.807321964009123,8.245796654385265,-22.32991985367021,-10.775965151550391,-7.098909124663678,-22.576515103729122,11.91052147405757,-20.436506519324453,23.24799047135765,-5.271421270819579,20.84590027582592,14.352526942916512,5.46511033762764,26.387525178995148
0.0053,-13.96487062160272,23.87460277230802,-24.932476856741335,8.120881112795029,-22.362566969506897,-10.532035716709899,-7.166154127217521,-23.04451959748331,11.450547535983441,-19.99904550852639,23.29267797675715,-4.245186834871274,21.019923379780256,14.345709250398254,6.086059701131429,26.116228848558507
0.0054,-13.67678005490303,23.94757978822813,-24.92989368428976,7.362963231777038,-22.57444762739833,-11.202198309126086,-7.434077417139509,-21.882599765779332,11.913075087901378,-19.6738716855646,23.745128280953047,-4.430251218710526,20.086226997575142,14.40593495019209,5.1032143108764565,26.46660423697808
0.0055000000000000005,-13.92831336376136,23.752219495838247,-24.91246096934665,7.050609048364562,-22.065749439740358,-11.842846633713494,-6.3882228144939965,-22.79070722665492,12.19652413216897,-19.590242309791854,23.750399315239363,-4.387874430932854,20.169919820769717,14.41303419074163,4.778971434182912,26.52988097395762
0.0056,-14.009727005073833,22.582059107524984,-25.37091701782758,7.312155426599411,-22.2553105724274,-10.91131372242137,-7.014389625750189,-22.730219004230715,13.038053335060455,-19.735486325071815,23.404947297069352,-3.32230983186513,19.73429001089584,14.693162724409456,4.454128447218094,26.40632019223902
0.0057,-14.093576375298689,23.29847021244871,-24.98754473871306,7.232141380988197,-21.663555726991568,-12.41803931937957,-6.303726505437747,-22.745268895491698,12.03625698821746,-19.571615544893664,23.38719093221869,-3.8380210799934984,20.778100647364464,15.157104657175015,3.9498862380183466,26.665194841998733
0.0058000000000000005,-14.539683966322507,22.138564436501547,-24.962173618064885,6.7301274101609225,-22.089094268806335,-12.39037093231893,-5.984386953316929,-22.555556649165702,12.88739012252238,-18.786884091969277,23.781831963627592,-3.5859504719542636,19.643578770681227,14.902255749236996,3.9229693046894676,26.915274641590237
0.0059,-14.960587919745002,22.44790230961464,-25.542879387474574,6.724203328601595,-21.94240700295892,-11.926793352293721,-5.375172386413373,-22.560588020777033,12.92616557643843,-19.12801823127092,23.108365186886243,-2.75491991232356,19.335849158092778,15.71649017332981,3.584798710569258,26.589826968406662
0.006,-15.02808857971374,22.057598310938236,-25.779378997379784,6.336099187629332,-21.731918057170937,-12.048717403575827,-5.2920404890972,-23.039027125559457,12.960711454175573,-18.745883422611158,23.871484928836324,-3.4182693415842573,19.90038932851831,14.99217780440678,4.105362594858249,26.2968034520701
0.0061,-15.239461306992396,21.368076600926123,-25.69856002089036,6.10056714164477,-21.597300461398305,-12.56662032345982,-5.621790864379008,-23.16459071758722,13.30380364995462,-19.211093779653737,23.434073682977402,-2.622969342289151,19.19323038384104,16.071931868509967,3.736734258537822,25.907486509593006
0.006200000000000001,-15.596331634663922,22.251211964763165,-25.570299330643856,5.573208442276921,-22.06879841490865,-12.894016069791675,-5.600990280501383,-23.42376136623222,13.438647064038193,-19.161592926252148,23.517027951214267,-2.98609215972919,19.508287961628607,16.158543880279616,2.868371341842499,26.18456836551441
0.0063,-15.604378952977504,22.246703289654523,-25.694667074072843,5.527115904529697,-21.600003617443804,-13.284550604007922,-4.882755525536916,-23.536370900217637,13.54980496395421,-18.51150077935517,23.27174966025134,-2.013255117418816,18.99086801632611,16.35336735338778,3.4654015376828218,26.25712830039757
0.0064,-15.732775175148229,21.903326202994226,-25.973238499990458,5.413608697294459,-21.32080019288,-13.06908084865592,-5.037068837284631,-23.453660198655403,13.81943446253648,-18.288211297044214,23.96719660119367,-2.057839911663418,18.179551490228093,16.801364658216432,2.4019710188853693,26.24411033946435
0.006500000000000001,-16.793394513561225,21.1331728660255,-25.76828321027217,5.300311563707282,-20.308766769471124,-13.626587190224825,-4.5693722299493,-22.91967163644839,13.785967448423802,-18.02154154019364,23.197260682478767,-1.9908100613943254,18.414315079872644,17.176882019250794,2.2860649358408565,26.616939353198944
0.0066,-16.811805135364988,20.899441701272018,-25.51460842153441,4.760713833236684,-20.73211567507323,-13.193385367089864,-4.799994081881877,-23.493788354306545,13.96468875773525,-18.19044944074792,23.85424136368169,-1.3864577784297385,18.504777992935246,16.355800201941555,2.125677776624947,26.77183340441149
0.0067,-17.592864096178317,21.516117687066313,-25.26466905570116,4.719853708941266,-19.935771221996408,-13.699756415864867,-4.040518944661041,-23.548612426367207,13.834559624081832,-18.00127241983619,23.720112939443478,-2.0160455910001795,18.09856884466436,16.98495942854892,1.608988381747593,26.334723154090224
0.0068000000000000005,-16.85769938674966,21.25363613520197,-25.955296220318512,4.395169060575559,-21.103951895154,-13.96714187134515,-3.589406423125605,-23.95576926051627,14.074592130707567,-17.88363745713079,24.15804825372579,-0.5785214268170129,18.457717972702053,16.289563898373302,1.289417550204061,26.658016245879942
0.006900000000000001,-17.17902074733464,20.13808276416316,-25.790979899328356,3.849397413112329,-20.339304769249594,-15.012666968324398,-3.3895269416091676,-23.221746386314113,14.299868278722975,-17.429969574916587,23.849828563957466,-0.9845719617580866,17.629503736687525,17.10505492748206,1.2300396820270816,26.41566500387031
0.007,-17.827427209654523,20.349772088670367,-25.551379960592516,3.5702977946939662,-20.62733895662301,-14.661979228068137,-3.0761254986227407,-23.96641455844593,15.480190629092833,-17.59097328872881,23.653213887293482,-0.7548134088148042,17.74405940528196,17.350869811566003,0.7336751146195721,26.653695064869606
0.0071,-17.87818005311167,20.974743895249013,-26.89006208517229,2.675193827691968,-20.604456710743563,-14.733936989389841,-3.581276378572764,-23.172414731132786,14.849228472531063,-17.323987669100266,23.33614732083066,-0.6249036990391663,17.67666027766426,17.970498915140638,0.8833744047727745,26.161295585228483
0.007200000000000001,-17.01086418495975,19.612948656450154,-25.942470522635134,2.9398670312350204,-20.255866482247946,-14.922201026130624,-2.7509079414886486,-23.082914708068905,14.9977475281569,-17.3380632603478,23.819651995130066,-0.005170701401379985,17.28941432992682,18.188703421957904,0.8732418210497317,26.118455011160584
0.0073,-17.941755897656066,20.176569442790306,-26.10593393685888,3.4460191699632103,-19.64034519752427,-15.312760584689247,-2.068596231436553,-23.417133875173597,15.045547784082046,-17.030615083596444,24.008065843389026,-0.12354944861915373,17.384626648604865,17.94837877183251,0.5768080119433012,26.351724029610782
0.0074,-18.06738092886684,19.810349470162212,-26.16346856127366,2.5022550323529926,-19.774851386939915,-15.438727544771027,-2.5266247271504376,-22.94384372596714,15.59477096464187,-17.588288855056714,23.52776697742013,-0.13174188025453093,16.328890714350162,18.263387375573906,0.20777339032909992,26.604795800652962
0.007500000000000001,-18.987441919717707,19.918338849125828,-26.796306068624663,2.578610563134479,-19.583751621778365,-15.69946289463146,-1.9008968763740548,-23.05715973609086,15.750730435164247,-16.481137073002706,23.319113113117286,0.6299356809864809,16.769005671185823,18.91409914622405,-0.4260061578797967,26.763263669634014
0.0076,-19.058353293488228,19.51218262344241,-26.437558794683905,2.4065913168307462,-19.135163764434118,-15.882560339831752,-1.6327569255425274,-23.492392799594445,15.804109108390923,-16.079280127067577,23.438931858196053,0.32703949239748287,16.509992251655625,18.782928241903686,-1.0999823026306632,26.53189541291537
0.0077,-19.08964299823689,19.33619777184972,-26.2979336162333,1.8610236682010264,-18.760572811516102,-15.890221819389025,-1.6619005254679506,-23.365885885234086,15.890582034530278,-16.702502908300914,24.02963315499575,0.922303943131336,16.875033582351218,19.242542067296192,-1.1904894114860478,26.275529147234288
0.0078000000000000005,-18.26454450271595,19.047971087376304,-26.876445245912677,1.0723513644857212,-18.803583514507597,-16.151309413236596,-1.5257370681081333,-23.754916747327805,16.84402862353335,-16.811444042141986,23.291451029635777,1.4353328424220193,16.02554907681792,18.972332789306016,-1.6179303222093018,26.038028279621457
0.0079,-19.5090779802956,19.324287329624017,-26.380767776398656,1.2542034666019697,-19.25049318112203,-16.41879630215777,-1.4591565210463755,-23.61906779295002,16.647939189829724,-15.577339309510002,23.8733701704974,1.2850769312403487,15.706884515897357,19.210741517028826,-1.2284256751514397,25.936616001895086
0.008,-19.106024523208934,18.408420823491134,-25.934053417148046,1.2712056638523206,-18.945149344154796,-16.519535721380233,-1.560607898151036,-23.25195341508718,16.025692415618288,-15.607858098251823,23.036979001562703,1.3247783497468448,15.82224355473774,18.7108410511123,-1.7232415872633957,25.799099205145467
0.0081,-19.294634952133897,18.554091878885124,-26.752967316081982,0.061065060671837035,-18.646405394986985,-16.304724209048015,-1.1099217313042824,-23.29084885700682,17.193970278313124,-16.200558912233536,23.719198922717492,1.6194838228612167,15.742875221008964,19.018562031305823,-2.1455904326548203,25.968119287732975
0.0082,-19.11502839115346,18.193741279712413,-26.425442281589987,0.3682024039110672,-18.909255865774927,-16.615274157779858,-0.7248288244201953,-23.926858300139678,16.898468130289068,-15.728806991518397,23.867513266368526,2.0722378230138423,15.254365570397068,20.18746070226137,-2.6892423467715383,26.623038787879015
0.0083,-20.21687547520962,18.51882848934208,-26.079454362483034,-0.3557916968173065,-18.36782253366183,-16.913395813713226,-0.16049497896037734,-24.19636302811747,17.33229808698272,-15.906431155345503,23.424588911235062,2.1722733612145073,15.491394488727428,19.73262209713418,-3.2514509239991654,26.26365625748477
0.008400000000000001,-20.280639183027933,17.94046123587327,-26.03051569607217,-0.2298741736449168,-17.952616376575936,-16.809223541972987,-0.39775926213650026,-22.95809839225654,17.34754724155812,-15.505993751867887,24.401755189077036,2.727696775569423,14.854529387255019,20.324390826642254,-3.829358802528406,26.203671020966624
0.0085,-20.076557968018133,17.99190182662713,-26.28343551573572,-0.3795792522925183,-18.135194946512733,-17.208646145414814,-0.1511405495545144,-23.2558821916124,17.175098308313817,-15.05682037763893,23.406422525945125,2.9398225939664515,15.350297284528285,20.341913723784604,-3.1466198808442494,26.249090374542064
0.0086,-20.441926481507494,17.623690510670446,-26.492530284872693,-0.844190656080676,-18.462562119515148,-17.629062585031498,0.513910759906486,-24.14554735854032,17.549684050540286,-14.704903876877328,23.379652708692802,2.982084015842065,14.763552901877027,20.567764547394894,-3.1120504239236135,26.90671366164174
0.008700000000000001,-20.028276680837358,17.334592280633604,-27.166190004183363,-0.869202548851717,-17.538654048114584,-17.138655068244603,0.5134850394607824,-24.285399797642725,17.887900422818973,-15.231261530627904,23.335765580482086,4.179331124752935,14.502119660499872,20.608081881267196,-3.652439425195844,25.977321599298982
0.0088,-20.559322591997,16.775195628752726,-26.250581783689846,-1.512942703723999,-17.890408682998956,-17.74327482518204,1.625016666428346,-23.815254295838713,17.530354445433,-15.035981259217222,23.550402191192127,3.2311179435745974,14.15541260441219,20.404859445851802,-3.694630098837157,26.21391418672426
0.0089,-21.426009877750253,17.6210109501058,-26.321370137111664,-1.8476968929121442,-17.025803961929785,-18.220517602659488,1.351235084591394,-23.75762660209857,17.69253993205083,-14.604431230279399,23.670465757046482,4.126408089570806,14.568709873982336,20.767703234995338,-3.8949055303929896,26.67266514056777
0.009000000000000001,-20.98893226457709,16.453068201806833,-26.93142112075288,-1.2640942141255114,-16.79326258949127,-18.054815692116236,1.4289422533977905,-23.183608922390974,17.812968009335044,-14.80058310435764,23.138681137471487,4.10819012843944,14.234914526877898,20.354519118882088,-4.0561548723361,26.502182339114114
0.0091,-21.73141479183857,16.51190193128906,-26.219261758366986,-2.2725157472792303,-16.548205496573637,-18.104945444005075,1.2174437321923959,-23.591216504964816,18.18237510865768,-14.011217042549793,23.58536274398325,3.852999150462836,14.533441030766173,21.280897693025068,-4.931544894447051,26.366300342349984
0.0092,-21.328764466692633,16.074791450181557,-26.854151778807566,-1.681595527365412,-16.819616343583128,-18.89547405216428,2.1655678809557095,-23.65847107657648,17.811299300015566,-14.234556725096793,22.958222945065295,3.968696643989023,13.73064822306807,20.857134958597452,-5.0115654270226635,26.000020699169603
0.009300000000000001,-22.027906209473887,16.965134497989812,-26.581044209640446,-2.307613266890442,-16.480858270170337,-19.239119619190856,1.651724038598183,-22.76925772176005,18.760217847684935,-13.700923253993675,23.276810406405023,4.918982379875505,13.370033905433434,20.874758247691776,-4.321412727793871,26.10974269028166
0.0094,-21.368107991224807,16.137483121359026,-26.767101895217312,-2.6804179840891025,-15.990623572493845,-19.08932048695338,2.529503385916679,-23.417539622285236,18.637849178663224,-14.06810383266715,23.05134495070221,4.674232795224816,13.046115461316425,21.251043139008594,-5.337741786242781,25.666437303093254
0.0095,-21.72952530632565,15.67010657120423,-26.235595303594415,-3.445665924629992,-15.968971634651602,-18.833924790304714,2.326077690887347,-23.977496834863842,18.77914510873272,-13.398213442892077,23.054378965803163,5.693617667628677,12.787827188227718,22.012876570199264,-5.606357307195289,25.808623567340824
