time,p0y,p0z,p1y,p1z,p2y,p2z,p3y,p3z,p4y,p4z,p5y,p5z,p6y,p6z,p7y,p7z
0.0037,12.88428809074737,-20.27017344715417,23.997084860561593,-4.693836539215186,20.84088536079524,14.178230868318366,5.264548452856264,25.29102763813259,-13.607518954677312,22.134828138366228,-24.72031572449152,6.5584912304272605,-21.564116224725183,-12.313576177106277,-5.98777931678619,-23.426372946920523
0.0038,14.925526804155,-18.845528162283905,24.427766945646706,-2.2375795890783805,19.403272328447436,16.22511190914449,2.7953237552419083,25.7273520506362,-15.667367742980947,20.702857433436943,-25.169607884472672,4.094908860231406,-20.145113267273388,-14.367782637991489,-3.537164694067879,-23.87002277948318
0.0039000000000000003,16.813965564476188,-17.22339854514618,24.610705835174567,0.2502205610403113,17.768119189880338,18.119063039456663,0.2945000836938402,25.91580331015504,-17.57434239472251,19.073216664860812,-25.37108266542089,1.599597558674295,-18.528496020126664,-16.269244919742032,-1.0548769139401881,-24.065985190440415
0.004,18.530644040389557,-15.420029527587413,24.543981988769477,2.7446694854815794,15.951672179281653,19.84112337670109,-2.213026833787341,25.85446132508101,-19.309480725006857,17.26215151559319,-25.322818673386777,-0.9025474974757808,-16.730508863898955,-17.99900138869532,1.4341901491700617,-24.012339337075243
0.0041,20.058318448625847,-13.453477840515106,24.22817078965233,5.220805411348978,13.971989335347292,21.374048599426875,-4.702293916516795,25.543900940453362,-20.855537104594678,15.287719486148339,-25.02538944562118,-3.3865637657157666,-14.769207991316119,-19.539806953793676,3.9050752605479433,-23.70965929482015
0.004200000000000001,21.381633857280136,-11.34343159320518,23.66633680473159,7.653848632098713,11.848760080457918,22.702483250652016,-7.148520144845973,24.987186198103473,-22.197154763399283,13.169609473829778,-24.48185771085073,-5.827670751474091,-12.664280986577081,-20.876305370027385,6.3329992387268295,-23.16100831747885
0.0043,22.487277616307157,-9.1110135523245,22.86400317355503,10.0194491020739,9.603108499570176,23.813114168411254,-9.527354154828222,24.189839725659127,-23.32101922116557,10.928945051674294,-23.697744778413455,-8.20151760272412,-10.436850104428583,-21.995182669061492,8.693612549969794,-22.37190822630936
0.0044,23.3641123821719,-6.778570086240523,21.82909643197707,12.293929738099834,7.257382284394489,24.69480351045786,-11.815117539945847,23.15978756026304,-24.215991312303895,8.588073412680453,-22.680975362109063,-10.484426411659925,-8.10926121452649,-22.885300184017936,10.963238609813848,-21.350284233823118
0.0045000000000000005,24.003287407516197,-4.3694478834168144,20.57186732184421,14.454522997150933,4.834929451658264,25.338700043980108,-13.989041428909479,21.907279958308116,-24.87321847573866,6.17034208812215,-21.441798390066673,-12.653628792445572,-5.704860519880748,-23.537805839274746,13.119110360687019,-20.106385753602765
0.0046,24.3983269838711,-1.9077606758508248,19.104788377941304,16.47959836628316,2.359865066410832,25.738327588362143,-16.02749397572314,20.444788982432353,-25.286223197802137,3.6998656709018785,-19.992684591872326,-14.68749337123213,-3.2477612803418747,-23.946222593311095,15.139597761792096,-18.65268398738131
0.0047,24.545195153723455,0.5818517016230655,17.44242931547509,18.348878491827094,-0.14316969880680364,25.889649727297854,-17.910196489010833,18.78688388904949,-25.450967724481597,1.2012848747675728,-18.34820188623323,-16.56574191543643,-0.7626028719513585,-24.106513150907194,17.00442391825269,-17.00374731265883
0.0048000000000000004,24.44233604535453,3.0744695087654437,15.601311463181155,20.04364178835002,-2.649253761527641,25.791110143675297,-19.618426041112233,16.950085561501904,-25.365894396437497,-1.3004796632068722,-16.52486981426414,-18.269651942791437,1.7256954104446722,-24.017120298116733,18.694867690029266,-15.17609571594334
0.0049,24.09068942743715,5.545142094174512,13.599742696509646,21.546909502984605,-5.1334351237355245,25.443648174218435,-21.135202532545645,14.952701443290925,-25.031941203779468,-3.7804763769542875,-14.540994472851965,-19.782243785764365,4.192183347393206,-23.67898245699819,20.19395075620332,-13.188035726070686
0.005,23.49368132797426,7.969137198471025,11.45763452018213,22.843615366038875,-7.570980175184854,24.85068942846884,-22.445458342752715,12.814642620676691,-24.45253240518267,-6.213972074690275,-12.416485597390563,-21.08845024225812,6.612129097976444,-23.09552430468809,21.4866072655443,-11.059477496895953
0.0051,22.6571898113104,10.322188075470278,9.196303127768985,23.9207561327943,-9.937620814707453,24.01811156583905,-23.53618887203145,10.55722488229765,-23.63354430507622,-8.57669906017875,-10.172657621534805,-22.175267117502788,8.961266320941633,-22.272622550547545,22.559834378265634,-8.811735867006146
0.005200000000000001,21.589486255160097,12.580735962187077,6.838256426033804,24.767521512327463,-12.209796920353163,22.95418557268148,-24.39658247049354,8.202955743555215,-22.583246530847568,-10.845097602831776,-7.832016701721263,-23.03188315297217,11.216036644665687,-21.218547213326186,23.402822194806067,-6.467317384199921
0.0053,20.301152714392686,14.722165474993782,4.406969152025859,25.37540218514924,-14.364891745683884,21.669493126112283,-25.018128455839328,5.775309563745471,-21.31221939680239,-12.99655133396424,-5.41803583443556,-23.649788044119717,13.353825063274188,-19.943878985082765,24.007061773429637,-4.049695422715955
0.0054,18.80497619724657,16.725030579929687,1.9266483298758121,25.7382748303842,-16.38145789021898,20.17682087026351,-25.394702140673488,3.2984930028927724,-19.833248180552797,-15.00961321720204,-2.954920313182015,-24.022857467656557,15.353185906912751,-18.46140350753586,24.36643015736726,-1.583075640165124
0.0055000000000000005,17.11582091032914,18.569268879341003,-0.5780085892281923,25.852463312926474,-18.239431586212138,18.491032661319327,-25.522626019797627,0.7972031617619761,-18.161195368190448,-16.864219835222002,-0.46736586863312923,-24.14741426880746,17.194057128350817,-16.785983617200312,24.477251561936306,0.9078458823570357
0.0056,15.250479748887145,20.23640207376967,-3.0820604872996125,25.71677541920969,-19.92033316067714,16.628921057821444,-25.400706506117164,-1.7036191783652883,-16.31285214472891,-18.541891851742836,2.019688091457862,-24.022265197182854,18.85796076483537,-14.934410835794612,24.33833411027539,3.3981294003921168
0.0057,13.227506516206976,21.709720596141263,-5.560571774501332,25.33251477453878,-21.407451669712955,14.609039540103229,-25.030245848110482,-4.179038750605095,-14.306770613674892,-20.025918645816734,4.481307677033394,-23.648712824214243,20.32818757224501,-12.925237589778696,23.95098175064254,5.8628407009296275
0.0058000000000000005,11.067030548552044,22.97445057344817,-7.988861528910011,24.703467822909175,-22.686011860324857,12.451517135259104,-24.415029109785845,-6.604374942202996,-12.163078422135792,-21.301525273617795,6.892813655326261,-23.030542523078797,21.589963986741104,-10.778591835428733,23.318981236202095,8.277300242033366
0.0059,8.790555597843118,24.01790144770106,-10.342750091775175,23.83586599940605,-23.743321791513672,10.177857299856088,-23.56128634321867,-8.955448389762225,-9.903277643668666,-22.35602008950074,9.230028045949604,-22.17398464120572,22.63059974568811,-8.515975941655766,22.448564297393098,10.617329747962547
0.006,6.420744981578112,24.829592781168824,-12.598800654375687,22.738323473144266,-24.56889963965418,7.810723069882827,-22.4776303316296,-11.20882256607101,-7.550029928368185,-23.178921551349465,11.469515707585611,-21.087652243324907,23.439614692864108,-6.160051840063472,21.348345384839526,12.859493795890362
0.0061,3.9811951467018956,25.4013589789101,-14.734553422618909,21.4217510828,-25.154578421165102,5.373710624647836,-21.174970525055002,-13.34203794467295,-5.126930066902882,-23.76206294321913,13.588818502417942,-19.78245504710904,24.008843500964137,-3.734414588956879,20.029235604854037,14.981333980363901
0.006200000000000001,1.4961999099001067,25.727430882242974,-16.728750019687002,19.899247324661815,-25.494587586117742,2.891113527099947,-19.666404028536615,-15.333836402487128,-2.65827023097472,-24.099673968917905,15.56667969861239,-18.27149041133675,24.332517265043133,-1.2633566137748824,18.50433370746201,16.96159331581219
0.0063,-1.009492270051033,25.804493417897532,-18.561545884575448,18.185967482411336,-25.58561066752765,0.3876799962033678,-17.967084732041453,-17.16437361832103,-0.16879724583353117,-24.188438401273235,17.383256368690912,-16.569912465787034,24.407321151643114,1.2283750204209332,16.78879521615692,18.78042863494533
0.0064,-3.5109255626247315,25.63171872683911,-20.21470854430771,16.29897220624538,-25.42681841031721,-2.1116343633780454,-16.094071889723516,-18.815417345061004,2.316534679899944,-24.027527211070527,19.02031766158293,-14.694780690476797,24.232427527592428,3.7158258791466277,14.899681006998733,20.419608860829584
0.006500000000000001,-5.983186107931447,25.210774441749642,-21.67179977875652,14.257057054286355,-25.019877048936635,-4.5819159036463075,-14.066159661473343,-20.270529574471425,4.772813296459366,-23.61860684465153,20.46142696728444,-12.664889457188245,23.80950423746456,6.174083500744415,12.855786850001268,21.862697171569533
0.0066,-8.401650939807901,24.5458070304606,-22.918339857942417,12.08056469944566,-24.36893165093667,-6.9985418563371,-11.903689319921767,-21.515230774471597,7.17541723586103,-22.96582256746587,21.692106153995553,-10.500580236450933,23.142697946989806,8.578526319331825,10.677455615974903,23.09521523746633
0.0067,-10.74223400245154,23.64340037176383,-23.941952210804818,9.791181678107508,-23.480564692919554,-9.337426349534088,-9.62834599926322,-22.53714455788741,9.500262028378415,-22.075757040002127,22.6999802367317,-8.22353834634581,22.238592718846437,10.905069681295783,8.386374025190102,24.10478788964911
0.0068000000000000005,-12.98162680248369,22.512509977496546,-24.732487079964642,7.411721711451126,-22.36373028276408,-11.57526105971429,-7.262942016718625,-23.326121337195254,11.724040754446749,-20.957364539994693,23.474901031927704,-5.856576273949274,21.106144234727154,13.130406497216146,6.005355968681691,24.881266774697114
0.006900000000000001,-15.09753129192697,21.16437351813103,-25.282122926960984,4.965897764393838,-21.02966468535589,-13.689748094707895,-4.8311889316187475,-23.8743397297419,13.824456927483032,-19.621881488136818,24.009048562517048,-3.4234057343996303,19.756590320911958,15.232240124702109,3.5581145671748153,25.416831759736116
0.007,-17.068882655207418,19.61239854586711,-25.585444574755613,2.4780851196653906,-19.491774045820314,-15.659822780685234,-2.3574606196185526,-24.176384700233434,15.78044728073203,-18.082714171298132,24.29700920028023,-0.9484007450964194,18.203338671344934,17.18950715525421,1.0690252451431759,25.70606907480241
0.0071,-18.876059774168436,17.87202853706068,-25.639497306731773,-0.026922165702037093,-17.765500432091674,-17.46586412715642,0.13345027067100868,-24.229301659719727,17.572392232125363,-16.35530478507966,24.335829764688697,1.5436459176830517,16.461832890048605,18.982587879137434,-1.4371178127140785,25.746025411700746
0.007200000000000001,-20.501081268200302,15.960588592447259,-25.443816381648595,-2.5241589880608823,-15.868167535277838,-19.089890867087934,2.6165800452302594,-24.032625980536235,19.182311924257352,-14.456977134165475,24.12504703770565,4.027770446342671,14.549398191334896,20.59350232536972,-3.9353493891732043,25.536237438818027
0.0073,-21.92778515071781,13.897112336872512,-25.000431669648513,-4.988738633801788,-13.8188075695313,-20.515741113369263,5.067043401142961,-23.588387632299945,20.59404588071041,-12.40676353218277,23.666692399641114,6.479087438491527,12.485068299523903,22.006089918058997,-6.400782671150354,25.078736436989683
0.0074,-23.141990306918817,11.702151748089346,-24.31384736299665,-7.396101432684462,-11.637971100987905,-21.729233836561086,7.460282079785863,-22.90109089263893,21.793414483662524,-10.225214630630175,22.96527153974036,8.873038550143635,10.28939527773162,23.206170954020255,-8.80885790304215,24.37802801009811
0.007500000000000001,-24.131638179391807,9.39757181474945,-23.3909969642769,-9.722260143384698,-9.347521705899004,-22.718310550494643,9.772310252235185,-21.977669335379748,22.768360659345145,-7.934194077001813,22.02771944423024,11.18563788113234,7.984244185852338,24.18168828824228,-11.135587772281854,23.441047073127393
0.0076,-24.88691324589771,7.00633207529728,-22.241174001788046,-11.944039619447768,-6.970417509666926,-23.473155790046253,11.979954185078086,-20.827416545936607,23.50907035567661,-5.556660053815472,20.863331111566943,13.393711640929578,5.592574619445828,24.922827811528062,-13.357797075299182,22.27708856741842
0.0077,-25.400341085552366,4.552257220557531,-20.87593916440998,-14.039308360984485,-4.530481789573988,-23.98629517731406,14.061083791968073,-19.46189325617168,24.008070608297654,-3.1164358813356468,19.48366868715527,15.475129700206374,3.138211312319278,25.422116516535947,-15.453354269222782,20.897714595393573
0.0078000000000000005,-25.666863053565535,2.0597990520784997,-19.30900478381805,-15.987199638524277,-2.052164933266635,-24.25267009635285,15.994833757336178,-17.894811826605338,24.26030421516472,-0.6379719760539487,17.902445945417234,17.409026714548833,0.6456060948658171,25.674497172377407,-17.401392595736993,19.316638902629894
0.0079,-25.68388681841191,-0.44620782533618286,-17.55609781826209,-17.76831997962788,0.43969986857080956,-24.26968823034207,17.761812022862472,-16.141899230192283,24.263180273576697,1.853898456640652,16.135391273426876,19.176010610932344,-1.860406413406022,25.677378861646538,-19.18251856769768,17.549589861496752
0.008,-25.451312256484066,-2.940794135868168,-15.63480270693163,-19.36494293513203,2.9201447543158094,-24.03724945623738,19.344293553579703,-14.220739906684905,24.016600074685023,4.3342075545624965,14.20009052513259,20.758356353826358,-4.354856936114852,25.43066287493171,-20.77900573537874,15.61415332537924
0.0081,-24.971532445497296,-5.399105410443031,-13.564385665054663,-20.761186188978645,5.364316669024634,-23.557746838175408,20.726397447560228,-12.15060005773281,23.522958096757012,6.778102276346522,12.115811316314383,22.14018305488214,-6.812891017764916,24.936743704078904,-22.17497179630051,13.529596923636309
0.0082,-24.249409746721213,-7.796650317308288,-11.36560217531717,-21.943170242005255,7.747725694869005,-22.836042709706703,21.894245619565954,-9.952235138302703,22.787118087267423,9.16109273188351,9.903310515863376,23.307612656580485,-9.210017354322792,24.200485124281933,-23.356537279019744,11.316677552877932
0.0083,-23.29222721501729,-10.10954536419425,-9.060489599084823,-22.899157084182765,10.046489753155553,-21.879420083836063,22.836101473144087,-7.647682467903553,21.816364472797368,11.459296884336782,7.584626856864904,24.248908604325294,-11.522352495375475,23.2291716039786,-24.31196421536401,8.99743398804609
0.008400000000000001,-22.10961582217787,-12.31475352707583,-6.672146979588294,-23.619667469733354,12.237573232946279,-20.6975098763657,23.54248717560378,-5.260041033776172,20.62032958223615,13.649679178758447,5.182860739646578,24.954593121415964,-13.726859472887995,22.03243552804832,-25.031773415545505,6.594966685458793
0.0085,-20.713458220727553,-14.390314421235605,-4.224504237207363,-24.09757562335479,14.299017161980295,-19.302194669702278,24.00627836409949,-2.81324068618204,19.210897410446968,15.71028071300557,2.7219434269267775,25.417541915124755,-15.80157797226088,20.622160961472243,-25.508839174380075,4.1332069779520095
0.0086,-19.117770009748114,-16.31556371483625,-1.7420830629770339,-24.32818043127948,16.210158620105027,-17.707489978688784,24.22277533654826,-0.3318030319177513,17.60208488395756,17.620438651164356,0.22639793718648382,25.63305536760759,-17.72584374589558,19.01236491501689,-25.738460462338814,1.6366779682458588
0.008700000000000001,-17.338559689080057,-18.071339592695,0.7502481006082178,-24.30925240585047,17.951837202909495,-15.929404204814553,24.18975001606497,2.1594035848736812,15.809901815029049,19.360992687175,-2.278905974659226,25.598905500330474,-19.4804950769605,17.21905729929456,-25.718407890115984,-0.8697504903936701
0.0088,-15.393668701193013,-19.640174207342817,3.2275225433427064,-24.041055954361354,19.506586472642425,-13.985778678095466,23.907468219660963,4.635412566440299,13.852190943395076,20.914476495739972,-4.76900030114064,25.31535824275851,-21.04806423044036,15.260080966492627,-25.448945977458898,-3.3611102780431326
0.0089,-13.302593158973943,-21.006468204454105,5.664924752841372,-23.526346729657575,20.858808483500976,-11.896109384873423,23.37868700870446,7.0714085269418465,11.748449663920297,22.265292257601498,-7.2190682478950166,24.78517078280497,-22.412951978554627,13.154933438020818,-24.932830503758115,-5.812584473794448
0.009000000000000001,-11.086289040671398,-22.15664657884626,8.038038369276428,-22.77034408897193,21.99492963748944,-9.68135216277325,22.608627147615127,9.442975247174534,9.519635221416435,23.399866515387583,-9.604692188531391,24.013564025513258,-23.561583456744405,10.924572099314585,-24.175280966870098,-8.199755310633204
0.0091,-8.766962798423755,-23.07929430378899,10.323090151838555,-21.780678936177114,22.90353631358785,-7.363713309244995,21.60492094597599,11.726339641017272,7.187955319043857,24.306785802766612,-11.902097631218451,23.008170435154735,-24.482543792967746,8.59120480822262,-23.183928425355898,-10.498848142039646
0.0092,-6.367849472542515,-23.765270378460635,12.497187519287731,-20.567317468599217,23.575488915067734,-4.966427695862688,20.37753600520629,13.8986092959676,4.776646232469788,24.976910691747566,-14.088390759360465,21.778957781886145,-25.166692155140467,6.178068009149618,-21.96873924527902,-12.686968982680671
0.009300000000000001,-3.9129805285603214,-24.20779915402779,14.538547291167685,-19.14246159028949,24.00401319543131,-2.5135266053892473,18.93867563169298,15.938001214338794,2.30974064679277,25.403467118602386,-16.141787172935235,20.33812955486409,-25.607253077198866,3.709194569963847,-20.541915513460538,-14.742333249764197
0.0094,-1.42694373673906,-24.402538025849065,16.4267133441762,-17.520426986792735,24.18476795047505,-0.029597611302849103,17.30265691141875,17.824059469612376,-0.1881724640711654,25.58211407591126,-18.041829544986424,18.700003036854934,-25.799884151285276,1.2091736613650488,-18.91777311222898,-16.64448341955018
0.0095,1.065362506755857,-24.347620815445577,18.142761008940184,-15.717500079650087,24.115888400120085,2.4604611010091126,15.485767664324564,19.537859603193468,-2.6921935163346014,25.510986994373344,-19.769592018518928,16.880866258577854,-25.742719409698836,-1.297094922081343,-17.112598673903314,-18.374493424265697
