time,p0y,p0z,p1y,p1z,p2y,p2z,p3y,p3z,p4y,p4z,p5y,p5z,p6y,p6z,p7y,p7z
0.0014,-3.4885778661059086,24.75539990531593,-19.9715082098545,15.037914078212923,-24.755399905315933,-3.4885778661059135,-15.037914078212932,-19.97150820985449,3.4885778661059006,-24.75539990531593,19.971508209854488,-15.037914078212935,24.755399905315933,3.488577866105899,15.037914078212935,19.971508209854488
0.0015,-3.7359533118399764,24.719276948401063,-20.120886277241084,14.83745043524431,-24.719276948401063,-3.735953311839975,-14.837450435244305,-20.12088627724109,3.735953311839984,-24.71927694840106,20.12088627724109,-14.837450435244305,24.71927694840106,3.7359533118399826,14.837450435244305,20.12088627724109
0.0016,-3.982955165356145,24.68068208439068,-20.26825227276731,14.635503059596665,-24.68068208439068,-3.982955165356149,-14.635503059596665,-20.268252272767306,3.9829551653561475,-24.68068208439068,20.268252272767306,-14.635503059596665,24.68068208439068,3.982955165356146,14.635503059596669,20.268252272767306
0.0017000000000000001,-4.229558726674897,24.63961917273902,-20.413591459956386,14.432092145839274,-24.63961917273902,-4.229558726674895,-14.432092145839276,-20.413591459956383,4.229558726674893,-24.639619172739017,20.413591459956383,-14.432092145839276,24.639619172739017,4.229558726674892,14.432092145839276,20.413591459956383
0.0018000000000000002,-4.475739335645602,24.596092319703036,-20.556889305010756,14.227238034893995,-24.59609231970304,-4.475739335645606,-14.227238034894008,-20.556889305010753,4.475739335645593,-24.59609231970304,20.556889305010753,-14.227238034894011,24.596092319703043,4.475739335645591,14.227238034894011,20.556889305010753
0.0019,-4.721472374412513,24.550105877931756,-20.698131478265307,14.020961212001229,-24.550105877931756,-4.721472374412511,-14.020961212001223,-20.69813147826531,4.72147237441252,-24.550105877931756,20.69813147826531,-14.020961212001223,24.550105877931756,4.721472374412519,14.020961212001223,20.69813147826531
0.002,-4.966733269876528,24.50166444603104,-20.837303855620412,13.813282304671354,-24.50166444603104,-4.966733269876531,-13.813282304671354,-20.837303855620412,4.9667332698765305,-24.50166444603104,20.837303855620412,-13.813282304671354,24.50166444603104,4.966733269876529,13.813282304671354,20.83730385562041
0.0021000000000000003,-5.211497496152487,24.450772868103705,-20.974392519954318,13.60422208062204,-24.450772868103705,-5.211497496152486,-13.604222080622048,-20.974392519954314,5.211497496152484,-24.450772868103705,20.974392519954314,-13.604222080622048,24.450772868103705,5.211497496152482,13.604222080622048,20.974392519954314
0.0022,-5.455740577021732,24.39743623326514,-21.10938376251483,13.393801445701483,-24.39743623326514,-5.455740577021736,-13.393801445701492,-21.109383762514828,5.455740577021722,-24.39743623326514,21.109383762514828,-13.393801445701492,24.39743623326514,5.4557405770217215,13.393801445701495,21.109383762514824
0.0023,-5.699438088379709,24.341659875134365,-21.242264084290188,13.182041441797816,-24.341659875134365,-5.699438088379708,-13.182041441797828,-21.242264084290184,5.699438088379717,-24.341659875134365,21.24226408429018,-13.182041441797825,24.341659875134365,5.699438088379716,13.182041441797825,21.24226408429018
0.0024000000000000002,-5.942565660678363,24.28344937130074,-21.373020197358947,12.968963244734972,-24.28344937130074,-5.942565660678367,-12.968963244734972,-21.373020197358947,5.9425656606783654,-24.28344937130074,21.373020197358944,-12.968963244734972,24.28344937130074,5.942565660678364,12.968963244734972,21.373020197358944
0.0025,-6.185098981363072,24.222810542766123,-21.50163902621875,12.75458816215508,-24.222810542766123,-6.18509898136307,-12.754588162155082,-21.501639026218747,6.185098981363069,-24.222810542766123,21.501639026218747,-12.754588162155082,24.22281054276612,6.185098981363067,12.75458816215509,21.501639026218747
0.0026000000000000003,-6.427013797303876,24.159749453362835,-21.628107709093918,12.538937631387777,-24.15974945336284,-6.427013797303869,-12.538937631387777,-21.628107709093918,6.427013797303867,-24.15974945336284,21.62810770909391,-12.538937631387778,24.15974945336284,6.427013797303865,12.538937631387778,21.62810770909391
0.0027,-6.668285917220777,24.094272409147262,-21.752413599221534,12.322033217306398,-24.094272409147262,-6.668285917220775,-12.322033217306387,-21.75241359922153,6.668285917220763,-24.094272409147266,21.75241359922153,-12.322033217306391,24.094272409147266,6.6682859172207625,12.322033217306391,21.75241359922153
0.0028,-6.9088912141028445,24.02638595776927,-21.874544266116175,12.10389661017162,-24.026385957769275,-6.908891214102837,-12.10389661017161,-21.87454426611618,6.908891214102848,-24.02638595776927,21.874544266116175,-12.103896610171612,24.026385957769268,6.9088912141028445,12.103896610171615,21.874544266116175
0.0029000000000000002,-7.148805627620886,23.956096887817427,-21.994487496812933,11.88454962346237,-23.956096887817427,-7.148805627620884,-11.88454962346237,-21.994487496812933,7.148805627620883,-23.956096887817427,21.99448749681293,-11.884549623462371,23.95609688781743,7.148805627620881,11.884549623462375,21.99448749681293
0.003,-7.388005166533489,23.883412228140145,-22.112231297088684,11.664014191694534,-23.88341222814015,-7.38800516653348,-11.664014191694537,-22.11223129708868,7.388005166533479,-23.88341222814015,22.112231297088684,-11.664014191694541,23.88341222814015,7.388005166533478,11.664014191694541,22.112231297088677
0.0031000000000000003,-7.626465911086086,23.80833924714284,-22.227763892661535,11.442312368227505,-23.80833924714284,-7.626465911086085,-11.442312368227519,-22.227763892661528,7.626465911086093,-23.808339247142833,22.227763892661528,-11.442312368227519,23.808339247142836,7.626465911086092,11.44231236822752,22.22776389266152
0.0032,-7.864164015402945,23.73088545206102,-22.341073730368183,11.219466323058892,-23.730885452061024,-7.864164015402937,-11.219466323058885,-22.341073730368183,7.864164015402947,-23.73088545206102,22.341073730368183,-11.219466323058885,23.73088545206102,7.864164015402946,11.219466323058885,22.341073730368183
0.0033,-8.10107570987171,23.651058588209676,-22.452149479319303,10.995498340607483,-23.651058588209676,-8.101075709871708,-10.995498340607487,-22.452149479319303,8.101075709871708,-23.651058588209676,22.452149479319303,-10.995498340607487,23.651058588209676,8.101075709871706,10.995498340607488,22.452149479319296
0.0034000000000000002,-8.337177303520361,23.56886663820866,-22.560980032032546,10.770430817484915,-23.568866638208664,-8.337177303520354,-10.770430817484915,-22.560980032032546,8.337177303520354,-23.568866638208664,22.560980032032546,-10.770430817484918,23.568866638208664,8.337177303520352,10.770430817484918,22.560980032032546
0.0035,-8.572445186386283,23.484317821184472,-22.667554505543347,10.544286260255905,-23.484317821184472,-8.572445186386283,-10.54428626025592,-22.667554505543347,8.572445186386272,-23.48431782118448,22.667554505543343,-10.54428626025592,23.484317821184483,8.572445186386272,10.544286260255923,22.66755450554334
0.0036000000000000003,-8.806855831877252,23.39742059194837,-22.771862242493153,10.317087283187767,-23.39742059194837,-8.806855831877243,-10.31708728318776,-22.771862242493157,8.806855831877254,-23.39742059194837,22.771862242493153,-10.317087283187758,23.39742059194837,8.806855831877254,10.317087283187762,22.771862242493157
0.0037,-9.040385799124051,23.30818364015086,-22.873892812195205,10.088856605988841,-23.30818364015086,-9.04038579912405,-10.088856605988843,-22.8738928121952,9.040385799124047,-23.30818364015086,22.8738928121952,-10.088856605988843,23.30818364015086,9.040385799124047,10.088856605988846,22.8738928121952
0.0038,-9.273011735324564,23.216615889412758,-22.97363601167754,9.859617051536677,-23.21661588941276,-9.273011735324562,-9.85961705153668,-22.97363601167754,9.273011735324562,-23.21661588941276,22.973636011677538,-9.85961705153668,23.21661588941276,9.27301173532456,9.85961705153668,22.973636011677538
0.0039000000000000003,-9.50471037807904,23.122726496432826,-23.071081866703352,9.629391543595666,-23.122726496432826,-9.504710378079038,-9.629391543595679,-23.071081866703345,9.504710378079025,-23.12272649643283,23.071081866703345,-9.629391543595679,23.122726496432836,9.504710378079025,9.629391543595679,23.071081866703345
0.004,-9.735458557716257,23.026524850072132,-23.166220632768322,9.398203104524784,-23.026524850072136,-9.735458557716257,-9.398203104524775,-23.16622063276833,9.735458557716266,-23.02652485007213,23.16622063276833,-9.398203104524775,23.02652485007213,9.735458557716264,9.398203104524779,23.166220632768326
0.0041,-9.965233199610571,22.928020570415125,-23.259042796075143,9.166074852975235,-22.928020570415125,-9.965233199610571,-9.166074852975235,-23.259042796075143,9.96523319961057,-22.928020570415125,23.259042796075143,-9.166074852975235,22.92802057041513,9.965233199610568,9.166074852975235,23.259042796075143
0.004200000000000001,-10.19401132648925,22.827223507807712,-23.349539074484824,8.933030001578778,-22.827223507807712,-10.194011326489248,-8.933030001578782,-23.349539074484824,10.194011326489248,-22.827223507807712,23.349539074484824,-8.933030001578786,22.827223507807712,10.194011326489246,8.933030001578787,23.349539074484817
0.0043,-10.42177006073027,22.724143741872123,-23.437700418444933,8.69909185462631,-22.724143741872123,-10.42177006073027,-8.699091854626326,-23.437700418444926,10.421770060730259,-22.724143741872126,23.437700418444926,-8.699091854626328,22.72414374187213,10.421770060730255,8.699091854626328,23.437700418444926
0.0044,-10.648486626649987,22.618791580499085,-23.523518011894566,8.464283805737619,-22.618791580499085,-10.648486626649985,-8.464283805737615,-23.523518011894566,10.648486626649994,-22.618791580499085,23.523518011894566,-8.464283805737615,22.618791580499085,10.648486626649992,8.464283805737619,23.523518011894566
0.0045000000000000005,-10.874138352780758,22.511177558816925,-23.606983273145865,8.228629335521893,-22.511177558816925,-10.874138352780756,-8.228629335521894,-23.606983273145865,10.874138352780754,-22.511177558816925,23.606983273145865,-8.228629335521894,22.51117755881693,10.87413835278075,8.228629335521894,23.606983273145865
0.0046,-11.098702674137996,22.401312438138135,-23.68808785574227,7.992152009229783,-22.401312438138135,-11.098702674137996,-7.992152009229787,-23.688087855742275,11.098702674137995,-22.401312438138135,23.688087855742275,-7.992152009229787,22.40131243813814,11.098702674137993,7.992152009229787,23.688087855742275
0.0047,-11.32215713447671,22.289207204883223,-23.766823649293116,7.754875474396849,-22.289207204883223,-11.322157134476708,-7.75487547439686,-23.76682364929311,11.322157134476699,-22.289207204883233,23.76682364929311,-7.754875474396863,22.28920720488323,11.322157134476695,7.754875474396863,23.76682364929311
0.0048000000000000004,-11.54447938853707,22.1748730694821,-23.843182780284636,7.516823458478855,-22.1748730694821,-11.544479388537068,-7.5168234584788465,-23.84318278028464,11.544479388537079,-22.174873069482096,23.84318278028464,-7.5168234584788465,22.174873069482096,11.544479388537077,7.51682345847885,23.843182780284643
0.0049,-11.765647204278954,22.058321465253037,-23.917157612867395,7.2780197664790105,-22.058321465253037,-11.765647204278954,-7.2780197664790105,-23.917157612867395,11.765647204278952,-22.058321465253037,23.917157612867392,-7.278019766479016,22.058321465253037,11.76564720427895,7.278019766479012,23.917157612867392
0.005,-11.985638465105076,21.939564047259317,-23.988740749619765,7.03848827856752,-21.939564047259317,-11.985638465105074,-7.03848827856752,-23.988740749619765,11.985638465105072,-21.939564047259317,23.98874074961976,-7.038488278567524,21.93956404725932,11.985638465105069,7.038488278567524,23.988740749619758
0.0051,-12.204431172072681,21.818612691143784,-24.057925032287713,6.798252947693559,-21.818612691143784,-12.204431172072681,-6.798252947693561,-24.057925032287713,12.20443117207268,-21.818612691143784,24.057925032287713,-6.798252947693561,21.818612691143784,12.204431172072677,6.7982529476935625,24.05792503228771
0.005200000000000001,-12.422003446093417,21.695479491941246,-24.124703542500647,6.55733779719001,-21.695479491941246,-12.422003446093415,-6.5573377971900015,-24.12470354250065,12.422003446093402,-21.695479491941253,24.124703542500647,-6.557337797190003,21.695479491941253,12.422003446093402,6.557337797190003,24.124703542500647
0.0053,-12.638333530121178,21.570176762869018,-24.189069602463178,6.315766918371175,-21.570176762869018,-12.638333530121178,-6.315766918371175,-24.189069602463178,12.638333530121177,-21.570176762869018,24.189069602463178,-6.315766918371176,21.57017676286902,12.638333530121173,6.31576691837118,24.189069602463178
0.0054,-12.85339979132783,21.442717034095608,-24.25101677562296,6.073564468123637,-21.442717034095608,-12.85339979132783,-6.073564468123639,-24.251016775622958,12.853399791327824,-21.442717034095608,24.251016775622954,-6.0735644681236405,21.442717034095615,12.853399791327828,6.073564468123642,24.251016775622958
0.0055000000000000005,-13.067180723266475,21.313113051487647,-24.310538867314285,5.830754666490572,-21.313113051487647,-13.067180723266473,-5.830754666490574,-24.310538867314282,13.067180723266473,-21.313113051487647,24.310538867314282,-5.830754666490574,21.31311305148765,13.067180723266468,5.830754666490574,24.310538867314282
0.0056,-13.279654948022085,21.1813777753354,-24.367629925377596,5.587361794249784,-21.181377775335402,-13.279654948022081,-5.587361794249796,-24.367629925377585,13.279654948022072,-21.181377775335406,24.367629925377585,-5.587361794249796,21.181377775335402,13.279654948022069,5.5873617942498,24.36762992537759
0.0057,-13.490801218349237,21.047524379056718,-24.422284240754664,5.343410190485704,-21.04752437905672,-13.490801218349235,-5.343410190485704,-24.422284240754664,13.490801218349233,-21.04752437905672,24.422284240754664,-5.343410190485704,21.04752437905672,13.490801218349233,5.343410190485704,24.422284240754664
0.0058000000000000005,-13.70059841979684,20.911566247879673,-24.474496348059493,5.098924250155402,-20.911566247879673,-13.70059841979684,-5.098924250155406,-24.474496348059496,13.700598419796838,-20.91156624787968,24.474496348059485,-5.098924250155408,20.91156624787968,13.700598419796838,5.098924250155408,24.474496348059485
0.0059,-13.90902557281959,20.77351697750409,-24.52426102612485,4.853928421649178,-20.77351697750409,-13.90902557281959,-4.853928421649178,-24.52426102612485,13.90902557281959,-20.77351697750409,24.524261026124854,-4.853928421649181,20.77351697750409,13.909025572819587,4.853928421649181,24.524261026124854
0.006,-14.116061834875882,20.633390372741957,-24.571573298524417,4.608447204345708,-20.633390372741957,-14.116061834875882,-4.608447204345721,-24.57157329852442,14.116061834875872,-20.633390372741964,24.57157329852442,-4.608447204345721,20.633390372741967,14.116061834875868,4.6084472043457225,24.571573298524413
0.0061,-14.321686502512026,20.491200446136993,-24.61642843407038,4.362505146162171,-20.491200446136993,-14.321686502512025,-4.362505146162164,-24.61642843407038,14.321686502512035,-20.491200446136986,24.61642843407038,-4.362505146162166,20.49120044613699,14.321686502512032,4.362505146162166,24.61642843407038
0.006200000000000001,-14.525879013432627,20.346961416563346,-24.658821947286555,4.116126841099417,-20.346961416563346,-14.525879013432627,-4.116126841099421,-24.65882194728655,14.525879013432622,-20.34696141656335,24.65882194728655,-4.116126841099421,20.34696141656335,14.525879013432622,4.116126841099421,24.65882194728655
0.0063,-14.728618948556734,20.200687707803798,-24.698749598856942,3.8693369267826547,-20.200687707803798,-14.728618948556734,-3.8693369267826547,-24.698749598856942,14.728618948556733,-20.200687707803798,24.698749598856942,-3.8693369267826565,20.200687707803798,14.728618948556733,3.86933692678266,24.698749598856942
0.0064,-14.929886034059802,20.052393947107312,-24.73620739604968,3.622160081997647,-20.052393947107312,-14.9298860340598,-3.622160081997661,-24.736207396049675,14.92988603405979,-20.05239394710732,24.736207396049675,-3.622160081997661,20.052393947107326,14.92988603405979,3.622160081997661,24.736207396049675
0.006500000000000001,-15.129660143400987,19.902094963726398,-24.771191593116242,3.374621024222902,-19.902094963726398,-15.129660143400987,-3.3746210242228916,-24.771191593116242,15.129660143400992,-19.902094963726395,24.771191593116242,-3.3746210242228933,19.902094963726395,15.129660143400992,3.374621024222895,24.771191593116242
0.0066,-15.32792129933585,19.74980578743413,-24.80369869166609,3.126744507157902,-19.74980578743413,-15.327921299335848,-3.126744507157902,-24.80369869166609,15.327921299335848,-19.74980578743413,24.80369869166609,-3.126744507157902,19.749805787434134,15.327921299335845,3.1267445071579054,24.803698691666092
0.0067,-15.524649675913992,19.595541647021236,-24.833725441016448,2.8785553182478054,-19.595541647021236,-15.52464967591399,-2.878555318247807,-24.833725441016444,15.52464967591399,-19.595541647021236,24.833725441016444,-2.878555318247807,19.59554164702124,15.524649675913984,2.878555318247809,24.833725441016448
0.0068000000000000005,-15.71982560046171,19.439317968773196,-24.8612688385174,2.63007827620466,-19.439317968773196,-15.71982560046171,-2.6300782762046744,-24.861268838517397,15.719825600461702,-19.439317968773207,24.861268838517397,-2.6300782762046744,19.439317968773207,15.719825600461702,2.630078276204676,24.861268838517397
0.006900000000000001,-15.913429555549197,19.28115037492767,-24.886326129852165,2.3813382285256353,-19.281150374927673,-15.913429555549193,-2.3813382285256264,-24.886326129852165,15.913429555549202,-19.281150374927666,24.886326129852165,-2.3813382285256264,19.281150374927666,15.913429555549202,2.38133822852563,24.886326129852165
0.007,-16.10544218094228,19.12105468211221,-24.90889480931248,2.132360049008181,-19.12105468211221,-16.10544218094228,-2.132360049008186,-24.908894809312475,16.10544218094228,-19.12105468211221,24.90889480931247,-2.1323600490081898,19.121054682112213,16.105442180942276,2.1323600490081898,24.90889480931247
0.0071,-16.295844275538414,18.959046899762708,-24.928972620049194,1.883168635262809,-18.959046899762708,-16.295844275538414,-1.883168635262809,-24.928972620049194,16.295844275538414,-18.959046899762708,24.928972620049194,-1.883168635262809,18.959046899762708,16.295844275538414,1.8831686352628143,24.928972620049194
0.007200000000000001,-16.48461679928683,18.79514322852237,-24.94655755429799,1.6337889062231898,-18.79514322852237,-16.48461679928683,-1.6337889062232005,-24.94655755429799,16.484616799286822,-18.795143228522377,24.94655755429799,-1.633788906223204,18.795143228522377,16.48461679928682,1.6337889062232058,24.94655755429799
0.0073,-16.671740875092446,18.629360058621764,-24.961647853580082,1.3842457996544564,-18.62936005862177,-16.671740875092446,-1.384245799654467,-24.961647853580082,16.67174087509245,-18.62936005862176,24.961647853580082,-1.3842457996544706,18.62936005862176,16.67174087509245,1.3842457996544724,24.961647853580082
0.0074,-16.857197790703633,18.461713968239696,-24.97424200887812,1.1345642696592702,-18.461713968239696,-16.857197790703633,-1.1345642696592702,-24.97424200887812,16.85719779070363,-18.4617139682397,24.97424200887812,-1.1345642696592702,18.4617139682397,16.85719779070363,1.1345642696592773,24.97424200887812
0.007500000000000001,-17.040969000583353,18.29222172184552,-24.984338760787068,0.8847692841826014,-18.29222172184552,-17.040969000583353,-0.8847692841826049,-24.984338760787068,17.04096900058335,-18.292221721845525,24.984338760787068,-0.8847692841826067,18.292221721845525,17.04096900058335,0.8847692841826067,24.984338760787068
0.0076,-17.223036127763777,18.12090026852263,-24.99193709964015,0.6348858225148195,-18.120900268522632,-17.22303612776378,-0.6348858225148195,-24.99193709964015,17.22303612776378,-18.120900268522632,24.99193709964015,-0.6348858225148195,18.12090026852264,17.223036127763773,0.6348858225148248,24.99193709964015
0.0077,-17.40338096568392,17.947766740273586,-24.997036265609815,0.3849388727938461,-17.947766740273586,-17.40338096568392,-0.38493887279383543,-24.997036265609815,17.40338096568391,-17.947766740273597,24.997036265609815,-0.38493887279383543,17.947766740273597,17.40338096568391,0.384938872793839,24.997036265609815
0.0078000000000000005,-17.58198548001026,17.77283845030693,-24.99963574878371,0.134953429506373,-17.77283845030693,-17.58198548001026,-0.13495342950637657,-24.99963574878371,17.58198548001026,-17.77283845030693,24.99963574878371,-0.13495342950637657,17.77283845030693,17.581985480010253,0.13495342950637834,24.99963574878371
0.0079,-17.758831810440196,17.596132891305906,-24.999735289215693,-0.11504550901157984,-17.59613289130591,-17.758831810440192,0.11504550901157629,-24.999735289215693,17.758831810440192,-17.59613289130591,24.999735289215693,0.11504550901157629,17.59613289130591,17.758831810440192,-0.11504550901157273,24.999735289215693
0.008,-17.933902272488066,17.417667733679142,-24.99733487695179,-0.3650329430744996,-17.417667733679142,-17.933902272488066,0.3650329430744925,-24.99733487695179,17.933902272488062,-17.417667733679146,24.99733487695179,0.3650329430744925,17.417667733679146,17.933902272488062,-0.3650329430744925,24.99733487695179
0.0081,-18.10717935925356,17.237460823793676,-24.992434752031237,-0.6149838741473204,-17.237460823793676,-18.10717935925356,0.6149838741473097,-24.992434752031237,18.107179359253553,-17.237460823793683,24.992434752031237,0.6149838741473062,17.237460823793683,18.107179359253553,-0.6149838741473026,24.992434752031237
0.0082,-18.278645743172405,17.055530182190335,-24.985035404462447,-0.8648733073452028,-17.055530182190342,-18.278645743172405,0.8648733073452028,-24.985035404462447,18.2786457431724,-17.05553018219034,24.985035404462447,0.8648733073452028,17.05553018219034,18.2786457431724,-0.8648733073452011,24.985035404462444
0.0083,-18.448284277749067,16.87189400178168,-24.975137574173996,-1.1146762539330766,-16.87189400178168,-18.448284277749067,1.1146762539330748,-24.975137574174,18.448284277749067,-16.87189400178168,24.975137574174,1.1146762539330748,16.87189400178168,18.448284277749067,-1.114676253933073,24.975137574173996
0.008400000000000001,-18.616077999271475,16.686570646032706,-24.96274225094067,-1.3643677338244409,-16.686570646032706,-18.616077999271475,1.3643677338244373,-24.96274225094067,18.616077999271475,-16.686570646032706,24.96274225094067,1.3643677338244373,16.686570646032706,18.616077999271475,-1.3643677338244338,24.96274225094067
0.0085,-18.782010128507316,16.499578647124558,-24.947850674284478,-1.6139227780794094,-16.499578647124558,-18.782010128507316,1.6139227780794165,-24.94785067428448,18.782010128507306,-16.49957864712456,24.94785067428448,1.6139227780794165,16.49957864712457,18.78201012850731,-1.613922778079413,24.947850674284478
0.0086,-18.946064072381922,16.3109367041013,-24.930464333350656,-1.8633164314014898,-16.31093670410129,-18.946064072381926,1.8633164314014987,-24.930464333350656,18.946064072381926,-16.31093670410129,24.930464333350656,1.8633164314014987,16.31093670410129,18.946064072381926,-1.863316431401497,24.930464333350656
0.008700000000000001,-19.10822342563762,16.120663681000035,-24.91058496675882,-2.112523754633189,-16.120663681000035,-19.10822342563762,2.112523754633189,-24.91058496675882,19.10822342563762,-16.120663681000035,24.91058496675882,2.1125237546331856,16.120663681000035,19.10822342563762,-2.1125237546331856,24.91058496675882
0.0088,-19.26847197247423,15.928778604964505,-24.888214562429056,-2.3615198272498645,-15.928778604964506,-19.268471972474227,2.3615198272498628,-24.888214562429052,19.268471972474227,-15.928778604964508,24.888214562429056,2.361519827249859,15.928778604964508,19.268471972474227,-2.3615198272498574,24.888214562429056
0.0089,-19.426793688170598,15.735300664342418,-24.86335535738316,-2.6102797498517383,-15.735300664342429,-19.42679368817059,2.610279749851726,-24.863355357383163,19.426793688170587,-15.73530066434243,24.863355357383163,2.6102797498517223,15.73530066434243,19.426793688170587,-2.6102797498517223,24.863355357383163
0.009000000000000001,-19.58317274068709,15.540249206766607,-24.83600983752092,-2.8587786466538514,-15.540249206766607,-19.58317274068709,2.8587786466538514,-24.83600983752092,19.58317274068709,-15.540249206766607,24.83600983752092,2.8587786466538514,15.540249206766612,19.58317274068709,-2.858778646653848,24.836009837520926
0.0091,-19.737593492248767,15.343643737220287,-24.80618073737154,-3.1069916679736043,-15.343643737220289,-19.737593492248763,3.1069916679736007,-24.80618073737154,19.737593492248763,-15.34364373722029,24.80618073737154,3.1069916679736007,15.343643737220292,19.73759349224876,-3.106991667973599,24.80618073737154
0.0092,-19.89004050090915,15.145503916086568,-24.773871039820158,-3.354893992715713,-15.14550391608657,-19.890040500909148,3.3548939927157075,-24.773871039820158,19.890040500909148,-15.14550391608657,24.773871039820158,3.3548939927157075,15.145503916086573,19.890040500909144,-3.3548939927157075,24.773871039820158
0.009300000000000001,-20.040498522094435,14.945849557182449,-24.739083975809628,-3.602460830854284,-14.945849557182463,-20.040498522094424,3.6024608308542714,-24.739083975809628,20.040498522094424,-14.945849557182463,24.739083975809628,3.6024608308542696,14.945849557182463,20.040498522094424,-3.6024608308542696,24.739083975809628
0.0094,-20.188952510127855,14.74470062577746,-24.70182302401735,-3.849667425911802,-14.744700625777456,-20.188952510127866,3.8496674259118144,-24.70182302401735,20.188952510127866,-14.744700625777456,24.70182302401735,3.849667425911811,14.744700625777453,20.188952510127862,-3.8496674259118073,24.70182302401735
0.0095,-20.33538761973435,14.54207723659708,-24.66209191050745,-4.096489057434798,-14.542077236597084,-20.335387619734348,4.096489057434791,-24.66209191050745,20.335387619734348,-14.542077236597084,24.66209191050745,4.096489057434791,14.542077236597086,20.335387619734348,-4.096489057434791,24.66209191050745
