time,p0y,p0z,p1y,p1z,p2y,p2z,p3y,p3z,p4y,p4z,p5y,p5z,p6y,p6z,p7y,p7z
0.001,-2.695502249464361,26.865112462506698,-19.553843795217315,17.81454099748001,-25.074770965244305,-0.5058270856146518,-16.024199500217623,-17.36416863136761,2.2961685828770344,-22.8850958013946,19.154510128630005,-13.834524336367917,24.675437298656995,4.485843746726741,15.624865833630311,21.34418529247971
0.0011,-2.96401412260372,26.836814644830817,-19.73100855207444,17.61811509885834,-25.068459050591773,-0.7565453250159702,-15.849759504619286,-17.523539754486706,2.5249009192550234,-22.860990253004026,19.291895348725753,-13.642290707031542,24.629345847243073,4.732369716842765,15.410646301270589,21.499364146313496
0.0012000000000000001,-3.2322295968008237,26.80583316805439,-19.906200224518816,17.419927403408487,-25.0596403109245,-1.007187910515251,-15.673734546278594,-17.681158538233245,2.753380767645143,-22.83459862463893,19.427351395363136,-13.448692859993022,24.58079148176882,4.978422453930713,15.19488571712292,21.652393081648704
0.0013000000000000002,-3.5001218507317566,26.772171130299277,-20.079401293529177,17.219997729734853,-25.04831562810909,-1.2577297780627896,-15.49614222754467,-17.83700922086021,2.981585280252975,-22.805923555440124,19.560864723050393,-13.253750154875704,24.52977905763031,5.223977352921938,14.977605657065894,21.80325679571936
0.0014,-3.767664095394381,26.735831897741203,-20.250594439142972,17.0183460706382,-25.034486134604407,-1.508145873680639,-15.317000307501404,-17.991076217429217,3.209491636817428,-22.774967912890656,19.692421980566014,-13.057482085787662,24.47631367602746,5.469009858531173,14.758827848924463,21.95194020227976
0.0015,-4.034829576787175,26.696819104273146,-20.41976254218828,16.814992591116393,-25.01815321334826,-1.7584111559678903,-15.136326700191503,-18.143344121369005,3.4370770468927856,-22.741734792528973,19.822010012293894,-12.85990827937222,24.420400683453863,5.713495467712067,14.538574170297107,22.098428433113178
0.0016,-4.301591578584636,26.655136651141934,-20.586888685995802,16.60995762634792,-24.99931849761917,-2.008500598604895,-14.954139472825156,-18.29379770601605,3.664318752127656,-22.706227517639423,19.949615859538813,-12.661048492845412,24.362045671162186,5.9574097321074,14.316866646368178,22.24270683951856
0.0017000000000000001,-4.567923424808889,26.610788706558143,-20.751956158090376,16.403261679658396,-24.97798387087301,-2.2583891928557738,-14.770456843973268,-18.44242192613726,3.891194028540901,-22.668449638919896,20.075226761822393,-12.460922612020154,24.301254474605027,6.200728260494014,14.093727447705284,22.384760993775505
0.0018000000000000002,-4.83379848249725,26.56377970527928,-20.914948451862404,16.194925420470238,-24.954151466554688,-2.5080519500693637,-14.585297181745656,-18.589201919434508,4.117680188793945,-22.628404934126795,20.198830158159105,-12.259550649317768,24.238033172851395,6.443426721221834,13.869178888042363,22.524576690586997
0.0019,-5.099190164365514,26.514114348166295,-21.075849268218306,15.98496968223577,-24.927823667884756,-2.7574639041779703,-14.398679001954225,-18.73412300803077,4.343754584459519,-22.586097407697217,20.32041368831231,-12.056952741766683,24.172388087978756,6.68548084464706,13.643243422048222,22.66213994849985
0.002,-5.3640719314666505,26.461797601713524,-21.234642517210535,15.773415460353837,-24.899003107621162,-3.006600114194048,-14.210620966261477,-18.877170699937928,4.569394608286409,-22.541531290348555,20.43996519403029,-11.853149148988871,24.104325784440917,6.926866425559012,13.415943643081231,22.797437011302893
0.0021000000000000003,-5.628417295844685,26.406834697552,-21.391312319646516,15.560283910070337,-24.867692667795904,-3.255435666704189,-14.021141880314246,-19.01833069050602,4.794577696460285,-22.49471103865541,20.557472720262115,-11.648160251173751,24.033853068411506,7.167559325600779,13.187302280929849,22.93045434940261
0.0022,-5.8921998231834705,26.349231131926352,-21.54584300867657,15.345596344362693,-24.83389547942688,-3.503945678360525,-13.83026069186323,-19.157588863853615,5.019281330859984,-22.445641334603927,20.67292451635309,-11.44200654704028,23.9609769871034,7.407535475682932,12.957342199539756,23.061178661176037
0.0023,-6.155393135450085,26.288992665145116,-21.698219131360563,15.129374231808566,-24.79761492220474,-3.7521052983689582,-13.637996488868206,-19.294931294279433,5.24348304130934,-22.394327085123614,20.786309037219805,-11.234708651787075,23.88570482806399,7.646770878390465,12.726086394727448,23.189596874300932
0.0024000000000000002,-6.417970913532632,26.2261253210048,-21.848425450213217,14.911639194439031,-24.75885462415501,-3.999889710974308,-13.444368497589242,-19.430344247654887,5.467160407824096,-22.34077342159668,20.897614944504674,-11.026287295030913,23.80804411844647,7.8852416103824226,12.493557991880703,23.315696147063004
0.0025,-6.679906899872117,26.160635386187412,-21.996446944727797,14.69241300557637,-24.71761846127517,-4.24727413794178,-13.249396080664129,-19.563814182797458,5.6902910628540235,-22.284985699344833,21.0068311077097,-10.816763318733793,23.728002624257073,8.122923824784356,12.259780243646043,23.439463869640036
0.0026000000000000003,-6.941174901088186,26.09252940963186,-22.14226881287823,14.471717587656803,-24.67391055714715,-4.494233841034842,-13.053098735172087,-19.69532775282489,5.912852693519557,-22.226969497093812,21.1139466053096,-10.606157675118752,23.645588349578528,8.359793753572891,12.024776527603468,23.560887665362937
0.0027,-7.2017487905984385,26.021814201879042,-22.285876472599195,14.249575010038178,-24.627735282524924,-4.740744124488994,-12.85549609068405,-19.82487180648975,6.1348230438431015,-22.166730616415485,21.218950725843868,-10.39449142457461,23.560809535769604,8.595827709952543,11.788570343928729,23.67995539195331
0.0028,-7.461602511231072,25.948496834390813,-22.4272555632444,14.026007486793162,-24.5790972548975,-4.986780337481296,-12.656607907299838,-19.95243338949464,6.356179916974621,-22.10427508114773,21.321832968987948,-10.18178573355007,23.47367466064104,8.831002090724386,11.551185313043387,23.796655142737716
0.0029000000000000002,-7.7207100778305575,25.87258463884282,-22.566391947022606,13.801037374487764,-24.5280013380271,-5.23231787659549,-12.45645407367204,-20.07799974578754,6.576901177411211,-22.039609136792034,21.422583046603258,-9.968061872436977,23.38419243760776,9.065293378646276,11.312645173252704,23.910975247838323
0.003,-7.979045579856168,25.794085206391358,-22.703271710411364,13.574687169945745,-24.47445264146283,-5.4773321882822685,-12.255054605017216,-20.201558318837467,6.7969647532108,-21.972739249888935,21.521190883766003,-9.75334121344333,23.292371814817468,9.29867814478469,11.072973778371862,24.02290427533989
0.0031000000000000003,-8.236583183972973,25.713006386914266,-22.83788116554842,13.346979507998931,-24.418456520029725,-5.721798771314658,-12.052429641114406,-20.323096752890102,7.016348638199206,-21.903672107371406,21.617646619774643,-9.537645228456093,23.19822197425595,9.53113305085752,10.832195095340634,24.132431032432947
0.0032,-8.493297136635181,25.629356288225903,-22.97020685160042,13.117937159223773,-24.36001857329326,-5.965693179238055,-11.848599444291121,-20.4426028942033,7.235030894170712,-21.832414615896138,21.711940609135947,-9.320995486894004,23.101752330828784,9.762634851567828,10.590333201826649,24.239544566533066
0.0033,-8.749161766661446,25.54314327526645,-23.10023553610904,12.887583027664258,-24.299144644999412,-6.208991022814934,-11.643584397397223,-20.56006479226253,7.452989653081971,-21.758973901152903,21.804063422529566,-9.103413653550712,23.00297253141994,9.99316039692848,10.347412283817752,24.34423416637607
0.0034000000000000002,-9.004151487801991,25.454375969265353,-23.227954216314174,12.655940148541607,-24.235840822490292,-6.451667972463662,-11.437405001766543,-20.675470700975854,7.670203119238725,-21.683357307151972,21.89400584775092,-8.884921486428226,22.901892453927037,10.222686634577045,10.10345663320329,24.44648936308924
0.0035,-9.258240801297186,25.36306324687923,-23.353350120454248,12.423031685950663,-24.170113436095374,-6.6936997606915245,-11.230081875166823,-20.78880907984859,7.886649571475369,-21.605572395489723,21.98175889063244,-8.665540834561162,22.79852220627358,10.45119061208103,9.85849064534502,24.546299931238096
0.0036000000000000003,-9.511404298427433,25.26921423930424,-23.476410709043332,12.188880930543636,-24.10196905849855,-6.935062184521374,-11.021635749737941,-20.900068595137288,8.102307365327073,-21.525626944592503,22.067313775942974,-8.445293635831888,22.692872125398193,10.678649479233123,9.612538816637581,24.643655889849025
0.0037,-9.763616663053975,25.172838331362932,-23.59712367612513,11.95351129720091,-24.031414504080786,-7.1757311079119805,-10.812087469918767,-21.009238120983134,8.317154935194123,-21.44352894893879,22.150661948265277,-8.224201914776774,22.584952776220938,10.905040490336116,9.365625742058922,24.73854750340727
0.0038,-10.014852674150529,25.073945160565778,-23.715476950503508,11.716946322689697,-23.958456828238727,-7.4156824641715415,-10.601457990362645,-21.11630674052452,8.531170796498598,-21.35928661825974,22.231795072851572,-8.00228778038366,22.474774950586795,11.13034100647758,9.117776112710716,24.830965282830558
0.0039000000000000003,-10.265087208325362,24.972544616147452,-23.831458696949674,11.479209663310293,-23.883103326679148,-7.654892258364412,-10.389768373842001,-21.22126374698872,8.744333547832703,-21.272908376718203,22.310705036457023,-7.779573423881053,22.362349666186514,11.354528497793652,8.869014713349356,24.92089998641797
0.004,-10.514295242333557,24.8686468380779,-23.945057317385622,11.240325092530554,-23.805361534689435,-7.8933365697104865,-10.177039789142075,-21.324098644762557,8.956621873098964,-21.184402862066356,22.38738394815103,-7.556081116519005,22.24768816545483,11.577580545722034,8.619366419907479,25.008342620774094
0.0041,-10.762451855579418,24.762262216048335,-24.056261452043987,11.000316498608445,-23.72523922638397,-8.130991553977362,-9.963293508944082,-21.424801150441933,9.168014543641723,-21.093778924781915,22.461824140106298,-7.331833207342025,22.130801914446284,11.799474845243777,8.368856197006389,25.093284441708352
0.004200000000000001,-11.00953223260839,24.65340138843233,-24.165059980603964,10.759207882203395,-23.642744413926852,-8.367833445864632,-9.748550907697922,-21.523361193860207,9.378490420370108,-21.001045627183096,22.534018168365684,-7.106852120954169,22.011702601688572,12.020189207113862,8.117509095459647,25.175716955109433
0.0043,-11.25551166558869,24.542075241221895,-24.271442023303354,10.51702335397608,-23.557885346730544,-8.603838561380499,-9.532833459484747,-21.619768919095158,9.588028455871838,-20.906212242522358,22.603958813586505,-6.881160355276558,21.89040213701371,12.239701560080025,7.865350249767906,25.255631917794695
0.0044,-11.500365556781986,24.428294906939012,-24.375396942026565,10.273787132177546,-23.470670510631084,-8.838983300210058,-9.316162735869614,-21.71401468545464,9.796607696517995,-20.809288254059158,22.671639081762567,-6.654780479297688,21.766912650367086,12.45798995308992,7.61240487560562,25.333021338334493
0.0045000000000000005,-11.744069421003218,24.31207176352228,-24.476914341368325,10.029523540227247,-23.381108627039385,-9.073244148075402,-9.098560403744354,-21.80608906844051,10.004207284558294,-20.71028335411157,22.737052204923405,-6.427735130816541,21.64124649059447,12.675032557486105,7.358698267299434,25.40787747785122
0.0046,-11.986598888069036,24.193417433189186,-24.57598406967331,9.784257004280834,-23.289208652069174,-9.306597679086945,-8.880048223160825,-21.895982860691223,10.210806460206955,-20.609207443087083,22.800191641811235,-6.200047014178736,21.513416224207102,12.890807669189044,7.104255795298747,25.480192850793326
0.0047,-12.227929705234846,24.07234378127388,-24.672596220051254,9.538012050787508,-23.19497977564136,-9.539020558086051,-8.660648045154996,-21.983687072902452,10.416384563718562,-20.506070628492576,22.86105107853497,-5.971738898006206,21.38343463412509,13.105293710867354,6.849102903638727,25.549960225683765
0.0048000000000000004,-12.468037739620035,23.948862915040667,-24.766741131367603,9.290813304037425,-23.098431420565067,-9.770489542978499,-8.440381809561812,-22.069192934726072,10.620921037454114,-20.40088322392353,22.919624429201672,-5.742833612920278,21.25131471839913,13.318469234095646,6.593265107395885,25.61717262584321
0.0049,-12.70689898062127,23.82298718247328,-24.85840938920971,9.042685483699254,-22.999573241595353,-10.000981487058711,-8.219271542821327,-22.152491895647152,10.824395427936636,-20.293655748032794,22.975905836525076,-5.513354049258773,21.11706968891072,13.530312921499194,6.336767990136696,25.681823330087635
0.005,-12.944489542313482,23.694729171040063,-24.94759182682817,8.793653402348266,-22.89841512446772,-10.230473341324329,-7.997339355775926,-22.23357562583902,11.026787387896666,-20.18439892347857,23.029889672411358,-5.283323154786778,20.980712970050917,13.740803588885814,6.079637201359118,25.743905873400504
0.0051,-13.180785665838496,23.564101706435288,-25.034279526053528,8.543741962985061,-22.7949671849096,-10.458942156781179,-7.774607441459375,-22.31243601699621,11.228076678306865,-20.07312367585228,23.0815705385219,-5.052763932402058,20.84225819737797,13.94992018736418,5.821898453927748,25.803414047579214
0.005200000000000001,-13.41576372178089,23.431117851296545,-25.118463818188122,8.29297615654531,-22.68923976762872,-10.686365086738116,-7.551098072877475,-22.38906518314535,11.42824317040593,-19.959841132585954,23.130943266813173,-4.821699437834703,20.701719216253778,14.157641805448701,5.56357752150253,25.860341901855946
0.0053,-13.649400212530873,23.29579090389854,-25.200136284872872,8.041381059400697,-22.581243445278712,-10.912719389091656,-7.326833600780869,-22.463455461433657,11.627266847711482,-19.844562621839497,23.178002920053483,-4.590152777341655,20.559110080459327,14.363947671150695,5.304700235961485,25.9146837434927
0.0054,-13.881671774634055,23.158134396823257,-25.279288758929187,7.788981830851285,-22.470989017401834,-11.137982428600182,-7.101836451429865,-22.53559941289531,11.825127808021598,-19.72729967136796,23.22274479231673,-4.358147105395992,20.41444505078939,14.568817154055477,5.045292484817416,25.966434138350607
0.0055000000000000005,-14.112555181127792,23.01816209560666,-25.355913325175603,7.535803710609583,-22.358487509348965,-11.362131679147462,-6.876129124351891,-22.60548982319527,12.021806265405155,-19.608064007368636,23.265164409452964,-4.125705622371562,20.267738593626333,14.772229767385479,4.785380208629256,26.015587911433293
0.0056,-14.342027343863851,22.87588799736223,-25.430002321219362,7.2818720162766155,-22.24375017117717,-11.58514472599525,-6.6497341900915625,-22.673119703350753,12.217282552180306,-19.486867553308574,23.30525752953582,-3.892851572222964,20.119005379493636,14.9741651700489,4.524989398408033,26.06214014740442
0.0057,-14.570065315817175,22.731326329381254,-25.5015483382226,7.027212140810241,-22.12678847652466,-11.806999268024697,-6.422674287953643,-22.738482290430127,12.411537120881295,-19.363722428732185,23.343020143286726,-3.659608240161167,19.968260281588783,15.17460316867377,4.264146093017765,26.1060861910792
0.0058000000000000005,-14.796646293380586,22.584491547710048,-25.57054422164324,6.7718495499857765,-22.00761412146342,-12.027673119966467,-6.194972123739153,-22.80157104822912,12.60455054621309,-19.238640948049305,23.37844847447574,-3.4259989503250337,19.815518374295934,15.373523719627212,4.002876376571661,26.14742164788986
0.0059,-15.021747618645158,22.435398335704416,-25.636983071950418,6.515809779849505,-21.886239023329658,-12.247144214619263,-5.966650467474745,-22.862379667924525,12.796303526994024,-19.111635619303765,23.411538980299287,-3.192047063448854,19.660794931678524,15.570906931019914,3.741206375823614,26.18614238432518
0.006,-15.245346781665953,22.284061602561312,-25.70085824531449,6.259118434165065,-21.76267531953203,-12.465390605056525,-5.737732151135791,-22.920902068705065,12.986776888085801,-18.98271914292261,23.442288351734348,-2.9577759745263643,19.504105425951895,15.766733064695226,3.479162257555652,26.22224452834377
0.0061,-15.467421422712988,22.13049648182795,-25.76216335427134,6.00180118185313,-21.636935366337955,-12.682390466821065,-5.5082400663631255,-22.97713239837942,13.175951582311074,-18.85190441044603,23.470693513869417,-2.723209110471206,19.345465525936028,15.960982538202991,3.2167702259612034,26.255724469761336
0.006200000000000001,-15.687949334507238,21.974718329888415,-25.820892268361163,5.743883754424485,-21.509031737637955,-12.89812210010756,-5.278197162174031,-23.031065033961482,13.363808692358011,-18.71920450323828,23.496751626211942,-2.488369927774353,19.18489109548874,16.15363592675769,2.9540565200248103,26.28657886061162
0.0063,-15.906908464441273,21.816742724428103,-25.877039114741482,5.485391943406959,-21.378977223688338,-13.112563931932431,-5.047626442667194,-23.082694582232637,13.550329432672195,-18.584632691179493,23.520460082972402,-2.2532819101583526,19.022398191919258,16.344673965181038,2.691047410898121,26.314804615481247
0.0064,-16.124276916784588,21.656585462875896,-25.93059827877446,5.226351597766232,-21.246784829832094,-13.325694518291215,-4.816550964722445,-23.13201588028109,13.735495151335005,-18.448202431338736,23.54181651332489,-2.017968566229076,18.858003064382544,16.534077549828375,2.427769199272877,26.34039891181826
0.006500000000000001,-16.340032954873067,21.49426256082451,-25.981564404588323,4.9667886213210135,-21.11246777519848,-13.537492546302875,-4.58499383569497,-23.17902399601813,13.919287331928913,-18.309927366628283,23.560818781644162,-1.7824534271247816,18.691722152254314,16.721827740499105,2.1642482127508162,26.363359190214354
0.0066,-16.55415500328272,21.32979025042886,-26.029932395612956,4.706728970152632,-20.976039491380998,-13.747936836341118,-4.3529782111047695,-23.22371422867136,14.10168759538898,-18.1698213244394,23.57746498771922,-1.5467600441631717,18.523572083487267,16.907905762330575,1.9005108032110376,26.383683154660822
0.0067,-16.766621649987112,21.163184978782933,-26.075697415089568,4.446198650009504,-20.837513621094356,-13.95700634415229,-4.120527292320927,-23.266082109254747,14.282677701840871,-18.027898315259538,23.591753466943324,-1.3109119864861085,18.35356967294812,17.092293007675682,1.6365833441746898,26.401368772778145
0.0068000000000000005,-16.97741164849865,20.994463406275052,-26.118854886554338,4.185223713706516,-20.696904016810134,-14.164680162959854,-3.8876643242416113,-23.30612340101554,14.462239552424764,-17.88417253127135,23.60368279048046,-1.0749328387028185,18.18173192073627,17.274971037963557,1.372492228167739,26.416414276019253
0.006900000000000001,-17.186503919993132,20.823642404921884,-26.1594004942961,3.923830258519849,-20.55422473937161,-14.37093752555498,-3.654412592969562,-23.34383409985795,14.640355191105266,-17.73865834493345,23.61325176540823,-0.8388461985314131,18.00807601048373,17.455921585543415,1.1082638640816942,26.42881815984638
0.007,-17.393877555417664,20.650739056681186,-26.197330183787862,3.6620444235771576,-20.409490056587593,-14.575757806373304,-3.4207954234835682,-23.3792104347435,14.817006806466898,-17.591370307543233,23.620459434837088,-0.602675674439213,17.83261930763683,17.635126555511253,0.8439246745328075,26.438579183881448
0.0071,-17.599511817581487,20.475770651743723,-26.232640162092267,3.3998923872438254,-20.26271444180578,-14.779120523557397,-3.1868361773058824,-23.41224886806818,14.992176733495342,-17.442323147781693,23.62530507800612,-0.3664448832817926,17.655379357719635,17.81256802751943,0.5795010932197411,26.44569637203021
0.007200000000000001,-17.803386143229776,20.29875468680416,-26.265326898240936,3.1374003645049795,-20.113912572465317,-14.981005341005039,-2.952558250166147,-23.4429460960162,15.165847455343876,-17.29153177024059,23.627788210355043,-0.13017744794141417,17.47637388457943,17.988228257568608,0.3150195622802594,26.450169012579778
0.0073,-18.005480145099842,20.119708863311505,-26.295387123587478,2.874594604344197,-19.963099328629166,-15.181392070402705,-2.7179850696618626,-23.47129904889034,15.338001605085054,-17.13901125393202,23.627908583572687,0.10610300503527026,17.295620788614364,18.16208967978219,0.0505065296470768,26.451996658269824
0.0074,-18.205773613959924,19.938651085698872,-26.32281783213441,2.611501387118446,-19.810289791495986,-15.380260673244457,-2.4831400929155603,-23.497304891418946,15.50862196744734,-16.984776850780523,23.62566618562183,0.3423728477999055,17.11313814498341,18.334134908162806,-0.21401155359701307,26.451179126337298
0.007500000000000001,-18.40424652063002,19.755599459593164,-26.347616280833737,2.3481470219302434,-19.65549924189219,-15.57759126283571,-2.248046804229273,-23.520961023039426,15.67769148053668,-16.828843984097883,23.6210612407404,0.5786084535650351,16.928944201798856,18.50434673833099,-0.47850823586406155,26.44771649853471
0.0076,-18.60087901798488,19.57057229000444,-26.369779989861254,2.08455784399663,-19.498743158743736,-15.77336410628197,-2.012728712735922,-23.54226507815834,15.845193237542679,-16.671228247040823,23.614094209419047,0.8147861989669911,16.743057378301536,18.672708149245583,-0.7429570677062773,26.44160912112196
0.0077,-18.79565144293863,19.383588079495475,-26.389306742864527,1.820760212015733,-19.340037217528298,-15.967559626462032,-1.7772093500485489,-23.561214926387926,16.011110488429196,-16.51194540105171,23.604765788355103,1.0508824664280514,16.555496263018885,18.839202304905797,-1.0073316044608744,26.432857604831703
0.0078000000000000005,-18.98854431841108,19.194665526331487,-26.40619458718453,1.5567805055309274,-19.17939728870775,-16.160158403985704,-1.5415122679071973,-23.577808672759154,16.17542664160944,-16.351011374282375,23.59307691038289,1.2868736465181778,16.366279611906112,19.00381255603481,-1.2716054088944424,26.421462824808266
0.0079,-19.17953835527541,19.00382352261038,-26.42044183405091,1.2926451222928923,-19.016839436141126,-16.35114117913572,-1.3056610358236393,-23.59204465791122,16.338125265604976,-16.188442260001437,23.579028744380476,1.5227361403160484,16.175426346470694,19.166522441744664,-1.5357520538467884,26.407425920520165
0.008,-19.368614454287112,18.811081152373472,-26.432047058750836,1.0283804756198316,-18.85237991547819,-16.540488853793736,-1.0696792387245526,-23.60392145825746,16.499190090689016,-16.024254314984816,23.562622695152744,1.7584463617688237,15.982955551880101,19.327315691182392,-1.7997451248735377,26.39074829564612
0.0081,-19.555753707993844,18.61645768969717,-26.44100910077152,0.7640129917561738,-18.68603517253396,-16.728182493350065,-0.8335904745929752,-23.61343788612774,16.65860501051327,-15.858463957890189,23.543860403290953,1.9939807400508003,15.788886475053397,19.48617622515705,-2.0635582228875875,26.371431617934732
0.0082,-19.740937402626198,18.41997259676556,-26.44732706391624,0.4995691072300239,-18.517821841644135,-16.91420332859718,-0.5974183521085892,-23.62059298988722,16.816354083718608,-15.691087767615112,23.522743745008654,2.22931572192043,15.593238522736547,19.643088157747627,-2.327164966798993,26.34947781903767
0.0083,-19.92414701996899,18.221645521924213,-26.45100031639392,0.23507526620945773,-18.347756744001604,-17.098532757606534,-0.36118648828685074,-23.625386054031466,16.972421535529143,-15.522142481639145,23.499274831954075,2.464427774075609,15.396031259561754,19.7980357978916,-2.5905389961529988,26.32488909431653
0.008400000000000001,-20.105364239213195,18.021496297715323,-26.45202849088239,-0.02944208214182442,-18.175856885974426,-17.281152347588858,-0.12491850611728106,-23.627816599258054,17.126791759329755,-15.351644994350089,23.47345601099895,2.6992933855070538,15.197284406090988,19.951003650954092,-2.853653973766152,26.29766790262329
0.0085,-20.2845709387879,17.819544938894524,-26.450411484565063,-0.29395648630944504,-18.002139457405143,-17.46204383673735,0.11136196779883112,-23.627884382514516,17.27944931822672,-15.179612355354598,23.445289864003897,2.933889069849381,14.997017836843984,20.101976420277275,-3.1164835883599986,26.267816966054443
0.0086,-20.461749198172477,17.615811640429406,-26.44614945914121,-0.5584414950733858,-17.826621829891845,-17.64118913605382,0.347631305610945,-23.62558939702255,17.43037894659137,-15.006061767773186,23.414779207560102,3.1681913677296025,14.795251578310737,20.25093900871003,-3.3790015571920504,26.23533926967876
0.008700000000000001,-20.636881299688632,17.410316775480037,-26.43924284080983,-0.8228706601531868,-17.649321555051046,-17.81857033115762,0.583865880582179,-23.620931872278817,17.57956555158661,-14.831010586520033,23.38192709270781,3.402176849113188,14.592005806949025,20.397876520117624,-3.641181628684196,26.20023806123882
0.0088,-20.80994973027217,17.203080893361665,-26.429692320226994,-1.087217538852704,-17.470256362762445,-17.994169684077068,0.8200420694519244,-23.613912274031893,17.72699421467629,-14.654476316567347,23.346736804631117,3.63582211564702,14.38730084716657,20.542774260871386,-3.902997585047796,26.162516850826215
0.0089,-20.980937183224246,16.99412471748981,-26.417498852436808,-1.3514556967043445,-17.289444159396076,-18.167969635023198,1.056136254798078,-23.60453130423577,17.87265019311694,-14.476476611195036,23.309211862329516,3.869103802999116,14.181157169288783,20.68561774131798,-4.16442324490537,26.122179410530556
0.009000000000000001,-21.149826559942056,16.783469143307936,-26.402663656775886,-1.6155587101125228,-17.106903026021573,-18.33995280414576,1.2921248273988843,-23.59278990097959,18.016518921432123,-14.297029270225279,23.269356018265952,4.10199858319518,13.973595387511645,20.82639267722842,-4.4254324659088145,26.079229774062256
0.0091,-21.316600971628667,16.57113523619791,-26.38518821675144,-1.8795001689959814,-16.92265121660019,-18.51010199327114,1.5279841885936998,-23.578689238393917,18.158586012868863,-14.116152238242668,23.22717325799164,4.334483166951223,13.76463625784039,20.965084991226384,-4.6859991473535,26.033672236349165
0.0092,-21.481243740981885,16.357144229373493,-26.36507427989289,-2.143253679428787,-16.7367071561593,-18.678400187622223,1.7636907526429757,-23.562230726533233,18.298837260836414,-13.933863602799644,23.182667799747424,4.566534306002634,13.554300676013842,21.10168081419607,-4.946097232788439,25.985511353107082
0.009300000000000001,-21.643738403861988,16.141517521757045,-26.34232385757718,-2.4067928662796874,-16.549089438950016,-18.844830557519828,1.999220949086717,-23.54341601123503,18.43725864032687,-13.750181592607866,23.135844094042074,4.798128795428866,13.34260967541491,21.23616648666902,-5.205700712621824,25.934751940384224
0.0094,-21.804068710938083,15.924276675839657,-26.31693922482758,-2.6700913758496054,-16.359816826587686,-19.00937646006567,2.234551225101586,-23.522246973955156,18.573836309317638,-13.56512457571526,23.086706823207123,5.029243475974008,13.129584424967224,21.368528560190057,-5.464783626722036,25.881399074079546
0.0095,-21.9622186293131,15.705443415524847,-26.288922920086197,-2.9331228785070316,-16.168908246175832,-19.17202144080658,2.4696580478560435,-23.498725731579682,18.7085566101556,-13.378711057669317,23.0352609009287,5.259855236362558,12.915246227018338,21.498753798662115,-5.723320067013539,25.825458089435216
