time,p0y,p0z,p1y,p1z,p2y,p2z,p3y,p3z,p4y,p4z,p5y,p5z,p6y,p6z,p7y,p7z
0.001,-1.5369843389622986,26.630269255731392,-18.395325884715252,17.579697790704703,-23.916253054742242,-0.740670292389958,-14.865681589715562,-17.599011838142914,3.454686493379097,-23.119939008169904,20.313028039132067,-14.069367543143223,25.833955209159058,4.251000539951435,16.783383744132376,21.109342085704405
0.0011,-1.699083063068052,26.553951493036433,-18.466077492538773,17.335251947063956,-23.803527991056107,-1.0394084768103524,-14.584828445083616,-17.80640290628109,3.7898319787906916,-23.14385340479841,20.55682640826142,-13.925153858825924,25.89427690677874,4.449506565048383,16.67557736080626,21.216500994519112
0.0012000000000000001,-1.863520235432914,26.470887126166016,-18.537490863150904,17.08498136152011,-23.690930949556588,-1.342133952403627,-14.305025184910685,-18.01610458012162,4.122090129013053,-23.169544666527305,20.79606075673105,-13.7836389018814,25.949500843136732,4.643476412042337,16.56359507849083,21.317447039760328
0.0013000000000000002,-2.030480754020288,26.381214939967812,-18.609760196817707,16.829041539403388,-23.57867453139762,-1.6486859683942543,-14.0265011308332,-18.227965411191676,4.451226376964444,-23.19687974577159,21.030505819761864,-13.644706345207169,25.99942015434178,4.833021162590474,16.447246753777364,21.412300605387895
0.0014,-2.2001424916305266,26.285084279884906,-18.683072835379114,16.5675984527819,-23.46696453084055,-1.9588934915369367,-13.74947870373755,-18.441823835285515,4.777013240581283,-23.225715530746953,21.259943584329868,-13.50822970364396,26.043835279791317,5.018262240674876,16.32634945268832,21.501192584423464
0.0015,-2.372675791793308,26.182654686148705,-18.757608757194415,16.300828172991952,-23.355999428354394,-2.2725755740923335,-13.474172915197636,-18.65750853949345,5.099230831886652,-23.255899210653418,21.48416379728776,-13.374072697496663,26.08255446844773,5.199331049587625,16.200727955290972,21.584264014988733
0.0016,-2.548242983557099,26.074095503085008,-18.833540090968263,16.028916478290995,-23.245969902591632,-2.5895417466618182,-13.200790877797619,-18.874838854072976,5.417667347155193,-23.28726866569635,21.702964454566352,-13.242089640902334,26.115394266189725,5.376368584050477,16.070215241395715,21.661665691461636
0.0017000000000000001,-2.7269979163943114,25.959585464508987,-18.9110306496758,15.752058437609238,-23.137058362458436,-2.909592434904931,-12.92953133555869,-19.093625168186417,5.732119536955478,-23.319652880969052,21.916152270236967,-13.112125854069312,26.142179983019602,5.5495250184448555,15.934652956119862,21.733557751726348
0.0018000000000000002,-2.909085516390635,25.839312256244366,-18.99023548575579,15.470457971435323,-23.029438500448073,-3.2325193991042775,-12.660584215639041,-19.313669368469423,6.0423931549005605,-23.35287238316171,22.12354312426572,-12.984018098352683,26.16274613895801,5.71895927218692,15.793891854148978,21.800109241552082
0.0019,-3.094641364833765,25.713472056859523,-19.07130046868656,15.184327390928996,-22.92327486835301,-3.5581061954847444,-12.394130202422476,-19.534765299337543,6.348303383991268,-23.38673969900399,22.324962487844058,-12.857595033073457,26.176936887510504,5.884838553340286,15.647792221579971,21.861497657193077
0.002,-3.283791300260735,25.58226905776732,-19.15436188600462,14.893886916407633,-22.818722476415246,-3.886128658140252,-12.13034033505556,-19.756699243884132,6.649675239492323,-23.42105983429476,22.520245825236206,-12.732677692935075,26.184606415646833,6.047337881612808,15.496224274287147,21.91790846735669
0.0021000000000000003,-3.476651044964453,25.44591496388716,-19.239546068766284,14.599364176405494,-22.71592641691567,-4.216355400369032,-11.869375629434014,-19.97925042417086,6.946343947340518,-23.45563077232025,22.709238971142348,-12.609079984838594,26.18561931929174,6.206639591935936,15.339068531810081,21.969534615737768
0.0022,-3.6733258568988614,25.304628476116292,-19.32696904239196,14.300993688552637,-22.615021513142267,-4.548548334170581,-11.61138672557862,-20.20219151966367,7.238155297144593,-23.490243990413987,22.891798482637697,-12.486609202850337,26.179850953388012,6.362932819872876,15.176216165824366,22.016576005365977
0.0023,-3.8739102078586667,25.15863475690268,-19.416736203769144,13.999016323566131,-22.51613199461332,-4.882463206611393,-11.356513561276786,-20.42528920252187,7.524965968900759,-23.52468499336605,23.067791964811224,-12.36506656002951,26.16718775565541,6.51641297014803,15.007569322318867,22.059238966058494
0.0024000000000000002,-4.07848748874391,25.008164880254085,-19.508942025424496,13.693678753688319,-22.41937119936629,-5.21785015172502,-11.104885072800519,-20.648304688405602,7.806643832612818,-23.558733862347395,23.237098369293395,-12.244247735781626,26.147527543235192,6.6672811696317105,14.833041416669426,22.09773570631229
0.0025,-4.287129742651899,24.85345526755666,-19.603669787507577,13.385232886945618,-22.32484130405495,-5.554454256572533,-10.85661892344391,-20.870994301428208,8.083068220074242,-23.592165817975584,23.39960826492992,-12.123943437364545,26.120779781477292,6.815743706153604,14.652557400866261,22.132283751009286
0.0026000000000000003,-4.49989742646949,24.69474711061201,-19.70099133825953,13.073935288636951,-22.23263308252845,-5.892016140054695,-10.611821260553391,-21.093110051844743,8.354130168138253,-23.624751796113664,23.555224079928298,-12.003939974138603,26.086865824197226,6.962011454553039,14.466054002222165,22.163105366343085
0.0027,-4.716839201567458,24.532285783333347,-19.800966883568215,12.76004659149248,-22.142825693493943,-6.230272543034692,-10.370586501653069,-21.314400225035445,8.619732632874081,-23.65625903496118,23.70386031487485,-11.884019843120308,26.045719124800584,7.106299291406845,14.27347993295971,22.190426973407614
0.0028,-4.937991754125925,24.366320243569753,-19.903644806139255,12.443830895972102,-22.055486497792355,-6.568956928302356,-10.13299715019469,-21.5346099803157,8.879790674079768,-23.68645167196879,23.845443726093094,-11.76396232437113,25.997285417746188,7.248825499903326,14.074796070148535,22.214478551916656
0.0029000000000000002,-5.163379645545709,24.19710242655216,-20.009061514737756,12.125555162197102,-21.97067090574225,-6.907800088886151,-9.899123641387192,-21.7534819580782,9.134231609696059,-23.715091349082694,23.979913478888108,-11.643544084727639,25.94152286989261,7.389811166355614,13.869975605537551,22.235493035547663
0.003,-5.39301519332538,24.02488663147555,-20.117241323880574,11.80548859502994,-21.88842225493204,-7.246530763198074,-9.66902421848643,-21.970756893753276,9.382995139741588,-23.741937824804744,24.107221270296794,-11.522539788359135,25.87840220134826,7.529479569868884,13.65900416490265,22.25370570042408
0.0031000000000000003,-5.626898382707372,23.849928902749024,-20.228196364282823,11.48390202383369,-21.808771718764127,-7.584876255479901,-9.442744839848805,-22.186174237055344,9.626033439464807,-23.766749591536648,24.22733142104024,-11.400722712621334,25.807906775521552,7.668055566692277,13.441879896606235,22.269353548267706
0.0032,-5.865016809319935,23.672486407458443,-20.341926524285174,11.161067278456315,-21.731738245978015,-7.9225630600055155,-9.220319116975874,-22.39947277497076,9.863311221485958,-23.789284496663598,24.340220936451193,-11.277865367661462,25.73003265814403,7.805764970800368,13.218613529141896,22.282674685765606
0.0033,-6.107345652963872,23.492816810596207,-20.458419422411467,10.837256562994016,-21.657328531301836,-8.259317487485175,-9.001768283699649,-22.610391256932772,10.094805766779546,-23.809300365823145,24.44587953622714,-11.153740118220954,25.644788645117515,7.942833932258238,12.989228397515326,22.293907701705827
0.0034000000000000002,-6.353847682615424,23.311177649617612,-20.57765041112761,10.512741828893866,-21.58553701730373,-8.594866292111405,-8.787101196579977,-22.818669020623595,10.320506924425292,-23.826555626799713,24.544309652937482,-11.028119806075967,25.5521962591136,8.079488314929304,12.753760438389856,22.303291043441497
0.0035,-6.604473292638408,23.12782570988549,-20.699582611795474,10.187794148956922,-21.5163459274366,-8.928937297685266,-8.576314366508045,-23.02404661684233,10.540417080134146,-23.840809932483463,24.635526399291216,-10.900778371554903,25.452289714932355,8.215953075087288,12.512258154003797,22.311062394244356
0.0036000000000000003,-6.859160570120862,22.943016402562197,-20.824166980736763,9.862683093801593,-21.44972533019198,-9.261260021263418,-8.36939202143137,-23.22626643187933,10.754551093633644,-23.851824781334546,24.719557504249543,-10.771491472573933,25.345115853704762,8.35245164249108,12.264782544944152,22.317458053106982
0.0037,-7.1178353931734515,22.757003146501837,-20.951342406244606,9.537676112339815,-21.385633234200263,-9.591566292773075,-8.166306200038242,-23.425073305844226,10.962936205074648,-23.859364133799886,24.7964432181458,-10.640037099637869,25.23073404610146,8.489205305475021,12.011407011939447,22.322712318546177
0.0038,-7.380411559949735,22.570036755685752,-21.081035836302714,9.21303791780967,-21.324015714037934,-9.91959086905157,-7.967016876161852,-23.620215145404547,11.165611910699392,-23.863195023139767,24.866236187052365,-10.506196185263688,25.10921606478759,8.626432601597553,11.75221722691151,22.327056877950533
0.0039000000000000003,-7.646790948071301,22.38236483373025,-21.213162436695615,8.889029880893093,-21.26480706642509,-10.245072040781611,-7.77147211358794,-23.81144352940592,11.362629808086764,-23.863088159135405,24.929001296711082,-10.369753206298252,24.980645926440573,8.764348715376451,11.487310973603417,22.33072020400077
0.004,-7.916863704064893,22.194231176977848,-21.34762577911696,8.5659094314305,-21.207929996420773,-10.567752230810541,-7.579608250873411,-23.998514305862614,11.55405341136763,-23.858818523166413,24.98481548641969,-10.23049677761906,24.84511970372349,8.90316488462198,11.216797958176143,22.33392695967404
0.0041,-8.190508462343821,22.005875187661697,-21.48431805880839,8.24392947022181,-21.153295833148373,-10.887378582363997,-7.391350115708485,-24.18118817882857,11.73995793687732,-23.850165953168553,25.033767533341894,-10.088220235728661,24.70274530768188,9.043087816857142,10.940799590241985,22.336897413321715
0.004200000000000001,-8.467592593191503,21.817531298607996,-21.623120341187075,7.923337792379064,-21.100804774509964,-11.203703535688962,-7.206611268281034,-24.35923128368454,11.920430059786995,-23.83691571700743,25.075957807782572,-9.9427222107785,24.55364224110546,9.184319117289531,10.659448734876534,22.3398468652851
0.0043,-8.747972479133274,21.62942841091158,-21.763902836847937,7.604376523665768,-21.050346160275126,-11.51648539169081,-7.025294273029331,-24.53241574940547,12.095567642327254,-23.81885907283267,25.111498000041923,-9.79380718558687,24.397941323469126,9.327054729769714,10.372889436223323,22.342985087484383
0.0044,-9.031493819010807,21.441789345988393,-21.906525204255388,7.287281571226927,-21.001798772859907,-11.825488861160677,-6.847290998098435,-24.700520246405258,12.265479434289174,-23.795793815009777,25.140510819533745,-9.641286040248307,24.235784388138264,9.4714843921393,10.081276613376799,22.346515777383875
0.0045000000000000005,-9.317991959004916,21.254830313371446,-22.050836879370024,6.972282090076414,-20.955031165041085,-12.130485598226235,-6.672482941746052,-24.863330518591344,12.430284746556596,-23.767524804262404,25.163129666921705,-9.484976580967373,24.06732395259277,9.617791107335272,9.784775729297737,22.350636027700386
0.0046,-9.607292249784557,21.068760395578487,-22.19667743138883,6.659599966670135,-20.909902013784695,-12.431254716697644,-6.500741584876346,-25.020639898301923,12.590113098491436,-23.733864480697783,25.179498280095714,-9.324704051789436,23.89272286249158,9.766150631578345,9.483562433583227,22.355535813182627
0.0047,-9.899210428895021,20.883781051336115,-22.34387694371143,6.349449320849741,-20.866260499301532,-12.727583288023816,-6.331928768815171,-25.172249802840216,12.745103840058388,-23.69463335843034,25.189770354874796,-9.160301627943971,23.71215391046492,9.916730980929588,9.177822179978552,22.361397495746
0.0048000000000000004,-10.193553027434769,20.700085638399607,-22.492256419182333,6.042036027396364,-20.8239467083798,-13.01926681961956,-6.165897097376545,-25.317970211367133,12.89540574963938,-23.649660500564586,25.19410914138694,-8.991610889561338,23.5257994305844,10.069691957454586,8.867749819581151,22.368395349202153
0.0049,-10.490117800009946,20.517858957158424,-22.641628208598387,5.737557258384396,-20.78279206098403,-13.30610971237357,-6.002490362210002,-25.45762012096201,13.04117660854796,-23.59878397334765,25.1926870171364,-8.81848227457363,23.333850869522045,10.225184696184336,8.55354917074802,22.37669510477278
0.005,-10.788694176897163,20.33727681616545,-22.791796461411852,5.436201047473653,-20.742619759051404,-13.587925696198942,-5.841543990359607,-25.591027980713633,13.182582753312985,-23.541851278353185,25.185685037827675,-8.640775509661392,23.136508335467234,10.3833512340112,8.235432566775437,22.38645351852589
0.0051,-11.089063737289848,20.15850562067334,-22.94255759750488,5.138145877223114,-20.70324525636095,-13.864538242543127,-5.682885512910728,-25.71803210275816,13.319798606855512,-23.47871976161423,25.173292467070546,-8.458360018164006,22.933980125926617,10.544324101602232,7.913620382476395,22.397817961817264
0.005200000000000001,-11.391000702450489,19.98170198520335,-23.09370079885772,4.843560290452116,-20.66447674829832,-14.13578095283131,-5.526335053547074,-25.838481049238545,13.45300618973633,-23.409256998679147,25.155706286143573,-8.271115303927898,22.72648223558418,10.708225939355508,7.588340540832931,22.410926035762753
0.0053,-11.694272447541413,19.807012371112446,-23.245008519883413,4.552602526614603,-20.626115680289253,-14.40149792187775,-5.37170583579141,-25.95223399421975,13.582394612700941,-23.33334115462559,25.133130685042943,-8.078931310127748,22.514237845448786,10.875169138364601,7.259828000950945,22.425905210706606
0.0054,-11.99864003086017,19.634572750061487,-23.396257015155303,4.265420184089514,-20.58795727362795,-14.661544075361952,-5.21880470765598,-26.05916105965708,13.708159551795484,-23.25086131812973,25.105776536090612,-7.881708752157763,22.297476794563273,11.045255507293705,6.928324228591301,22.442872491588837
0.0055000000000000005,-12.303858739161813,19.46450829422272,-23.54721688320962,3.9821499092256443,-20.549791067382984,-14.915785480531401,-5.0674326823859115,-26.159143624579208,13.830502707371135,-23.161717808752574,25.073860851418946,-7.679359423755502,22.076435035592315,11.21857596600154,6.594076650595236,22.461934110049356
0.0056,-12.609678647710275,19.29693309399808,-23.697653625065787,3.7029171129124676,-20.511401475023593,-15.164099629359397,-4.917385493937986,-26.252074606714903,13.949631248333882,-23.065822456672723,25.037606225689395,-7.471806475587112,21.85135407564721,11.395210266684753,6.25733809456161,22.48318524404027
0.0057,-12.915845193664149,19.131949903950538,-23.847328216069574,3.4278357153795236,-20.47256835437163,-15.406375693455416,-4.768454165800615,-26.337858715860843,14.065757243034321,-22.9630988541629,24.997240265439753,-7.258984665591885,21.62248040374181,11.575226743243052,5.918366215170793,22.506709765648484
0.0058000000000000005,-13.222099761368876,18.96964991758049,-23.99599768963153,3.157007919856221,-20.43306758945171,-15.642514750096021,-4.620425591727442,-26.41641267835868,14.179097078224803,-22.853482578178863,24.95299500648745,-7.040840580454589,21.390064906307643,11.758682089497658,5.5774229085833715,22.532580017760303
0.0059,-13.528180278097535,18.810112571507183,-24.143415731402797,2.89052401565227,-20.392671682782037,-15.872429978816498,-4.473083126927123,-26.48766543212176,14.289870867541646,-22.736921383501,24.905106320846908,-6.817332827646089,21.154362272226145,11.94562116682268,5.234773716371236,22.560856620127947
0.006,-13.833821818756148,18.653405379541066,-24.289333282404684,2.6284622111448175,-20.351150356622224,-16.096046828076773,-4.326207188225986,-26.55155829172531,14.398301850995606,-22.613375365942854,24.853813314644153,-6.588432197546611,20.9156303888617,12.136076841674978,4.890687220465457,22.591588305323523
0.0061,-14.138757218047154,18.49958379705887,-24.433499149605506,2.3708884970840485,-20.30827116167212,-16.313303151590148,-4.17957586169729,-26.6080450831485,14.504615786976908,-22.482817095215108,24.79935771853525,-6.354121795240288,20.674129730601862,12.330069853433908,4.545434430627039,22.624811784992257
0.006200000000000001,-14.442717688566047,18.348691116016788,-24.575660622419974,2.117856540552858,-20.263800091696766,-16.524149313979187,-4.03296551623284,-26.65709224783311,14.609040338299202,-22.345231717109908,24.74198327215313,-6.11439714164598,20.43012274142993,12.527608712886064,4.199288165966001,22.660551646739993
0.0063,-14.745433443291033,18.200758390861115,-24.71556409359124,1.8694076098399708,-20.217502202538096,-16.72854826549942,-3.886151421516952,-26.698678915799626,14.711804453822435,-22.20061702474648,24.681935104122644,-5.86926624372534,20.1838732130695,12.72868963161405,3.852522432048363,22.69882028191426
0.0064,-15.046634320914961,18.055804395517807,-24.852955682904838,1.6255705304081407,-20.16914223396247,-16.926475585649307,-3.7389083688528215,-26.73279694763918,14.81313774720463,-22.048983498696824,24.619459109194516,-5.618749633587168,19.935645660252167,12.933296482470283,3.505411795142501,22.73961784446017
0.006500000000000001,-15.346050412461205,17.913835611565307,-24.98758186217646,1.38636167206181,-20.118485232786615,-17.117919495562077,-3.5910112932831093,-26.759450945277333,14.913269874340774,-21.890354315887485,24.554801324056026,-5.362880376383986,19.68570469466618,13.1414007912399,3.1582307551626774,22.78293224095515
0.0066,-15.643412687622346,17.774846247616402,-25.119190079952585,1.151784967340172,-20.065297175720627,-17.302880839153577,-3.4422358954443983,-26.778658231483817,15.012429911049352,-21.72476532725186,24.488207303379593,-5.101704046975632,19.434314399147638,13.352961759518115,2.811253118871409,22.828739151848364
0.0067,-15.938453619260791,17.63881828985737,-25.247529384363247,0.9218319610839374,-20.009345590368035,-17.48137303307786,-3.2923592615946067,-26.79044879818031,15.11084573256719,-21.552265004185102,24.419921497669645,-4.835278675411676,19.18173770367444,13.567926318750116,2.4647513749010095,22.87700208385258
0.0068000000000000005,-16.230907804515375,17.505721583614275,-25.372351042571065,0.6964818910457384,-19.95040017282686,-17.653421985620632,-3.1411604802583377,-26.794865223676318,15.208743396408039,-21.372914353932128,24.350186634463732,-4.563674661363596,18.928235764719542,13.78622921530278,2.118996072151013,22.927672453358475
0.006900000000000001,-16.520512580966056,17.375513945739062,-25.493409155269024,0.47570179933702605,-19.888233400344532,-17.8190659847378,-2.988421253942485,-26.791962559040773,15.306346530132343,-21.186786804116274,24.279243104435306,-4.286974657714236,18.674067349510807,14.007793126360593,1.7742552031087713,22.980689700663557
0.007,-16.80700863632152,17.248141307530616,-25.61046126469172,0.2594466744265882,-19.82262113749145,-17.978355555523873,-2.833926504387426,-26.781808183894068,15.40387572556304,-20.993968056693802,24.20732835393323,-4.005273423589783,18.419488226732973,14.232528806360683,1.43079359362895,23.03598143473088
0.0071,-17.090140610110335,17.123537887830157,-25.723268954621116,0.047659623330257306,-19.75334323433463,-18.131353287470965,-2.6774649698347295,-26.764481631981745,15.501547940966493,-20.79455591169526,24.134676285477273,-3.718677647195361,18.164750565190786,14.460335263605863,1.0888723006908938,23.093463608116643
0.007200000000000001,-17.369657685876536,17.00162639585408,-25.831598440887696,-0.1597279264451037,-19.680184115112077,-18.27813363195512,-2.518829792812906,-26.74007438696628,15.599575912697116,-20.58866006119067,24.061516667708283,-3.427305738891498,17.91010234193267,14.691099966618525,0.7487480196335,23.153040721629697
0.0073,-17.645314172403847,16.88231826325389,-25.935221150891483,-0.36279599571341925,-19.60293335593317,-18.41878267046032,-2.3578190969658657,-26.708689648947956,15.698167577781051,-20.376401853989634,23.988074556268682,-3.1312875950223464,17.65578676131036,14.924699079724574,0.4106725023430735,23.21460605821221
0.0074,-17.91687007252062,16.76551390481888,-26.033914290695108,-0.5616357937615459,-19.521386250056683,-18.553397854124448,-2.1942365514762567,-26.670442072298936,15.797525508886643,-20.157914031660514,23.914569727061135,-2.8307643330800865,17.402041686422713,15.160997727282814,0.07489198784229045,23.278041945457307
0.007500000000000001,-18.18409163806804,16.6511030071664,-26.127461398271755,-0.7563494304965195,-19.43534435933021,-18.682087715262472,-2.027891921667293,-26.625457475466188,15.89784636309866,-19.933340436524645,23.84121612330238,-2.5258879988617275,17.149099084360838,15.399850285904229,-0.25835335330208165,23.343220046107948
0.0076,-18.446751909649215,16.538964844693794,-26.21565288152559,-0.947049601314014,-19.34461605040807,-18.804971551592615,-1.8586016044002576,-26.573872523468985,15.999320345878342,-19.702835692351467,23.768221317754712,-2.216821246343653,16.8971844866372,15.64110070393494,-0.5888299593706132,23.410001675811316
0.0077,-18.704631239814255,16.42896862199857,-26.29828653974015,-1.1338592454811696,-19.249017014403922,-18.922179083958934,-1.6861891469241703,-26.51583438388483,16.102130691553572,-19.46656485854861,23.69578599147948,-1.903736991068851,16.64651646614326,15.884582847408893,-0.9163114013364959,23.4782381473348
0.0078000000000000005,-18.95751779837821,16.320973841906653,-26.37516806715166,-1.3169111788939067,-19.14837076867488,-19.03385008841054,-1.5104857478743248,-26.45150035718399,16.20645316164231,-19.22470305870721,23.62410343041576,-1.5868180379066563,16.397306131938983,16.130120871609975,-1.2405788888615699,23.547771140383432
0.0079,-19.20520805861322,16.21483069818489,-26.446111537388717,-1.4963477021325948,-19.042509139478934,-19.140134003561208,-1.3313307391614482,-26.38103748233671,16.312455562267168,-18.977435084426926,23.55335904104267,-1.2662566841094387,16.149756643132886,16.377529617319176,-1.5614217571845972,23.618433096094677
0.008,-19.447507263103923,16.11038049195192,-26.510939867567647,-1.6723201848017233,-18.931272724295,-19.24118951421529,-1.148572047541364,-26.304622118679013,16.420297281872205,-18.72495497540637,23.483729886335933,-0.9422542986527311,15.904062743063289,16.62661503076084,-1.8786379336903491,23.690047635224566
0.0081,-19.68422986810595,16.007456070742528,-26.569485260883628,-1.8449886271984692,-18.814511332646067,-19.33718411230471,-0.9620666347050804,-26.222439505082384,16.530128850401162,-18.46746557684483,23.415384243178845,-0.6150208789038427,15.660410314941293,16.877174606202406,-2.192034382999693,23.76242999898009
0.0082,-19.915199965301227,15.905882289123799,-26.62158962659127,-2.01452120041174,-18.692084404319164,-19.42829363623894,-0.7716809147836188,-26.134683297528984,16.64209152104358,-18.205178075256875,23.348481182333625,-0.28477458572133396,15.418975960061516,17.128997850105865,-2.5014275294740225,23.835387511395908
0.0083,-20.14025167989996,15.80547648970737,-26.66710497632489,-2.1810937660073852,-18.563861403932574,-19.514701789823377,-0.5772911482178182,-26.04155508624831,16.756316875598174,-17.93831151385599,23.283170172023105,0.04825874185876611,15.179926599630786,17.381866765674758,-2.806643656083966,23.908720062099686
0.008400000000000001,-20.359229544098653,15.706049003351307,-26.70589379576785,-2.3448893765058396,-18.429722190859884,-19.596599641952874,-0.37878381100273906,-25.94326389362207,16.872926454444297,-17.667092288714105,23.219590706113493,0.3838460911430386,14.94341910120553,17.635556356590076,-3.10751927865161,23.982220608259272
0.0085,-20.571988844964483,15.607403667296973,-26.737829390741645,-2.506097757906995,-18.289557363581725,-19.674185108334903,-0.17605593837775046,-25.84002565411207,16.99203141205014,-17.39175362695215,23.157871957827314,0.721747798251831,14.709599930667402,17.889835148679722,-3.40390149453658,24.05567569445689
0.0086,-20.77839594588083,15.509338359941351,-26.762796206849565,-2.6649147755614404,-18.1432685776002,-19.74766241654188,0.030984557902588916,-25.73206267751061,17.113732198883017,-17.112535048261243,23.098132459851747,1.061718087241548,14.47860483060238,18.144465728221974,-3.6956483049004065,24.128865989190704
0.008700000000000001,-20.97832858075452,15.411645550903774,-26.78069012187572,-2.8215418847294513,-17.990768836116935,-19.817241555733883,0.2424185995162904,-25.61960309685508,17.238118270520722,-16.829681811096297,23.04047981164192,1.4035056245369235,14.250558525883136,18.39920529554136,-3.982628909750084,24.201566836662558
0.0088,-21.171676120253263,15.314112865007665,-26.791418710208088,-2.976185567206703,-17.83198275274354,-19.883137712431065,0.4583156794708305,-25.50288030238589,17.365267824695195,-16.543444344921348,22.985010414650024,1.7468540872930207,14.025574457185476,18.65380623251739,-4.26472397502889,24.27354882247222
0.0089,-21.358339809411877,15.216523658763165,-26.79490147862444,-3.1290567554309905,-17.666846785583708,-19.945570693749843,0.6787336286104482,-25.382132362962416,17.495247566929308,-16.25407766992168,22.931809236141884,2.09150274427247,13.803754543101153,18.908016682591335,-4.541825871093,24.34457835180391
0.009000000000000001,-21.538232976017284,15.11865760790505,-26.791070072851113,-3.280370245515409,-17.4953094420968,-20.004764339548647,0.9037184113236569,-25.257601436382476,17.628112505356896,-15.961840805628164,22.880949602190725,2.437187047792294,13.585188971436418,19.161581141825533,-4.813838881984042,24.41441823865937
0.0091,-21.71128120925524,15.020291304512915,-26.779868454378015,-3.430344100680977,-17.31733145422676,-20.060945924956137,1.1333039509671277,-25.129533170078915,17.76390577524229,-15.666996169927662,22.832493020365067,2.783639235266228,13.369956020213818,19.414241059541386,-5.080679384980072,24.482828304664167
0.0092,-21.877422508176082,14.921198862216459,-26.761253047087088,-3.5791990465858223,-17.1328859233535,-20.11434555477926,1.3675119854487787,-24.99817609369027,17.902658493642218,-15.36980896995668,22.786489032553227,3.130588938845598,13.158121908819645,19.665735447039033,-5.342275999982636,24.549565985950046
0.009300000000000001,-22.036607399612194,14.821152527968465,-26.735192853327387,-3.727157860068267,-16.941958434700222,-20.165195551308408,1.6063519533365125,-24.86378100502361,18.044389644576665,-15.070546586396446,22.74297509829187,3.4777638016402865,12.949740679664703,19.91580149288044,-5.598569708372029,24.614386946595644
0.0094,-22.188799025256056,14.719923298851679,-26.701669539145552,-3.874444752837583,-16.74454714090566,-20.21372983705365,1.8498209107836125,-24.726600350943134,18.189105994999665,-14.769477952703237,22.70197650888915,3.82489009898603,12.744854110649252,20.16417518320208,-5.849513941040009,24.677045697091568
0.0095,-22.333973197685108,14.617281542373034,-26.660677488458205,-4.021284751658845,-16.54066281454784,-20.260183313958397,2.097903479484035,-24.586887604731498,18.336802041783592,-14.46687293082113,22.663506332556693,4.1716933632107445,12.54349165864633,20.4105919255103,-6.095074635385547,24.7372962162834
