time,p0y,p0z,p1y,p1z,p2y,p2z,p3y,p3z,p4y,p4z,p5y,p5z,p6y,p6z,p7y,p7z
0.001,-1.6800715625013871,26.902204323598955,-17.817998323956854,17.704363175616113,-23.05889783113603,-0.7633481715017114,-14.797422147200072,-17.605173058067304,3.122230748565762,-22.8837100631327,20.086145091326397,-14.037443889128161,26.635417030063365,4.0955232857525745,16.441397476835522,20.959075965099952
0.0011,-1.422360769831509,26.379781380403518,-18.905109970163696,17.009284852211945,-23.429950183266243,-1.2602069044678865,-14.90726355102871,-17.849288768798676,3.590290712285697,-23.59735779768827,20.720184724731148,-14.03272682742361,25.826271590559642,3.4573628220513686,16.357576972297384,20.845118754647032
0.0012000000000000001,-1.574466137702868,26.11273791268248,-18.35584303007903,17.36016205065446,-23.49317587196906,-1.4162037284329325,-14.755558481073834,-17.790787092238325,4.310640695936021,-22.95934794020905,20.883327950284553,-13.781659491084206,25.7386104640114,4.636636059432592,16.494786542368885,21.153590083074153
0.0013000000000000002,-2.4403418166765976,26.67393804714899,-18.86306928824756,16.6984413824901,-23.37058509618936,-1.5045267883998752,-14.403844587830825,-18.17587039223884,4.395523525653692,-23.06352463894794,21.065425573210465,-13.738061598253756,25.47257282825456,4.9807000658601135,16.580479389196935,21.3153170370364
0.0014,-2.6094782103314325,26.627701268842642,-19.037058327258762,16.59704568303164,-23.36363152050253,-2.02778426073525,-13.811689208000974,-18.457281793886885,5.053484150057684,-23.701488508522722,21.17046940113424,-13.816888365599675,26.044501797556585,4.894678572435668,16.55901917185193,21.868364521491728
0.0015,-1.7611613084017304,26.59428091672176,-18.979162015812943,15.940671351313055,-23.53147890594636,-2.556950107411576,-13.334360369356958,-18.769395334657425,5.604425472965845,-23.548521807498883,21.759030489796206,-13.090162268941935,26.51988406150549,4.898570305251873,15.909031230465386,21.581490287052652
0.0016,-2.6567962457419974,25.727372355824414,-19.183705895457507,16.096480400381566,-23.393065944209148,-2.6832624912145997,-13.030698395790147,-18.81732000669647,5.037922970219213,-23.226154093289644,21.55336312739981,-13.069204264335989,26.88391169136611,5.047255583796252,15.640162068989518,21.98085498272926
0.0017000000000000001,-2.677959789017618,25.98604451538033,-18.849336369186158,14.759121364897888,-23.051863858218667,-3.04393839179006,-12.587634268028953,-19.084913914375022,6.125779040954213,-22.885780435548806,22.62845910770062,-13.10784623842456,26.030187675765017,5.894833504306485,16.62624433092563,21.54906117239094
0.0018000000000000002,-2.721336635563771,25.821281189644353,-19.56310651135206,15.826168005663881,-23.2520371036369,-3.019199995580749,-12.527454861301981,-18.611997578265907,6.495533660013638,-23.45332441138285,22.309230873545435,-12.956239783724877,26.25210475835087,6.021255741554085,15.728606936053865,21.507590064078904
0.0019,-2.705536462984284,25.759614518204074,-19.373959303510365,14.468224726705643,-22.615182663967033,-3.136303771690481,-12.648473949887677,-19.628080538045722,6.393146148438332,-24.228780525231826,22.167269621927755,-12.373183446520649,26.660281314766895,5.8441546739844235,14.342207985148839,21.767681615984475
0.002,-2.675356020445831,25.540051204415818,-19.306954607412667,14.462894582107747,-23.021190972732263,-3.4661690300306196,-12.39799810819982,-19.762701674118734,6.353049274002043,-23.092360334927697,22.406440430884622,-12.529549608060586,26.21700459167805,6.49363498418226,14.992291190110851,21.568087616240916
0.0021000000000000003,-3.3787056163124953,25.46343116011293,-18.955247816632685,14.418500472572884,-22.631537303677504,-4.383760634740612,-11.379005516818603,-20.20458493423883,7.678090718714848,-23.88364037237068,22.873830324484416,-12.833319316643472,26.056856358940117,6.43112204804213,15.914440221148183,22.19099993166217
0.0022,-3.2474406165665926,25.613781014668184,-19.56664385962832,14.866993452819868,-22.566460522387743,-5.076406669974327,-11.858620992345196,-20.84358660190098,7.236425808759092,-23.052578824616553,23.24317058976397,-12.826755358715493,26.157534236659586,6.652456300426148,15.474459437854252,21.911051701398527
0.0023,-3.6442894585306975,24.78453995371349,-19.376015194300113,13.35668902215613,-22.56879994868524,-5.186609606891165,-11.426249720943991,-19.925386751027784,7.573906662171741,-23.042982869561442,23.450811481001107,-12.438517568763677,26.066724123600125,6.860713267294359,14.658145499227325,22.411772182921364
0.0024000000000000002,-4.200857913890362,25.004839262990888,-18.978710533868444,13.394761034090651,-22.29875927974191,-5.224177423771247,-11.419757331481199,-20.57937689931856,8.136648549324567,-24.0010170611672,23.34806677725546,-12.646791967808332,26.223617537205076,6.3303530242026484,14.32209231259163,21.990211207455594
0.0025,-4.708877271773911,24.666217168140992,-19.576948732998492,13.654521593198222,-21.961199105229827,-5.923661719563577,-10.770732666122118,-20.855227831986458,7.88931801928443,-23.73052947673276,22.715935607074695,-12.709458485210012,26.47410820081432,7.529886241775184,14.866215120893731,22.4992096583092
0.0026000000000000003,-5.049501614715739,24.559194406339156,-19.85616195424448,13.242412147550466,-22.328491284551248,-5.489801608566482,-10.521267550233478,-20.756262185252737,8.297547831013729,-23.215716716108552,23.352308607187954,-11.949329824322907,25.954323146326715,6.717126511333265,14.608341045354887,21.765026712803962
0.0027,-4.204704242911401,24.493828219188227,-19.411373800778392,13.056816960463456,-22.32347791388809,-6.021534713921162,-10.64076912898328,-21.182956234708954,8.653528990807283,-22.81970884173277,23.362616686138473,-11.591043931184005,26.508532624806158,6.88504216269202,14.212632238972134,22.22213601155818
0.0028,-5.229875016856177,23.909833136435708,-19.819509732043713,12.504909558325556,-21.83478424622972,-6.906419180395098,-9.729030822443445,-21.365979281198417,8.558943166404884,-23.301208090498754,23.949063546007768,-11.543844219481116,25.49860761974627,6.732643017384131,14.523430431098017,22.2231587835278
0.0029000000000000002,-4.8162201752039655,24.242116435888942,-19.65031196755415,12.398601266565706,-22.084402677344116,-6.8917621939415525,-9.789927065779256,-21.942044528904916,9.253940597625116,-23.772596171340837,24.470075592140592,-11.826559027608734,25.241141984546996,7.368989586437531,13.957700158346885,22.580891392566972
0.003,-5.330629688031352,24.209553013517866,-19.704486971589798,11.811545689275954,-21.800119179615123,-6.573473388088812,-9.633867539109547,-22.199044165899632,9.519999735885932,-24.132845665771576,23.696364807935446,-11.847896982238352,25.71057187781292,6.877457147188551,14.00999486128949,21.693243659965667
0.0031000000000000003,-5.769465953253092,23.56241811165707,-19.948466859707473,11.434947859657608,-21.781419809758134,-7.094684875711068,-9.019856140504709,-21.60660391414223,10.361848241209675,-23.45930179313613,23.87757743872566,-11.115713686759769,25.449412232203002,8.294185487695707,13.46475352811786,22.207629181097722
0.0032,-5.774342272699585,23.961834767691926,-21.19453540541756,11.232489769190401,-22.1798546722387,-7.859216066301833,-9.809608480212797,-21.72653697220982,9.43598995125185,-24.336192862209508,24.323589989819475,-11.414028044663365,25.613634903322264,7.524799215878532,13.335618582170616,22.67979202021779
0.0033,-6.117043409775935,23.767216004641604,-20.50477669630068,10.455621278563125,-21.5456934812972,-8.480452301230695,-9.055616084500075,-22.48344826319391,9.904354961891261,-23.906482732525962,24.177211379761047,-11.095456847541401,25.509558030579356,8.500254110373186,13.197546370209084,22.22124610548959
0.0034000000000000002,-6.738620304128357,23.569347774540596,-20.06224354555747,10.24740204196991,-21.806895292856783,-8.861249574968898,-8.823064139372296,-22.83748857758222,10.125098057380718,-23.829410320233126,24.260669371472094,-11.128139639224262,25.706476102540503,8.111484063705454,12.439894397437412,22.199938958469858
0.0035,-6.4311959443452285,23.15444997844315,-21.07050482002373,10.337607720770523,-21.50117050513242,-8.133017173776105,-8.185346343226119,-22.9252720396964,10.624570438452498,-23.71620203733246,24.535678022044305,-10.922701188232256,26.095865886475547,8.151969208670144,12.350400499481633,22.283890548416267
0.0036000000000000003,-6.969280620383394,23.32283489212055,-20.784400421769806,9.710415269070701,-21.53438901131518,-9.373478222358033,-8.463329449373138,-23.412951977496128,10.596307968814484,-23.67204277885423,24.51909932525358,-10.65392509403437,25.334045710832395,8.586678501492433,12.365891724806028,22.285550304670565
0.0037,-7.002424541035189,22.621267660676057,-21.21400302291601,9.092016342340576,-21.757924052453493,-9.258469013566708,-7.921141746674658,-23.331216466065438,11.308662861272593,-23.517114481016772,25.2496395307995,-10.848527231662835,25.47451136050094,8.476551579571954,12.43806353733497,21.924419142319852
0.0038,-7.222001332804934,22.426918749266274,-20.87262540553661,9.409984648306486,-21.194264347095462,-10.087533562745143,-8.352310405043653,-23.671106941090272,11.309010819565284,-24.217338036058656,24.659715372760953,-10.921201481188923,24.598232492141186,8.662564937077175,12.023192909337967,22.060950101755022
0.0039000000000000003,-8.07848203891697,22.068824734130025,-20.900701119231837,8.645632894115797,-21.13070480939695,-9.55742102671494,-8.04480368150106,-23.90418656360338,11.233250936541461,-24.013928218930538,24.471806959406585,-10.646180771821008,25.33057806931485,8.577175583240695,11.343564398416902,22.476182819748153
0.004,-8.120045175454601,22.383233272512175,-21.858820912120194,8.467975956503539,-21.14042716524518,-10.958944270019373,-7.56228836042998,-24.308048206531108,11.325881463671887,-23.97763329638572,24.95075377114467,-10.214621893779384,25.42674914868857,9.413905712212454,10.413323607163102,21.96003745435603
0.0041,-8.581846045562468,21.934659454282222,-21.317967599866037,8.19791894253717,-21.627943707922096,-11.253038904409644,-8.07705007185694,-23.79506709363857,12.253152926975023,-23.868574709309335,25.35532516030239,-9.838033478551376,24.965567156676233,8.660779718058468,10.622177207458217,22.270165417287828
0.004200000000000001,-8.470496941840796,21.78801778126596,-21.5450247480204,7.720055213707758,-21.448653893759648,-10.967866342933197,-7.2155292331298115,-23.85944107497652,12.2217649332372,-24.094815665358936,25.003920436906014,-9.385557321796684,24.367633889850666,9.523350075542703,10.811563713489006,22.295236850782178
0.0043,-8.78621408759775,21.830059524541618,-21.672861233436258,7.709707866285608,-20.731129330070065,-10.970399836460505,-7.3101419912436025,-24.380394567342417,11.392404465981537,-23.75670142469407,25.639632628322772,-9.420504215561374,25.29276431127892,9.674412660204563,10.284512788069263,22.71895450499427
0.0044,-9.369271214000863,21.44847955366794,-22.349002170161498,7.372048432421746,-21.76571149017382,-11.47569676736817,-6.952209262652726,-24.88723740807986,12.165538026376797,-23.87267386085458,25.101127601901105,-9.625462456648465,24.568206905984674,9.110545168141918,10.680386115456654,22.15494861118749
0.0045000000000000005,-9.451505736489692,20.939176794044887,-22.41949407682774,6.932159337468196,-20.556776194050027,-12.062568102005997,-6.386068789217207,-24.137608400918364,12.15196327623178,-22.847139729911948,24.79911753030038,-9.318906919639954,24.066786439480108,9.674285597198137,10.034403854316539,22.552205800617603
0.0046,-9.238499081524797,21.36967108715566,-22.142605966929537,7.2939665146236194,-20.827986972720144,-12.313362243102231,-6.260023943673853,-25.287205878364286,12.799293498282658,-23.667641223905477,24.814476909301916,-9.05870313117626,24.14782096350829,10.143059890091058,9.335971296479073,22.294132848299135
0.0047,-9.511385960923514,20.633785803889978,-22.53052204218546,6.559445089894886,-20.556441470732004,-12.868030004532306,-6.377389444014208,-25.30211015506951,12.96223161575347,-24.23511621092994,25.542415514463926,-9.146711120526128,23.376904906997396,10.100723356552583,8.95310579587725,22.582716072834632
0.0048000000000000004,-10.447742713523887,20.746109477814464,-22.279787062939427,5.2085904607628954,-20.45995176145059,-13.484758574329012,-6.213063988942912,-25.2377394956511,12.566810771649816,-23.552572661790066,25.16744590265752,-8.390698696399195,23.08294765966552,10.514972688577542,8.879396002626684,22.012010063621638
0.0049,-10.375415811608669,21.06932549199844,-22.73400739974061,5.47913297322003,-20.36033755487999,-13.42325569310825,-6.039067198601156,-25.41213122073662,12.640691503254926,-23.184619556704575,25.1977255998756,-9.412089522805132,23.389551413067814,10.533598696007157,8.816169858940057,22.07350692018593
0.005,-10.915189015139198,20.78011165969672,-22.917853787865674,4.784947685075141,-20.247361174468704,-13.396270678819365,-5.942556382530588,-25.829876821524472,13.131729696544092,-23.907659343556734,25.208194307660698,-8.356122966446769,23.27356563038249,9.814382652678347,8.53166046409335,22.041727120023758
0.0051,-11.165963428367187,19.893141211484778,-23.101900992373313,5.572367157876308,-20.522226658649675,-13.416072556823567,-5.9595243945463245,-25.283740059627085,13.229292725694316,-23.618256255646248,25.525101282893402,-8.946451279931672,23.262908104343353,10.72045828400551,7.436632508742237,23.178241141643745
0.005200000000000001,-11.891431138183915,20.335380854560714,-22.782558944678723,4.796380788292071,-20.305156834339808,-14.225381017643585,-5.074146105333277,-26.025930969822316,13.93528449338797,-23.885922385417647,25.27275349068805,-8.720837136912774,22.87066329515632,10.903111076823318,7.489873356958041,22.938109312901954
0.0053,-12.009742856613261,20.385824239521927,-22.977349091751876,4.632102580008935,-20.407439204517438,-14.020814249495993,-5.211026362228061,-26.5332981302694,13.4056753009729,-23.487824041312482,25.24780574174661,-7.733965367657367,22.975051144769715,10.85693071761216,8.041187466120888,22.627450315772414
0.0054,-11.793748311129145,20.42401814146636,-23.046861940515875,3.8394015850152674,-20.691415883624448,-14.725759955887858,-5.551045673365624,-25.406161412541103,13.796106831675264,-23.19743333232637,25.62816002472693,-7.9538128654722975,21.969258741349027,10.88237330343032,6.9862460546503415,22.943042590216308
0.0055000000000000005,-12.11961692179538,20.19856569445431,-23.10376452738067,3.496955246980623,-20.257052997774377,-15.396500435097433,-4.579526372528017,-26.344361028038858,14.005220574134949,-23.143896111175792,25.559095757205345,-7.941528232316793,21.9786162627357,10.85938038935769,6.587667876148892,22.976227172573683
0.0056,-12.277378308920257,19.003104204160834,-23.638568321674004,3.7332005232352627,-20.522961876273826,-14.490268625785518,-5.282040929596612,-26.309173907594865,14.770402031214031,-23.314441228435964,25.137295993222928,-6.901264735229278,21.466638707049416,11.114207821045309,6.186477143371671,22.82736528887487
0.0057,-12.439356253145661,19.699093787017993,-23.33332461656003,3.6327649555574792,-20.00933560483854,-16.017415744810286,-4.649506383284719,-26.344645320922414,13.690477110370487,-23.17099197032438,25.041411054371718,-7.437397505424216,22.432320769517492,11.557728231744296,5.604106360171374,23.065818416568018
0.0058000000000000005,-12.965137434310796,18.52372280637199,-23.387627086053175,3.115285780031367,-20.514547736794626,-16.005212562448484,-4.409840421305218,-26.17039827929526,14.46193665453409,-22.401725722098835,25.3563784956393,-7.200792102083819,21.218125302692936,11.287414119107442,5.4975158367011785,23.30043301146068
0.0059,-13.46702057919738,18.822616545417407,-24.049312046926953,3.09891756440436,-20.4488396624113,-15.552079116490956,-3.8816050458657516,-26.185873784974266,14.419732916986053,-22.753303995468155,24.601932527433863,-6.380205676520795,20.8294164986404,12.091204409132574,5.0783660511168796,22.96454120420943
0.006,-13.616563616803935,18.42694208791799,-24.36785403446998,2.705442964609085,-20.32039309426113,-15.679373626596075,-3.8805155261873954,-26.669683348579703,14.372236417085379,-22.376539645631404,25.28300989174613,-7.048925564604504,21.311914291428117,11.361521581386532,5.5168875577680545,22.666147229049855
0.0061,-13.910797102326562,17.737163916157044,-24.369895816224524,2.4696544568756886,-20.26863625673247,-16.197533008228902,-4.293126659713173,-26.7955034023563,14.632467854620455,-22.842006464422816,24.762737887643237,-6.253882027058233,20.521894588506875,12.441019183740885,5.065398463203658,22.276573824823927
0.006200000000000001,-14.351099988722732,18.62518475089154,-24.325067684702667,1.9471812284052943,-20.82356676896746,-16.520043283663302,-4.355758634560193,-27.049788580103847,14.683878709979384,-22.787620140123774,24.762259597155456,-6.612119373600817,20.753519607569796,12.53251666640799,4.11360298778369,22.558541151642782
0.0063,-14.442903931827264,18.630718956087534,-24.5331920529226,1.9111315709627088,-20.438528596293562,-16.90053493757491,-3.721280504386674,-27.152355233784625,14.71127998510445,-22.12748511292216,24.433224681401583,-5.6292394509858035,20.152343037476353,12.737383019820795,4.626876558833064,22.641143966830583
0.0064,-14.655132579278604,18.302545135636137,-24.895595904120835,1.812827629936367,-20.243157597010374,-16.66986191601401,-3.9594262414150068,-27.05444126601349,14.897077058406104,-21.888992364402302,25.044839197063293,-5.65862097902151,19.257194086097716,13.20058359085834,3.479613614754993,22.64332927210626
0.006500000000000001,-15.799411971149365,17.5527459167663,-24.774300667860306,1.7198846144480788,-19.31478422705926,-17.207014139484027,-3.5753896875374394,-26.50009858570759,14.779949990835663,-21.60196848945284,24.19124322489063,-5.57123701065353,19.408297622284508,13.596455069991588,3.2800474782527176,23.036512403939742
0.0066,-15.901062819704615,17.34449769845956,-24.60386610587404,1.2057698304242241,-19.82137335941286,-16.748329369902322,-3.889251766221506,-27.048732357119004,14.875431073395621,-21.745393443560378,24.764983679342063,-4.941401781242199,19.415520308595617,12.800856199129095,3.036420092285318,23.21688940159903
0.0067,-16.764696065451997,17.99175099814075,-24.436501024974838,1.1954870200156997,-19.107603191270087,-17.224123104790433,-3.2123509139347206,-27.07297911529277,14.662727654808151,-21.525639108761755,24.5482809701698,-5.5404122799257465,18.92673687539068,13.460592739623353,2.4371564124739127,22.81035646516466
0.0068000000000000005,-16.111195542766385,17.76489431254119,-25.20879237633524,0.9064272379147815,-20.357448051170728,-17.45588369400593,-2.8429025791423315,-27.444511083177048,14.821095974690842,-21.372379279791566,24.904552097709065,-4.06726324947779,19.204221816685326,12.800822075712524,2.035921394187335,23.169274423219164
0.006900000000000001,-16.51302940830756,16.689954304980336,-25.12498856030128,0.40126895392950623,-19.673313430222517,-18.460795427507218,-2.7235356025820905,-26.669874845496935,14.965859617750052,-20.87809803409941,24.515819902984543,-4.432700420940909,18.2954950757146,13.656926468299234,1.8960310210541587,22.967536544687487
0.007,-17.24055829055838,16.947174339519798,-24.964511041496372,0.1677000455433968,-20.040470037526866,-18.064576977218707,-2.4892565795265984,-27.3690123075965,16.067059548188976,-20.99357103787938,24.240082806389626,-4.157411157965374,18.330928324378103,13.948272062415434,1.3205440337157146,23.251097315719036
0.0071,-17.36880884564052,17.622511131335447,-26.380690877701138,-0.6770389362216,-20.09508550327241,-18.08616975330341,-3.071905171101611,-26.524647495046352,15.358599680002214,-20.67622043301383,23.84551852830181,-3.9771364629527346,18.186031485135413,14.618266151227072,1.3927456122439272,22.809062821314917
0.007200000000000001,-16.57713572760651,16.315820365500073,-25.508742065281893,-0.35726125971506284,-19.822138024894706,-18.219329317080707,-2.3171794841354076,-26.380042999018986,15.43147598551014,-20.63519155129788,24.253380452483306,-3.3022989923514636,17.72314278728006,14.891575131007821,1.3069702784029724,22.821326720210504
0.0073,-17.58158992496007,16.93917884273269,-25.745767964162884,0.20862856990559409,-19.280179224828274,-18.550151184746863,-1.7084302587405562,-26.654524475231213,15.405713756778043,-20.26800568365406,24.36823181608502,-3.3609400486767704,17.74479262130086,14.710988171774892,0.9369739846392979,23.114333429553167
0.0074,-17.778477387427536,16.63721228928222,-25.874565019834357,-0.6708821485269991,-19.48594784550061,-18.611864725651017,-2.237721185711134,-26.116980906847132,15.883674506081174,-20.761426035936704,23.816670518859432,-3.304879061134523,16.617794255789466,15.090250194693914,0.49667693176840344,23.43165861977297
0.007500000000000001,-18.767287037155725,16.813842396699066,-26.57615118606268,-0.525885889292284,-19.363596739216383,-18.80395934705822,-1.680741993812075,-26.16165618851762,15.970885317726227,-19.58563352542947,23.539267995679268,-2.4745607714402817,16.989160553747805,15.809602693797288,-0.20585127531781677,23.658767217207252
0.0076,-18.904226185152563,16.480575178131765,-26.28343168634824,-0.6250161284798978,-18.981036656098453,-18.914167785142396,-1.4786298172068633,-26.52400024490509,15.958236216726586,-19.11088757237822,23.593058966531718,-2.704567952913161,16.66411935999129,15.751320796593044,-0.9458551942949991,23.500287967604727
0.0077,-18.998622795112514,16.38157831435282,-26.206913413108925,-1.093595789295876,-18.669552608391726,-18.844841276885926,-1.570880322343572,-26.320505342730986,15.981602237654656,-19.657122365797814,24.120653358120126,-2.0323155143655667,16.966053785475594,16.287922609799292,-1.0994692083616693,23.320909689737388
0.0078000000000000005,-18.23351798268308,16.17427940295147,-26.845418725879806,-1.801340319939113,-18.772556994474726,-19.02500109766143,-1.4947105480752607,-26.62860843175264,16.87505514356622,-19.68513572656682,23.322477549668648,-1.4383588420028148,16.05657559685079,16.09864110488118,-1.5869038021764292,23.164336595196623
0.0079,-19.53474768363341,16.53529450519853,-26.406437479736464,-1.5347893578235174,-19.27616288445984,-19.207789126583258,-1.4848262243841843,-26.408060617375508,16.622269486491916,-18.36633213393549,23.84770046715959,-1.5039158931851384,15.68121481255955,16.421748692603337,-1.2540953784892486,23.147623177469598
0.008,-19.184917332025744,15.707720163069581,-26.012946225964857,-1.4294949965692343,-19.024042152971607,-19.220236381801787,-1.6395007069678476,-25.952654075508732,15.946799606801477,-18.308558758673378,22.958086192745892,-1.37592231067471,15.743350745920928,16.010140390690747,-1.8021343960802072,23.098398544723914
0.0081,-19.423111112246005,15.94509025993048,-26.88144347619409,-2.5479365582828057,-18.774881555099093,-18.913725828002658,-1.2383978914163876,-25.899850475961465,17.065494118201016,-18.80956053118818,23.590722762605385,-0.9895177960934263,15.61439906089686,16.40956041235118,-2.2740665927669257,23.35911766877833
0.0082,-19.289290953828488,15.67965097207065,-26.599704844265016,-2.1458879037306966,-19.083518428449956,-19.12936446542162,-0.8990913870952248,-26.44094860778144,16.72420556761404,-18.24289729916016,23.693250703693497,-0.4418524846279215,15.080103007722037,17.673370394619607,-2.8635049094465677,24.108948480237252
0.0083,-20.43298013514059,16.102659457125238,-26.295559022414004,-2.7719607290341495,-18.5839271935928,-19.32956484593007,-0.37659963889134485,-26.612532060334313,17.11619342705175,-18.322600187562347,23.208484251304093,-0.24389567100233567,15.27528982879646,17.316453064917336,-3.4675555839301326,23.847487225267926
0.008400000000000001,-20.534504487913388,15.625013941509252,-26.28438100095763,-2.545321468008932,-18.20648168146139,-19.124670836337003,-0.6516245670219583,-25.273545686620558,17.093681936672667,-17.821441046231904,24.147889884191578,0.4122494812054076,14.60066408236956,18.008943532278238,-4.083224107413864,23.888223726602607
0.0085,-20.363975874194715,15.779760555029581,-26.570853421912304,-2.5917205238900682,-18.422612852689316,-19.420787417012367,-0.438558455731096,-25.468023463209953,16.887680402137235,-17.26896164923648,23.119004619768543,0.7276813223689014,15.062879378351703,18.12977245218705,-3.4340377870208307,24.03694910294451
0.0086,-20.75857322921585,15.517217230182391,-26.809177032581047,-2.9506639365687306,-18.779208867223502,-19.735535865519555,0.19726401219812995,-26.252020639028377,17.23303730283193,-16.811377157365385,23.063005960984448,0.8756107353540103,14.446906154168671,18.461291266906837,-3.4286971716319696,24.80024038115368
0.008700000000000001,-20.369723961903247,15.335921056057341,-27.507637285249253,-2.8678737734279816,-17.880101329180473,-19.137326292820866,0.17203775839489377,-26.28407102221899,17.546453141753084,-17.229932755204167,22.994318299416197,2.1806599001766704,14.160672379433983,18.609410656690933,-3.9938867062617325,23.97865037472272
0.0088,-20.921048981978092,14.886227600398726,-26.61230817367094,-3.401910732077998,-18.25213507298005,-19.632242853536038,1.2632902764472522,-25.70422232419271,17.168628055451908,-16.92494928757122,23.188675801211033,1.342149915220598,13.793686214431096,18.515891417497805,-4.056356488818251,24.324946158370263
0.0089,-21.803412503937885,15.843409891379153,-26.698772763299296,-3.62529795163879,-17.403206588117417,-19.998118661386133,0.9738324584037643,-25.535227660825214,17.3151373058632,-16.382032289006045,23.29306313085885,2.3488070308441604,14.191307247794706,18.990102176268692,-4.272308156580619,24.895064081841124
0.009000000000000001,-21.37733868065232,14.788256666403946,-27.319827536828107,-2.9289057495283974,-17.181669005566498,-19.719627227519123,1.040535837322563,-24.84842045779386,17.424561593259817,-16.465394639760525,22.75027472139626,2.4433785930365537,13.84650811080267,18.6897075834792,-4.444561288411327,24.837370803711227
0.0091,-22.126095029465144,14.961057999604064,-26.61394199599356,-3.823359678964226,-16.94288573420021,-19.655789375690073,0.8227634945658238,-25.142060436649814,17.787694871031107,-15.562060974234788,23.190682506356676,2.3021552187778402,14.1387607931396,19.73005376134007,-5.326225132073623,24.815456410664986
0.0092,-21.72494323388683,14.638846083024522,-27.250330546001763,-3.117540894522447,-17.215795110777325,-20.331419419321314,1.7693891137615123,-25.094416443733515,17.41512053282137,-15.670502092253829,22.562044177871098,2.5327512768319878,13.334469455873872,19.421189591440417,-5.4077441942168605,24.564075332012568
0.009300000000000001,-22.420775205224093,15.644769504201234,-26.97391320539065,-3.6279782606790216,-16.87372726592054,-20.559484612979436,1.2588550428479786,-24.08962271554863,18.36734885193473,-15.021288247782255,22.883941410654817,3.5986173860869255,12.977164909683228,19.554393253903196,-4.714281723544076,24.78937769649308
0.0094,-21.75283830554278,14.933129744371048,-27.151832209535286,-3.88477136107708,-16.37535388681182,-20.293673863941358,2.1447730715987054,-24.621892999273214,18.25311886434525,-15.272457209655128,22.666614636384235,3.4698794182368378,12.661385146998454,20.046689762020616,-5.722472100560755,24.462083926105276
0.0095,-22.10127987469766,14.581944698052416,-26.607349871966424,-4.533827797781806,-16.34072620302361,-19.92208666345653,1.9543231225153388,-25.065658708015658,18.407390540360712,-14.48637531604389,22.682624397431155,4.605455794476864,12.41607261985571,20.92471469704745,-5.978111875567297,24.72046169418901
