time,p0y,p0z,p1y,p1z,p2y,p2z,p3y,p3z,p4y,p4z,p5y,p5z,p6y,p6z,p7y,p7z
0.0023,-8.03467875977561,22.84383900231438,-23.320857162639246,11.96808430810277,-26.038053725196594,-6.8941505006251695,-14.594571552735108,-22.69362408958248,4.306152698892003,-26.175219108713502,19.592331101755647,-15.299464414501893,22.30952766431299,3.5627703942260336,10.866045491851496,19.36224398318336
0.0024000000000000002,-8.125429238025806,22.515865011696807,-23.357464943496772,11.52860445996915,-25.896207393429442,-7.291844323561913,-14.254495692025557,-22.920717691452108,4.748113335270048,-26.20283358940304,19.98014904074102,-15.215573037675382,22.518891490673685,3.604875745855678,10.877179789269803,19.233749113745876
0.0025,-8.180925736110654,22.2011504274548,-23.36441710886345,11.091738108378253,-25.73779197947,-7.688311625742717,-13.910759537324473,-23.137900342701283,5.188565015590868,-26.206868505189465,20.372056388343665,-15.097456186112924,22.74543125895022,3.682593548008047,10.91839881680469,19.13218226496661
0.0026000000000000003,-8.20287135178394,21.904702167305768,-23.341075375820076,10.661370770551706,-25.561328285551188,-8.082131555799837,-13.563036038355131,-23.34611535534379,5.625364492676617,-26.189145934150506,20.763568516712755,-14.945814537396446,22.983821426443875,3.7976877889550966,10.985529179247823,19.061671588499042
0.0027,-8.193765850559306,21.631303084116425,-23.287425932422174,10.241628583222854,-25.36551107972002,-8.471436039509475,-13.210707196931862,-23.546031321648115,6.0568664493901485,-26.151663794201735,21.150526531253018,-14.761989293308158,23.228611678550866,3.951075329424165,11.073807795762727,19.025670611562802
0.0028,-8.15686871284823,21.385376254005404,-23.204133366686314,9.836766774619882,-25.149310185251263,-8.853939942418862,-12.852940969441473,-23.737981392607438,6.481927962068703,-26.096487957348696,21.529192615906787,-14.547878477963174,23.474369434471736,4.14282823907557,11.178000218661957,19.02686968926414
0.0029000000000000002,-8.096138185263946,21.17085666156142,-23.09257353184711,9.451047934277879,-24.912065024234412,-9.226991805886756,-12.488779222807835,-23.921920197687683,6.899891539194035,-26.025647487309374,21.8963268857772,-14.305838760025834,23.715818378164506,4.372200980138798,11.29253257673793,19.06712937193973
0.003,-8.016147957981975,20.991074594219448,-22.954843593225885,9.088614155678071,-24.653568640709395,-9.58764363673578,-12.117233006359552,-24.097400262602264,7.310547917682635,-25.941037077221687,22.249243552926547,-14.038576638680302,23.947968600410057,4.63768115373355,11.411632966060218,19.14743777960004
0.0031000000000000003,-7.921983867609939,20.848654695023082,-22.7937482956099,8.75335740585594,-24.374137579662616,-9.932737486328659,-11.737381110999106,-24.263569021479586,7.714080555443484,-25.84433044638948,22.585844983443447,-13.749033157222339,24.16623426749617,4.937061734962258,11.529477798832652,19.267893270113195
0.0032,-7.819123722212057,20.74543412052265,-22.61276232418058,8.448792601024843,-24.074664485543554,-10.25900588951176,-11.348467747037104,-24.41918671747373,8.110994439349954,-25.73690799949642,22.904633041318473,-13.440266479998611,24.366535202681455,5.267532010537991,11.640338464174993,19.427712838499968
0.0033,-7.713303937080351,20.682402625889196,-22.415969476945822,8.177937832822034,-23.75665089039987,-10.563182672077112,-10.949995188262653,-24.562664671106823,8.502032407796586,-25.619801475433515,23.204697947662062,-13.115336682366362,24.54537936111612,5.625783822532782,11.738723658978888,19.625265821562504
0.0034000000000000002,-7.610377135396039,20.659666674317457,-22.207980192070426,7.943205996610123,-23.422218365584126,-10.842120198026253,-10.541807401843963,-24.692122598376255,8.888082645530192,-25.493657637214756,23.48568570220458,-12.777196959507432,24.69992387571829,6.008129235128942,11.819512911978114,19.858131635478948
0.0035,-7.516165190415834,20.676438867901226,-21.993829749842018,7.746311727670568,-23.074096987016684,-11.092908831359674,-10.124161005390217,-24.805462910247613,9.270081328863931,-25.35872230435521,23.74774588829012,-12.428595164124554,24.828013125464782,6.41062539490569,11.878077143838318,20.123179473793627
0.0036000000000000003,-7.436312353668652,20.73105315053122,-21.778860168343524,7.5881970648976385,-22.715590884293025,-11.31299424268408,-9.697780352405394,-24.90045924924102,9.648914570142912,-25.214845232201956,23.99146238481779,-12.071989146568374,24.92819310076729,6.8292021610133435,11.910382568879657,20.416667167570285
0.0037,-7.376143120780407,20.821005369816156,-21.5685894090185,7.468978651595128,-22.35052147893832,-11.500288204472474,-9.263894128835311,-24.974855942376692,10.025323825322872,-25.061505528368194,24.217770113560967,-11.709478810147171,24.999702183480785,7.259788045920429,11.913074833377777,20.734355783824654
0.0038,-7.340529332598161,20.943017935001393,-21.368571981619883,7.387918570508948,-21.98314983668128,-11.653268690480214,-8.824251525421559,-25.026474594164448,10.399818787311753,-24.897856494573478,24.427861436333473,-11.342757130081036,25.042439291394874,7.698430130908127,11.88354098013516,21.071636034592366
0.0039000000000000003,-7.333770699636011,21.0931265013242,-21.1842553703252,7.343420120313596,-21.618080333081167,-11.771065419062475,-8.38111680841747,-25.05332372562191,10.772601495555874,-24.722788022324895,24.623086166245074,-10.973081641314296,25.056911129001037,8.141403898061773,11.81994760433734,21.423662204621213
0.004,-7.359492483430697,21.266785876621974,-21.02083688189473,7.333049001232197,-21.260148533093435,-11.853527445891032,-7.937241917388511,-25.053707197531125,11.143504959970333,-24.535003980940033,24.80484935843437,-10.601267105550264,25.044161009633083,8.58530934157297,11.721254393928154,21.785489093213062
0.0041,-7.420563485244397,21.45899170915956,-20.883125535911557,7.353579517944823,-20.91429678767649,-11.901270002648891,-7.495817544011452,-25.02632714491087,11.511949040566451,-24.333111441825903,24.974511091233612,-10.22769925061117,25.00568234299855,9.027150269982542,11.587203099333514,22.15220741224453
0.004200000000000001,-7.519036801330431,21.66441399893462,-20.775413475340788,7.401064558812716,-20.585441532295082,-11.91569847396585,-7.060403959959119,-24.970377295946637,11.876915663398373,-24.115718105638116,25.133292337408726,-9.852368665516217,24.943320394363024,9.46439436726235,11.418282822027066,22.519073189243137
0.0043,-7.656115029166987,21.877538096241757,-20.701361077586157,7.470927301767666,-20.278336615428916,-11.899008180619852,-6.634843635411396,-24.885622847630017,12.23694471291426,-23.881533956641636,25.282190761333432,-9.474923162167544,24.859166299176195,9.895012320219967,11.215673319158672,22.881626987230142
0.0044,-7.832140778104715,22.09280862417811,-20.663899502188926,7.55807185761983,-19.997437177150225,-11.854159465417517,-6.2231583941855755,-24.772463511822462,12.590151147552294,-23.629472974070215,25.421909871636505,-9.09473620751193,24.755447546597804,10.317495115525418,10.981168763633164,23.23579916193036
0.0045000000000000005,-8.046612480184269,22.30477169380478,-20.66515383679633,7.657009417220342,-19.746768631089385,-11.784828429791444,-5.82943446108376,-24.631976913909607,12.93426306850975,-23.358750690958683,25.552804425121813,-8.710988414374237,24.63441921941487,10.730849432637545,10.717085049409246,23.57799791675571
0.0046,-8.29822464279805,22.508210873915257,-20.70638931817371,7.761995942694641,-19.529805175939718,-11.695334513731915,-5.457699249343632,-24.465940201564813,13.266679660965371,-23.068973508590535,25.674844336341035,-8.322758577369916,24.49826019410704,11.134571879056637,10.426154267510956,23.90517756688953
0.0047,-8.584930864572764,22.698272628128926,-20.787982333929016,7.867177053459982,-19.349361979070046,-11.590546919127625,-5.111794092766244,-24.276828479404177,13.584547152393267,-22.76021594544338,25.787598621749517,-7.92912037077444,24.348978266890555,11.52860360181317,10.111410380586753,24.214885162089725
0.0048000000000000004,-8.90402717826493,22.8705773310406,-20.909417080421278,7.966735518715686,-19.207504744432622,-11.475772618120994,-4.795247334751041,-24.067789499459774,13.884850222444129,-22.433082413843366,25.890240124600474,-7.529240601518453,24.188327788611826,11.913267535318226,9.776070378930248,24.50528441665701
0.0049,-9.252252616241481,23.02131250785574,-21.06930789229887,8.055036687950945,-19.10547981464595,-11.35662933719915,-4.511152237002694,-23.842594878318646,14.164515679363141,-22.08875066074287,25.981570955420537,-7.122474840838074,24.01774287776761,12.28919118431202,9.423415300124361,24.775156725431522
0.005,-9.625903338678132,23.147305589015573,-21.26544639957963,8.126767272500178,-19.043667282503282,-11.238907441216101,-4.262054061635082,-23.605568949343976,14.420524711993822,-21.728994661699446,26.060067772895323,-6.708456345184045,23.838288655818975,12.65721836853223,9.05667543495078,25.0238798766601
0.0051,-10.020956241297299,23.246074209405833,-21.4948718394352,8.177063131285035,-19.02155882384485,-11.12842504024629,-4.0498504150651975,-23.361497162538452,14.650029652935958,-21.356185495840926,26.123945251073856,-6.287174417720132,23.650632235483513,13.01831375381119,8.67892382670386,25.25138587610336
0.005200000000000001,-10.433197682872411,23.31585288427346,-21.75396208105642,8.20162210396461,-19.03776113855959,-11.030880891763095,-3.8757085293659777,-23.11551668639354,14.850470961473173,-20.97326952777157,26.17123535965719,-5.859038747462719,23.455034417160356,13.373464248264982,8.292981807966743,25.45810004289543
0.0053,-10.858352852156447,23.355595732120396,-22.038542240180245,8.196798460789006,-19.090025028505803,-10.95170976207824,-3.740002610841505,-22.87299251873845,15.019690063275952,-20.583724051224593,26.199879451299758,-5.424926779893206,23.251362239625312,13.72358144297404,7.901339821961018,25.644864199634252
0.0054,-11.29221133305239,23.364955758556725,-22.344007188952457,8.159676181702219,-19.175299280601106,-10.895944840856709,-3.642273725511672,-22.6393829535469,15.156033770832325,-20.19149137884355,26.207829626732394,-4.986211801989045,23.03912171838104,14.069409220569877,7.5060961632916126,25.812847333260077
0.0055000000000000005,-11.730744623701144,23.34424203419467,-22.66545382671319,8.088119014700483,-19.289807690582798,-10.868091573177686,-3.5812139400828222,-22.420098658261256,15.258446251553096,-19.800893162738365,26.193155454565144,-4.544770143244181,22.81750931843476,14.411440444633985,7.108915567934787,25.963447529717563
0.0056,-12.170211712033927,23.294356864913862,-22.997818683261336,7.980796068825075,-19.42914678735176,-10.872016893053809,-3.554675621269319,-22.220359876537426,15.326544901395533,-19.416527472362617,26.154151872622943,-4.102966676273828,22.585479976713373,14.749846285605056,6.711008810630937,26.09818926908867
0.0057,-12.607249294163637,23.216715736988753,-23.336016288191164,7.8371825417698116,-19.58840112672849,-10.910857323942832,-3.559705944805408,-22.04505637472617,15.360677007151821,-19.04315181279296,26.089444001179356,-3.6636186175740133,22.341828839716687,15.08442124813863,6.3131336577936,26.218620298921966
0.0058000000000000005,-13.038943824820926,23.11315339837529,-23.67507376242517,7.657536035874797,-19.762272441202963,-10.98694877388506,-3.5926058082549144,-21.898614692806117,15.361954721889708,-18.685555813668692,25.99808465949395,-3.2299384511682017,22.08528333827175,15.414546358591654,5.915616705323702,26.32621227751271
0.0059,-13.46288328867832,22.985819890486088,-24.010257269781178,7.442849748940999,-19.945218479306583,-11.101780118025182,-3.649011509141846,-21.78487704353284,15.332266612829502,-18.34842773676591,25.879640593932365,-2.8054575952208225,21.81460180345777,15.73917227174536,5.518394833293038,26.422269197253026
0.006,-13.877187352210907,22.837070656193923,-24.337186300309746,7.194784608324704,-20.131597060418585,-11.255971855417624,-3.7239967714953135,-21.706995834615856,15.274264843205529,-18.036219222942098,25.73426379130437,-2.393933175072875,21.528674551413218,16.056823288669456,5.121074262489948,26.507847267867685
0.0061,-14.280515369564306,22.66935500888795,-24.6519322307955,6.915583120513941,-20.315810718812255,-11.449280278673054,-3.8121920072366238,-21.66734728055856,15.191327890924779,-17.75301281667503,25.562744752155975,-1.9992409283010213,21.22662324017273,16.36562247088598,4.7230045285971025,26.583689472771482
0.006200000000000001,-14.672052543091885,22.48510724897942,-24.951098203827613,6.6079683090616905,-20.49244731966158,-11.680626734171582,-3.9079171086514526,-21.6674669411437,15.08749955717936,-17.502396763863338,25.36654521791509,-1.6252578239456037,20.90789433374906,16.66333721928767,4.323364122738936,26.65017742625979
0.0063,-15.051475349710692,22.28664455883246,-25.231878063458275,6.27503159030823,-20.656412198944544,-11.948150707655113,-4.005323605426492,-21.708009294507946,14.96740584728894,-17.28735137691539,25.147808561036523,-1.275738408391157,20.572342696522796,16.947443889572188,3.9212541030047454,26.707302476425024
0.0064,-15.41889810859649,22.076075500873372,-25.492092857368906,5.920113772215701,-20.80304770236297,-12.24928467475386,-4.098541700801313,-21.788732649961197,14.836152084344018,-17.11015090708241,24.90934683311644,-0.9541891784247403,20.22030167811051,17.215209268544825,3.51579567654885,26.754657243752163
0.006500000000000001,-15.774803256300794,21.855222498254527,-25.730204234689758,5.546683545395162,-20.928236463737875,-12.580847936400664,-4.1818275375902445,-21.908509857442205,14.699203315861707,-16.972284369614414,24.654604294250678,-0.6637454167550487,19.85263652329879,17.46378606504078,3.106227597151158,26.791447986082325
0.0066,-16.11995848715447,21.62556110958123,-25.945304905565862,5.1582178610527745,-21.028485353966797,-12.939156040404344,-4.249706041942801,-22.06536440665343,14.562251669587578,-16.874398149788583,24.387598087998978,-0.40705490126012966,19.470778536399912,17.69031900019699,2.6919992243759174,26.816527366446085
0.0067,-16.45532438847002,21.388178239937204,-26.137087153053784,4.758088457840508,-21.100987726235058,-13.320141894311167,-4.297104850784891,-22.25653065993231,14.431074785387024,-16.81626249876061,24.11283754997079,-0.18617271666391666,19.07673812315207,17.89205763548776,2.272855247701896,26.828446401108902
0.0068000000000000005,-16.78195653460423,21.143750684501605,-26.305791170306353,4.349458513892545,-21.143662356765873,-13.71948431829115,-4.319475142237868,-22.478536158700404,14.311389778911183,-16.796763232752483,23.835224414613315,-0.002471062143423186,18.673095601072834,18.066471770040273,1.8489083865448266,26.825523610449526
0.006900000000000001,-17.1009061894287,20.892544605929572,-26.45213570817278,3.9351929725882187,-21.15516830520966,-14.13273958232681,-4.312895645746938,-22.72730321218865,14.208707367487696,-16.813919105302787,23.55993688623178,0.14343252803856288,18.262969483268662,18.21136508295359,1.4206968238059403,26.80592871281544
0.007,-17.41312379664095,20.634435731618634,-26.577234134815832,3.5177855368333812,-21.13489576526102,-14.555471426182319,-4.274156693838235,-22.99826634474782,14.128190803047001,-16.864924459902113,23.292301141221884,0.2517257348831432,17.849962771667077,18.32498269789884,0.9892237002442894,26.767777616464343
0.0071,-17.71936931076058,20.368949251956362,-26.682499507742044,3.0993046674402045,-21.082933813990756,-14.983375174523923,-4.200821869507113,-23.28650166656402,14.074524110131197,-16.946215919742325,23.037654307112668,0.3234286647738289,17.43808861336138,18.406108506737954,0.5559766688777348,26.709234998778054
0.007200000000000001,-18.02013314341036,20.095317635205557,-26.769542622062342,2.6813601808295124,-21.00001676779271,-15.412391828455547,-4.091265577570395,-23.58686385982588,14.051793824164589,-17.053561062544286,22.801203302816575,0.36039639183175565,17.031677448546944,18.454148401116814,0.12292625832462667,26.62862043248715
0.0073,-18.315571079916843,19.812553876946673,-26.840067214091885,2.2650912469888844,-20.88745158532103,-15.838808428386693,-3.9446856973442026,-23.894126251186922,14.06338797677402,-17.182166290041142,22.587884110949066,0.36529633991664334,16.63526848217822,18.469196015292226,-0.3074974057986166,26.524513838092457
0.0074,-18.6054559758542,19.519537097601262,-26.895766559183098,1.8511757695107889,-20.74702939734318,-16.259341526146155,-3.7610913282728062,-24.20311937916623,14.111915496796057,-17.326800459729313,22.40222608012497,0.3415608683611602,16.25348891828505,18.4520781640181,-0.7324491507853241,26.395856017038184
0.007500000000000001,-18.889148391953825,19.215106912750002,-26.93822560524014,1.439860315577289,-20.580924767465454,-16.671201256562174,-3.541266489312325,-24.508863563683274,14.199148508080121,-17.48193032357488,22.248225721366442,0.29331627359782875,15.890924883591758,18.404377845737297,-1.1487333945613711,26.2420401528584
0.0076,-19.165587592722037,18.898162645767023,-26.968832532665157,1.0310089846892345,-20.391586677812594,-17.072134236428603,-3.286711446874753,-24.80669124023822,14.325989232564606,-17.641863432855747,22.129234172507726,0.22529022822204114,15.551988317655159,18.328433449339876,-1.5528869132826757,26.062990453149496
0.0077,-19.433303546046137,18.567763243900586,-26.988703237073988,0.6241688891946603,-20.18162547643375,-17.460444314919542,-2.999564096180191,-25.092355223743482,14.492462376661127,-17.800893933711265,22.047862067688985,0.1427004209946504,15.240784307048749,18.22731362510886,-1.9412770732048075,25.8592245339328
0.0078000000000000005,-19.69044974694114,18.223223705176654,-26.99862170773811,0.21864929335239633,-19.95370011028036,-17.83499102510926,-2.6825044805034937,-25.36211960185921,14.697733020068114,-17.953446602363414,22.005904980865083,0.05112780946084303,14.960983383407328,18.1047681279225,-2.31021224636953,25.631896704672453
0.0079,-19.934855878278878,17.864203926607328,-26.99899864177965,-0.18638905639966835,-19.710409896505077,-18.195166411299777,-2.338646078877106,-25.612830605350005,14.940149169080017,-18.09421455480501,22.004291932580795,-0.043621571798019676,14.71570318730622,17.96515578310209,-2.6560606303217553,25.382819977152323
0.008,-20.164098544619627,17.490786140663147,-26.98984991505556,-0.5918382603901117,-19.454194858732055,-18.5408517014365,-1.9714179062780302,-25.84196553992801,15.217307311502715,-18.218286309706215,22.04305868193865,-0.1356619086529557,14.507403625615147,17.81335153239343,-2.9753733268388762,25.114465370884943
0.0081,-20.375587600717104,17.103537507749405,-26.970795751923134,-0.9985453424508199,-19.187248282611183,-18.87235602924221,-1.584441736929421,-26.047658663591537,15.526138546491676,-18.32125827642837,22.121346697697703,-0.21917542622813913,14.337799228385759,17.65463526056325,-3.265007317296004,24.82993789491258
0.0082,-20.56666497024816,16.703554963185358,-26.94108062635111,-1.407216247581394,-18.911444640435167,-19.190340060255664,-1.1814088721308336,-26.22870372673281,15.86301218684929,-18.39932926810454,22.237427842952243,-0.2885580573377903,14.207791857036305,17.494565755336485,-3.522243911268025,24.532929421813627
0.0083,-20.73471233600642,16.292490058855158,-26.89961311591786,-1.818325861557708,-18.628285416672384,-19.495727916308997,-0.7659608256557475,-26.384533729247423,16.223853167224952,-18.449374283708263,22.388753947136394,-0.33855836329539946,14.11742624789092,17.338843691455892,-3.7448983431257186,24.22764950439432
0.008400000000000001,-20.877263699354252,15.872552269154774,-26.845024147955336,-2.2320379273281805,-18.338864657839608,-19.789611204701128,-0.3415780946082667,-26.51517925943843,16.604269158912846,-18.46899553973821,22.572029607513926,-0.3644053432552532,14.065870117398212,17.1931679341177,-3.9314164458331295,23.918735988854998
0.0085,-20.992118568588765,15.446490021752314,-26.775741352249568,-2.648138361050091,-18.043855297343462,-20.073149226696653,0.08851917026206069,-26.621207534590173,16.99968300547131,-18.45654953517644,22.78330578913212,-0.36192115237403444,14.051419734226013,17.063089713272532,-4.080954733379507,23.611148021166052
0.0086,-21.07745145224781,15.017549537386264,-26.690076594014037,-3.0659849663549577,-17.743516497201583,-20.34746955550135,0.5214552700627657,-26.703644935672585,17.405465962877237,-18.411149773986327,23.018091104643467,-0.3276152702451083,14.071531007831018,16.953869318901283,-4.19344075943333,23.310044699072524
0.008700000000000001,-21.1319134078769,14.589412389581959,-26.58632322797828,-3.484475927265019,-17.437721433630056,-20.613573132597296,0.954765120789411,-26.76388639473831,17.817067257465993,-18.33264561756896,23.271477077567372,-0.25875730072198055,14.12287528321915,16.870339904610297,-4.26961127120032,23.020653166751313
0.0088,-21.15472162730407,14.166113494737623,-26.46285920914579,-3.902038750641232,-17.12600416226665,-20.872247835027938,1.3864404567832325,-26.80359543309586,18.230135662845264,-18.221578565045906,23.538273244686984,-0.15342631966705156,14.201418197807845,16.816782764719655,-4.31102642124204,22.74813036278758
0.0089,-21.145733418281182,13.751941986404605,-26.318251933211933,-4.3166405540005375,-16.807623460322166,-21.123994122307494,1.814954827660999,-26.82459894580188,18.64062913599176,-18.079118032610168,23.81314765092251,-0.010535492205024255,14.302519178032744,16.79681807610193,-4.320059109950423,22.497422899596316
0.009000000000000001,-21.105501456332295,13.351328087616473,-26.151360569762293,-4.725819782280924,-16.481640884309442,-21.368965892857958,2.2392669526340754,-26.82878097309563,19.044909030123513,-17.906979397039862,24.090768143553515,0.17016847285753123,14.42104845810067,16.813314583434565,-4.29985937884285,22.27312966367224
0.0091,-21.03530781177713,12.96871964761271,-25.961431698624526,-5.126738617331942,-16.14700972737347,-21.606929083921546,2.658802818069658,-26.817979687319703,19.43981600003037,-17.707327658268273,24.365939886877765,0.38813060667637744,14.551517915626711,16.868321073265985,-4.254294629816419,22.07937167666414
0.0092,-20.93717498288708,12.608452433885647,-25.748184262851016,-5.5162545465565085,-15.8026711300277,-21.83723985769225,3.0734177071347006,-26.793891655550333,19.82272541238584,-17.482670540906465,24.633734692349783,0.6420364395356875,14.688221559526466,16.963021750671434,-4.187867277635936,21.919673548529513
0.009300000000000001,-20.81385296122956,12.274618551346766,-25.511880203834952,-5.891008811449653,-15.44765330815429,-22.058843455358463,3.483340105122766,-26.757987120183465,20.191580843694247,-17.235745178609786,24.889608086299642,0.9298821841866305,14.825381190618984,17.097716828095443,-4.105612222658071,21.796860492920448
0.0094,-20.668782191173758,11.970937486890872,-25.253377632662485,-6.247528790171549,-15.081169723209422,-22.270293997803364,3.8891001031066823,-26.711439584093633,20.544905063906967,-16.969402697066908,25.129500505395697,1.2490635799955103,14.95729259594264,17.27182878762733,-4.012977230373468,21.712974373917596
0.0095,-20.50603313244628,11.700634244591917,-24.97416399966104,-6.582340805336961,-14.702712036956788,-22.469794696358825,4.29144550117809,-26.65507241069028,20.88178873475533,-16.686495025573812,25.349919601970093,1.5964800243550608,15.078467639265833,17.48393391537693,-3.9156898988690414,21.669211629708386
